"52.196.186.75","*.hinanjyo.jp","","","","","*.hinanjyo.jp","","false"
"52.196.186.80","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"52.196.186.83","stub-api.sumika.dev.guide.inc","","","","","stub-api.sumika.dev.guide.inc","","false"
"52.196.186.85","metateam.co.jp","","","","","metateam.co.jp|*.metateam.co.jp","","false"
"52.196.186.84","*.dev.translingosmart.com","","","","","*.dev.translingosmart.com","","false"
"52.196.186.96","ap-northeast-1.safenest.aft.amazon.dev","","","","","ap-northeast-1.safenest.aft.amazon.dev","","false"
"52.196.186.93","*.p-id.jp","","","","","*.p-id.jp|*.xn--0kqx72g9fffb.biz|*.piapps.biz|*.admin.p-id.jp|p-id.jp|*.yosankanri.jp|piapps.biz|xn--0kqx72g9fffb.biz|yosankanri.jp","","false"
"52.196.186.104","notifications-service.ap.komand-production.r7ops.com","","","","","notifications-service.ap.komand-production.r7ops.com","","false"
"52.196.186.106","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.196.186.107","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.196.186.110","*.stg-comachicart.com","","","","","*.stg-comachicart.com","","false"
"52.196.186.117","api.ko-iu.com","","","","","api.ko-iu.com|adm.ko-iu.com","","false"
"52.196.186.121","746387399024.team-rec.jp","","","","","746387399024.team-rec.jp|*.746387399024.team-rec.jp","","false"
"52.196.186.125","*.batst.poda1-1.dxq.au.com","","","","","*.batst.poda1-1.dxq.au.com","","false"
"52.196.186.126","*.dainichi.dnsol.work","","","","","*.dainichi.dnsol.work","","false"
"52.196.186.130","www.example.com","","","","","","","true"
"52.196.186.141","fukushisurvey.jp","","","","","fukushisurvey.jp|*.fukushisurvey.jp","","false"
"52.196.186.146","orders.maisonrococo.com","","","","","orders.maisonrococo.com","","false"
"52.196.186.163","api.webcon2-qa4.m3.com","","","","","api.webcon2-qa4.m3.com","","false"
"52.196.186.165","auth-control.ap-northeast-1.prod.apps-auth.aws.a2z.com","","","","","auth-control.ap-northeast-1.prod.apps-auth.aws.a2z.com|*.auth-control.ap-northeast-1.prod.apps-auth.aws.a2z.com","","false"
"52.196.186.170","*.fastaccounting.jp","","","","","*.fastaccounting.jp|fastaccounting.jp","","false"
"52.196.186.169","*.reclo.jp","","","","","*.reclo.jp","","false"
"52.196.186.173","*.mcapps.jp","","","","","*.mcapps.jp|mcapps.jp","","false"
"52.196.186.177","*.staging.api.chikaku.co.jp","","","","","*.staging.api.chikaku.co.jp","","false"
"52.196.186.180","patient-site","Unspecified","US","","","patient-site","","false"
"52.196.186.184","cuebic-sre.work","","","","","cuebic-sre.work|mainwp.cuebic-sre.work|grafana.cuebic-sre.work","","false"
"52.196.186.189","*.bpnavi.jp","","","","","*.bpnavi.jp|bpnavi.jp","","false"
"52.196.186.188","demo.giftcard.ne.jp","TOPPAN Digital Inc.","JP","BUNKYO-KU","TOKYO","demo.giftcard.ne.jp|demo2.giftcard.ne.jp","","false"
"52.196.186.191","*.vbest.co.jp","","","","","*.vbest.co.jp|*.vbest.jp","","false"
"52.196.186.193","*.gensports999.com","","","","","*.gensports999.com","","false"
"52.196.186.203","*.my-standard.info","","","","","*.my-standard.info|my-standard.info","","false"
"52.196.186.202","seec-travel01.net","","","","","seec-travel01.net|*.seec-travel01.net","","false"
"52.196.186.208","development.kurukura.jp","","","","","development.kurukura.jp","","false"
"52.196.186.211","*.squarebox.tech","HOUSEI inc.","JP","新宿区","東京都","*.squarebox.tech","","false"
"52.196.186.215","postgraphile-user.nex-ray-stg.net","","","","","postgraphile-user.nex-ray-stg.net","","false"
"52.196.186.225","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"52.196.186.228","*.mosdev.info","","","","","*.mosdev.info","","false"
"52.196.186.230","www.aokei-stadium.com","","","","","www.aokei-stadium.com","","false"
"52.196.186.243","app.mykairos.jp","","","","","app.mykairos.jp","","false"
"52.196.186.242","survox.jp","","","","","survox.jp|*.survox.jp","","false"
"52.196.186.255","app.appring-dx.com","","","","","app.appring-dx.com|*.app.appring-dx.com","","false"
"52.196.187.3","*.accel-mart.dev","","","","","*.accel-mart.dev|accel-mart.dev","","false"
"52.196.187.4","*.meta.hexanft.com","","","","","*.meta.hexanft.com","","false"
"52.196.187.13","pr-cockpit.com","","","","","pr-cockpit.com|admin.pr-cockpit.com","","false"
"52.196.187.41","*.cachatto-cloud.com","","","","","*.cachatto-cloud.com|cachatto-cloud.com","","false"
"52.196.187.46","*.baas.nintendo.com","Nintendo Co., Ltd.","JP","Kyoto","Kyoto","*.baas.nintendo.com|baas.nintendo.com","","false"
"52.196.187.47","dev.ppins-web.jp","","","","","dev.ppins-web.jp|*.dev.ppins-web.jp","","false"
"52.196.187.54","*.clinic-analyzer.com","","","","","*.clinic-analyzer.com|clinic-analyzer.com","","false"
"52.196.187.59","gitlab.dev.so-netgames.co.jp","","","","","gitlab.dev.so-netgames.co.jp","","false"
"52.196.187.64","*.va-apps.net","","","","","*.va-apps.net","","false"
"52.196.187.67","example.com","","","","","","","true"
"52.196.187.70","stg-rcmr.io","","","","","stg-rcmr.io|*.stg-rcmr.io|*.api.stg-rcmr.io","","false"
"52.196.187.71","stg.ooparts.dlsite.com","","","","","stg.ooparts.dlsite.com|*.stg.ooparts.dlsite.com","","false"
"52.196.187.72","sp.soccer.findfriends.jp","","","","","sp.soccer.findfriends.jp|img.sp.soccer.findfriends.jp","","false"
"52.196.187.84","*.connect.xard.jp","","","","","*.connect.xard.jp|connect.xard.jp","","false"
"52.196.187.85","*.chabu-dai.jp","NEPON Inc.","JP","Atsugi City","Kanagawa","*.chabu-dai.jp|chabu-dai.jp","","false"
"52.196.187.92","p.ecmaonline.com","","","","","p.ecmaonline.com","","false"
"52.196.187.94","*.cosmed.com.tw","President Drugstore Business Corporation","TW","","Taipei","*.cosmed.com.tw|cosmed.com.tw","","false"
"52.196.187.100","aftpalletpreditorapp.fe.aft.amazonoperations.app","","","","","aftpalletpreditorapp.fe.aft.amazonoperations.app","","false"
"52.196.187.105","*.nsstest.com","","","","","*.nsstest.com","","false"
"52.196.187.106","staging.kensaku-doon.com","","","","","staging.kensaku-doon.com","","false"
"52.196.187.108","jtap.info","","","","","jtap.info","","false"
"52.196.187.109","*.dev.remote-service-pf.com","Konica Minolta Business Technologies","JP","Marunouchi","Tokyo","*.dev.remote-service-pf.com","","false"
"52.196.187.110","*.ichi-up.net","","","","","*.ichi-up.net","","false"
"52.196.187.111","ipa.cimpress.io","","","","","ipa.cimpress.io|*.documents.cimpress.io|*.ipa.cimpress.io","","false"
"52.196.187.122","*.awa.io","AWA Co. Ltd.","JP","Minato Ku","Tokyo","*.awa.io|awa.io","","false"
"52.196.187.124","fsuw-nexus-sdlc.cloud","","","","","fsuw-nexus-sdlc.cloud|*.fsuw-nexus-sdlc.cloud","","false"
"52.196.187.126","api.respo.life","","","","","api.respo.life","","false"
"52.196.187.146","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.196.187.149","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.196.187.156","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.196.187.159","*.eccp-snd-poc1.com","","","","","*.eccp-snd-poc1.com","","false"
"52.196.187.162","ip-172-31-23-173","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-23-173|ip-172-31-23-173.ap-northeast-1.compute.internal","","true"
"52.196.187.169","ekenkoshop.nextit.co.jp","","","","","ekenkoshop.nextit.co.jp","","false"
"52.196.187.171","kazuyagyu.com","","","","","kazuyagyu.com|www.kazuyagyu.com","","false"
"52.196.187.181","*.location-cloud.navitime.biz","","","","","*.location-cloud.navitime.biz","","false"
"52.196.187.188","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.196.187.192","stg.choidora.net","","","","","stg.choidora.net|*.stg.choidora.net","","false"
"52.196.187.193","zeroichi-live.com","","","","","zeroichi-live.com|*.zeroichi-live.com","","false"
"52.196.187.194","*.jal-ocp.champ.aero","CHAMP Cargosystems S.A.","LU","Contern","","*.jal-ocp.champ.aero|jal-ocp.champ.aero","","false"
"52.196.187.199","www.marubeni-bms2.marubeni.com","","","","","www.marubeni-bms2.marubeni.com","","false"
"52.196.187.201","*.makita-corp.com","","","","","*.makita-corp.com","","false"
"52.196.187.211","*.lxc.panasonic.com","Panasonic Operational Excellence Co., Ltd.","JP","Kadoma City","Osaka","*.lxc.panasonic.com|lxc.panasonic.com","","false"
"52.196.187.218","*.gensports999.com","","","","","*.gensports999.com","","false"
"52.196.187.224","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.196.187.226","*.starmini.jp","","","","","*.starmini.jp","","false"
"52.196.187.225","tanzo.site","","","","","tanzo.site","","false"
"52.196.187.228","*.kr-sensor.net","","","","","*.kr-sensor.net|kr-sensor.net","","false"
"52.196.187.231","proxy.sinap.jp","","","","","proxy.sinap.jp","","false"
"52.196.187.232","*.tmj-bpo.com","","","","","*.tmj-bpo.com","","false"
"52.196.187.233","*.datacom.ne.jp","","","","","*.datacom.ne.jp|datacom.ne.jp","","false"
"52.196.187.248","merchft.fe.aft.amazonoperations.app","","","","","merchft.fe.aft.amazonoperations.app","","false"
"52.196.187.252","guerbet-test.pharma-ezedi.com","","","","","guerbet-test.pharma-ezedi.com","","false"
"52.196.188.7","rd-edgeflow-cust.54b18737.gamma.forgeinternaldnsapps.ec2.aws.dev","","","","","rd-edgeflow-cust.54b18737.gamma.forgeinternaldnsapps.ec2.aws.dev|test.ap-northeast-1.rd-edgeflow-cust.54b18737.gamma.forgeinternaldnsapps.ec2.aws.dev","","false"
"52.196.188.16","media.taxnap.com","","","","","media.taxnap.com|taxnap.com","","false"
"52.196.188.23","portal.smart-wellness.online","","","","","portal.smart-wellness.online","","false"
"52.196.188.26","*.marsflag.com","","","","","*.marsflag.com","","false"
"52.196.188.24","raffle.newbalance.jp","","","","","raffle.newbalance.jp|*.raffle.newbalance.jp","","false"
"52.196.188.32","*.bnext.info","","","","","*.bnext.info|*.managertoday.com.tw|*.shoppingdesign.com.tw|*.bnextmedia.com.tw|*.bnext.com.tw","","false"
"52.196.188.38","*.safu.im","","","","","*.safu.im|safu.im","","false"
"52.196.188.48","stg01-lgrp-pub.pecloud-stg.com","","","","","stg01-lgrp-pub.pecloud-stg.com|lp1.test-pcdesknext.lgwan-lta-pe.jp","","false"
"52.196.188.49","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
"52.196.188.56","*.chaberi.com","","","","","*.chaberi.com|chaberi.com","","false"
"52.196.188.62","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.196.188.65","diyfriends.jp","","","","","diyfriends.jp|*.diyfriends.jp","","false"
"52.196.188.64","mobaroku.net","ITUP, CORPORATION","JP","OSAKA","OSAKA","mobaroku.net|www.mobaroku.net","","false"
"52.196.188.72","kube-apiserver","","","","","7157df8216b7e3640c05fa7b04b09021.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-127-159.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.95.89.208|172.16.127.159","false"
"52.196.188.73","websocket.mosaique.link","","","","","websocket.mosaique.link","","false"
"52.196.188.75","www.indival.co.jp","TSUNAGU GROUP HC, K.K.","JP","","Tokyo","www.indival.co.jp|indival.co.jp","","false"
"52.196.188.83","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.196.188.85","example.com","","","","","","","true"
"52.196.188.97","hm-owner-plus.jp","","","","","hm-owner-plus.jp|*.hm-owner-plus.jp","","false"
"52.196.188.99","*.salon.town","","","","","*.salon.town","","false"
"52.196.188.101","*.labelserv.net","Teraoka Seiko Co., Ltd.","JP","Ohta-ku","Tokyo","*.labelserv.net|labelserv.net","","false"
"52.196.188.103","develop.hmv.mobagacha.com","","","","","develop.hmv.mobagacha.com","","false"
"52.196.188.108","allocsys.dev","","","","","allocsys.dev|*.allocsys.dev","","false"
"52.196.188.109","beppu-wellness.com","","","","","beppu-wellness.com|*.beppu-wellness.com","","false"
"52.196.188.117","*.staging.lifevision.net","","","","","*.staging.lifevision.net","","false"
"52.196.188.123","terminal-stg.avilen.co.jp","","","","","terminal-stg.avilen.co.jp|*.terminal-stg.avilen.co.jp","","false"
"52.196.188.124","apne1-c.asvcpcbb.ap-northeast-1.aursvcp.alameda.aws.dev","","","","","apne1-c.asvcpcbb.ap-northeast-1.aursvcp.alameda.aws.dev","","false"
"52.196.188.125","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.196.188.127","brn1.link","","","","","brn1.link","","false"
"52.196.188.131","opemaru-alb-117976640.ap-northeast-1.elb.amazonaws.com","","","","","","","true"
"52.196.188.133","grafana.cegmen.com","","","","","grafana.cegmen.com","","false"
"52.196.188.134","deck.hareruyamtg.com","","","","","deck.hareruyamtg.com","","false"
"52.196.188.142","*.tmnf.joinsure.jp","","","","","*.tmnf.joinsure.jp","","false"
"52.196.188.167","opass.miwalinks.jp","","","","","opass.miwalinks.jp|*.opass.miwalinks.jp","","false"
"52.196.188.168","laravel.dakokuomoneyfoward.net","","","","","laravel.dakokuomoneyfoward.net","","false"
"52.196.188.170","rakuten-api-prod.pnetdisk.com","","","","","rakuten-api-prod.pnetdisk.com","","false"
"52.196.188.176","translease-dify.transacc.jp","","","","","translease-dify.transacc.jp","","false"
"52.196.188.180","*.saat.jp","","","","","*.saat.jp|saat.jp","","false"
"52.196.188.181","*.dev.n8s.jp","","","","","*.dev.n8s.jp|dev.n8s.jp","","false"
"52.196.188.182","lj-prd.guildworks-dev.com","","","","","lj-prd.guildworks-dev.com","","false"
"52.196.188.186","*.csy.dquick-co.jp","","","","","*.csy.dquick-co.jp","","false"
"52.196.188.194","opepro-stg.scoville.jp","","","","","opepro-stg.scoville.jp|*.opepro-stg.scoville.jp","","false"
"52.196.188.195","*.cachatto-cloud.com","","","","","*.cachatto-cloud.com|cachatto-cloud.com","","false"
"52.196.188.200","*.isao.net","","","","","*.isao.net","","false"
"52.196.188.201","*.s-msp-iaec-da.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.s-msp-iaec-da.splunkcloud.com|s-msp-iaec-da.splunkcloud.com|*.pvt.s-msp-iaec-da.splunkcloud.com|http-inputs-s-msp-iaec-da.splunkcloud.com|*.http-inputs-s-msp-iaec-da.splunkcloud.com|akamai-inputs-s-msp-iaec-da.splunkcloud.com|*.akamai-inputs-s-msp-iaec-da.splunkcloud.com|http-inputs-ack-s-msp-iaec-da.splunkcloud.com|*.http-inputs-ack-s-msp-iaec-da.splunkcloud.com|http-inputs-firehose-s-msp-iaec-da.splunkcloud.com|*.http-inputs-firehose-s-msp-iaec-da.splunkcloud.com|pvt.s-msp-iaec-da.splunkcloud.com","","false"
"52.196.188.206","Step Online CA","","","","","step-ca.stg.platform.xflag.net|step-certificates.monitoring.svc.cluster.local","","false"
"52.196.188.213","*.funnel.drsum.com","","","","","*.funnel.drsum.com","","false"
"52.196.188.224","matter.clm.mntsq-development.com","","","","","matter.clm.mntsq-development.com|*.matter.clm.mntsq-development.com","","false"
"52.196.188.227","bedore-chat.jp","","","","","bedore-chat.jp|*.bedore-chat.jp","","false"
"52.196.188.229","dev-api.global-acceleration-program-association.org","","","","","dev-api.global-acceleration-program-association.org","","false"
"52.196.188.233","gofoodie.cc","","","","","gofoodie.cc","","false"
"52.196.188.237","*.gigapod.jp","TripodWorks CO.,Ltd.","JP","Sendai","Miyagi","*.gigapod.jp|gigapod.jp","","false"
"52.196.188.239","*.global.rakuten.com","Rakuten Group, Inc.","JP","Setagaya-ku","Tokyo","*.global.rakuten.com","","false"
"52.196.188.242","50f068712e869c71af2vfa66e80c4fab4.online.zexy.net","","","","","50f068712e869c71af2vfa66e80c4fab4.online.zexy.net","","false"
"52.196.188.246","*.kirirom-digital.com","","","","","*.kirirom-digital.com","","false"
"52.196.188.250","*.cara.cloud","","","","","*.cara.cloud|cara.cloud","","false"
"52.196.189.0","www.pbs-webprint.jp","","","","","www.pbs-webprint.jp","","false"
"52.196.189.3","*.smt.docomo.ne.jp","NTT DOCOMO, INC.","JP","Chiyoda-ku","Tokyo","nidan.addlv.smt.docomo.ne.jp|*.smt.docomo.ne.jp|smt.docomo.ne.jp|sjs.ssdsp.smt.docomo.ne.jp|app.ssdsp.smt.docomo.ne.jp|que.ssdsp.smt.docomo.ne.jp|meas.addlv.smt.docomo.ne.jp|meas-s.addlv.smt.docomo.ne.jp|nidan.smt.docomo.ne.jp|prd-minerva.smt.docomo.ne.jp|stg-minerva.smt.docomo.ne.jp|sync-s.addlv.smt.docomo.ne.jp|adg-s.addlv.smt.docomo.ne.jp|nidan-s.addlv.smt.docomo.ne.jp|nidan-d.addlv.smt.docomo.ne.jp|nidan-t.addlv.smt.docomo.ne.jp|srvadw.addlv.smt.docomo.ne.jp|srvadw-s.addlv.smt.docomo.ne.jp|srvadw-t.addlv.smt.docomo.ne.jp|sync.addlv.smt.docomo.ne.jp|sync-t.addlv.smt.docomo.ne.jp|adg.addlv.smt.docomo.ne.jp|adg-t.addlv.smt.docomo.ne.jp|alxd.addlv.smt.docomo.ne.jp|alxd-s.addlv.smt.docomo.ne.jp|alxd-t.addlv.smt.docomo.ne.jp|alxm.addlv.smt.docomo.ne.jp|alxm-s.addlv.smt.docomo.ne.jp|alxm-t.addlv.smt.docomo.ne.jp|alxmng.addlv.smt.docomo.ne.jp|alxmng-s.addlv.smt.docomo.ne.jp|alxmng-t.addlv.smt.docomo.ne.jp|alxc.addlv.smt.docomo.ne.jp|alxc-s.addlv.smt.docomo.ne.jp|alxc-t.addlv.smt.docomo.ne.jp|conpath.smt.docomo.ne.jp|dev.conpath.smt.docomo.ne.jp|prospector.smt.docomo.ne.jp|daisy.plgn.smt.docomo.ne.jp|daisy.dlgn.smt.docomo.ne.jp","","false"
"52.196.189.11","*.cappitech.com","","","","","*.cappitech.com","","false"
"52.196.189.12","beesandbox.com","","","","","beesandbox.com|*.beesandbox.com","","false"
"52.196.189.15","localhost","FIT2CLOUD","CN","Beijing","Beijing","localhost","","false"
"52.196.189.18","*.bo-tha.com","","","","","*.bo-tha.com","","false"
"52.196.189.20","*.flex-credit.jp","","","","","*.flex-credit.jp","","false"
"52.196.189.27","*.progoffice.jp","","","","","*.progoffice.jp","","false"
"52.196.189.34","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.196.189.47","*.globis.ac.jp","","","","","*.globis.ac.jp|globis.ac.jp","","false"
"52.196.189.46","*.clearnotebooks.com","","","","","*.clearnotebooks.com","","false"
"52.196.189.48","TRAEFIK DEFAULT CERT","","","","","52dfae8ad937aaa51c2a59f0295c2065.1e7ff738bbc24cc759392a2d04f68b32.traefik.default","","true"
"52.196.189.55","*.auraservices.cloud","","","","","*.auraservices.cloud|auraservices.cloud","","false"
"52.196.189.57","dev.jptokyosystems.com","","","","","dev.jptokyosystems.com","","false"
"52.196.189.63","*.carsharepark.net","","","","","*.carsharepark.net|carsharepark.net|admin.test.carsharepark.net|api-test.carsharepark.net|admin-test.carsharepark.net|api.test.carsharepark.net","","false"
"52.196.189.65","eco-mame.info","","","","","eco-mame.info|*.eco-mame.info","","false"
"52.196.189.71","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.189.72","updater.logmeets.jp","","","","","updater.logmeets.jp","","false"
"52.196.189.76","*.wooxpro.com","","","","","*.wooxpro.com|wooxpro.com|wooxpro.io|*.wooxpro.io","","false"
"52.196.189.80","*.dev.sakenomy.jp","","","","","*.dev.sakenomy.jp|*.dev.sakenomy.net|*.stg.sakenomy.net|*.stg.sakenomy.jp","","false"
"52.196.189.89","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.196.189.95","michibiki-meo.com","","","","","app.michibiki-meo.com|michibiki-meo.com","","false"
"52.196.189.99","g.joysp.jp","","","","","g.joysp.jp","","false"
"52.196.189.110","ezcustom.marks.co.jp","","","","","ezcustom.marks.co.jp","","false"
"52.196.189.109","*.meditech-corp.com","","","","","*.meditech-corp.com|meditech-corp.com","","false"
"52.196.189.112","www.beehive-sensor.link","","","","","www.beehive-sensor.link|beehive-sensor.link","","false"
"52.196.189.119","*.cloudmine.jp","","","","","*.cloudmine.jp|cloudmine.jp","","false"
"52.196.189.122","001122.jp","","","","","001122.jp","","false"
"52.196.189.125","hylifeibc.ememo-codium.com","","","","","hylifeibc.ememo-codium.com","","false"
"52.196.189.142","*.semcloud.jp","","","","","*.semcloud.jp","","false"
"52.196.189.146","bar.example.com","bar example ltd.","jp","Default City","","","","false"
"52.196.189.152","medicloud.co.jp","","","","","medicloud.co.jp|*.cog.medicloud.co.jp|*.medicloud.co.jp|cog.medicloud.co.jp","","false"
"52.196.189.153","uminoie-gachimaya-coredomuromachiterrace.com","","","","","uminoie-gachimaya-coredomuromachiterrace.com","","false"
"52.196.189.164","*.dev.games.dmm.com","","","","","*.dev.games.dmm.com|*.dev.games.dmm.co.jp|dev.games.dmm.co.jp|dev.games.dmm.com","","false"
"52.196.189.162","*.monnai.com","","","","","*.monnai.com","","false"
"52.196.189.166","*.web-store.jp","","","","","*.web-store.jp|web-store.jp","","false"
"52.196.189.170","www.notalone-cao.go.jp","Cabinet Office","JP","Chiyoda-ku","Tokyo","www.notalone-cao.go.jp|notalone-cao.go.jp","","false"
"52.196.189.172","painet.boar.work","","","","","painet.boar.work","","false"
"52.196.189.173","mjo-sub.book.mynavi.jp","","","","","mjo-sub.book.mynavi.jp","","false"
"52.196.189.177","stg.ksa.kddi.ne.jp","","","","","stg.ksa.kddi.ne.jp|stg.adm.ksa.kddi.ne.jp|stg.api.ksa.kddi.ne.jp|stg2.api.ksa.kddi.ne.jp|stg2.adm.ksa.kddi.ne.jp|stg2.ksa.kddi.ne.jp","","false"
"52.196.189.190","joyride.com.ph","","","","","joyride.com.ph|*.joyride.com.ph","","false"
"52.196.189.193","*.kji-md-demo-lg-tkc.link","","","","","*.kji-md-demo-lg-tkc.link|kji-md-demo-lg-tkc.link","","false"
"52.196.189.201","*.sedn-manufacturing-space23.com","","","","","*.sedn-manufacturing-space23.com|sedn-manufacturing-space23.com","","false"
"52.196.189.216","sound-garden.jp","","","","","sound-garden.jp|*.sound-garden.jp","","false"
"52.196.189.225","*.icata.net","TOPPAN Inc.","JP","BUNKYO-KU","TOKYO","*.icata.net|icata.net","","false"
"52.196.189.230","dev.uxhub.tokyo","","","","","dev.uxhub.tokyo|*.dev.uxhub.tokyo","","false"
"52.196.189.232","*.livestreaming.mw.smart-integration.ricoh.com","","","","","*.livestreaming.mw.smart-integration.ricoh.com","","false"
"52.196.189.235","www.kajusapo.akita.jp","","","","","www.kajusapo.akita.jp|kajusapo.akita.jp","","false"
"52.196.189.238","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.196.189.242","*.qa.copilot.drsum.com","","","","","*.qa.copilot.drsum.com","","false"
"52.196.189.243","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.196.189.244","v3.fm-genai.com","","","","","v3.fm-genai.com","","false"
"52.196.189.245","conason.net","","","","","conason.net|*.conason.net","","false"
"52.196.189.250","ses.ren-go.com","","","","","invoice.cyber-freaks.co.jp|ses.ren-go.com|www.invoice.cyber-freaks.co.jp|www.ses.ren-go.com","","false"
"52.196.190.10","temp2-stg.ma-cp.com","","","","","temp2-stg.ma-cp.com","","false"
"52.196.190.15","kube-apiserver","","","","","157f0f3bd750d75c1fe5b494e02036cb.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-50-178.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.161.139|172.16.50.178","false"
"52.196.190.17","*.r-toolbox.jp","","","","","*.r-toolbox.jp|r-toolbox.jp","","false"
"52.196.190.19","*.stg.delious.net","","","","","*.stg.delious.net","","false"
"52.196.190.28","*.ourtokushima.jp","","","","","*.ourtokushima.jp|ourtokushima.jp","","false"
"52.196.190.32","*.jbo88.biz","","","","","*.jbo88.biz","","false"
"52.196.190.36","*.tumix.jp","","","","","*.tumix.jp","","false"
"52.196.190.42","*.dev2.skypce.tokyo","","","","","*.dev2.skypce.tokyo","","false"
"52.196.190.44","dragon-ball-official.com","","","","","dragon-ball-official.com|*.dragon-ball-official.com","","false"
"52.196.190.58","dev.tapple.me","","","","","dev.tapple.me|*.dev.tapple.me","","false"
"52.196.190.65","*.savept.com","","","","","*.savept.com|savept.com","","false"
"52.196.190.70","egdevice.dev.tsim.jp","","","","","egdevice.dev.tsim.jp","","false"
"52.196.190.81","*.conetto.io","","","","","*.conetto.io","","false"
"52.196.190.86","staging.saasmart.jp","","","","","staging.saasmart.jp","","false"
"52.196.190.90","*.lvnmatch.com","","","","","*.lvnmatch.com|*.dashboard.lvnmatch.com|*.console.lvnmatch.com|lvnmatch.com","","false"
"52.196.190.91","*.mediemployee.jp","","","","","*.mediemployee.jp|mediemployee.jp","","false"
"52.196.190.99","meatmail.nii.ac.jp","National Institute of Informatics","JP","Chiyoda-ku","Tokyo","meatmail.nii.ac.jp","","false"
"52.196.190.100","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.190.103","xn--wlr53q.net","","","","","xn--wlr53q.net|*.xn--wlr53q.net","","false"
"52.196.190.106","*.onemorehand.jp","","","","","*.onemorehand.jp","","false"
"52.196.190.113","dev.tse21.net","","","","","dev.tse21.net","","false"
"52.196.190.124","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.196.190.126","dev.tradingone.io","","","","","dev.tradingone.io|*.dev.tradingone.io","","false"
"52.196.190.127","vpn-private677","vpn-private677","US","","","","","true"
"52.196.190.131","api.sginsp.jp.dunlop-tyre.com","","","","","api.sginsp.jp.dunlop-tyre.com","","false"
"52.196.190.137","api.cootan.jp","","","","","api.cootan.jp","","false"
"52.196.190.136","www.pedia-ntv.jp","","","","","www.pedia-ntv.jp","","false"
"52.196.190.140","*.talos-net.com","","","","","*.talos-net.com|talos-net.com","","false"
"52.196.190.150","kube-apiserver","","","","","385c5b0ee81d3695245f1bc179a8e380.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-185-240.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.110.194|10.0.185.240","false"
