IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.190.93.198","510dc9.stage.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|510dc9.stage.vpn.sse.cisco.com|kr000-510dc9.stage.vpn.sse.cisco.com|kr001-510dc9.stage.vpn.sse.cisco.com|kr002-510dc9.stage.vpn.sse.cisco.com|kr003-510dc9.stage.vpn.sse.cisco.com|kr004-510dc9.stage.vpn.sse.cisco.com|kr005-510dc9.stage.vpn.sse.cisco.com|kr006-510dc9.stage.vpn.sse.cisco.com|kr007-510dc9.stage.vpn.sse.cisco.com|kr008-510dc9.stage.vpn.sse.cisco.com|kr009-510dc9.stage.vpn.sse.cisco.com|kr010-510dc9.stage.vpn.sse.cisco.com|kr011-510dc9.stage.vpn.sse.cisco.com|kr012-510dc9.stage.vpn.sse.cisco.com|kr013-510dc9.stage.vpn.sse.cisco.com|kr014-510dc9.stage.vpn.sse.cisco.com|kr015-510dc9.stage.vpn.sse.cisco.com|kr016-510dc9.stage.vpn.sse.cisco.com|kr017-510dc9.stage.vpn.sse.cisco.com|kr018-510dc9.stage.vpn.sse.cisco.com|kr019-510dc9.stage.vpn.sse.cisco.com|kr020-510dc9.stage.vpn.sse.cisco.com|kr021-510dc9.stage.vpn.sse.cisco.com|kr022-510dc9.stage.vpn.sse.cisco.com|kr023-510dc9.stage.vpn.sse.cisco.com|kr024-510dc9.stage.vpn.sse.cisco.com|kr025-510dc9.stage.vpn.sse.cisco.com|kr026-510dc9.stage.vpn.sse.cisco.com|kr027-510dc9.stage.vpn.sse.cisco.com|kr028-510dc9.stage.vpn.sse.cisco.com|kr029-510dc9.stage.vpn.sse.cisco.com|kr030-510dc9.stage.vpn.sse.cisco.com|kr031-510dc9.stage.vpn.sse.cisco.com|kr032-510dc9.stage.vpn.sse.cisco.com|kr033-510dc9.stage.vpn.sse.cisco.com|kr034-510dc9.stage.vpn.sse.cisco.com|kr035-510dc9.stage.vpn.sse.cisco.com|kr036-510dc9.stage.vpn.sse.cisco.com|kr037-510dc9.stage.vpn.sse.cisco.com|kr038-510dc9.stage.vpn.sse.cisco.com|kr039-510dc9.stage.vpn.sse.cisco.com|kr040-510dc9.stage.vpn.sse.cisco.com|kr041-510dc9.stage.vpn.sse.cisco.com|kr042-510dc9.stage.vpn.sse.cisco.com|kr043-510dc9.stage.vpn.sse.cisco.com|kr044-510dc9.stage.vpn.sse.cisco.com|kr045-510dc9.stage.vpn.sse.cisco.com|entry42-510dc9.stage.vpn.sse.cisco.com|us-west-2-510dc9.stage.vpn.sse.cisco.com","","false"
"54.190.94.21","kube-apiserver","","","","","376a3e028ec12eab4eade246403fdbab.yl4.us-west-2.eks.amazonaws.com|ip-172-16-42-96.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.39.221.179|172.16.42.96","false"
"54.190.94.26","*.plus1staging.net","","","","","*.plus1staging.net","","false"
"54.190.94.38","*.ai.2u.com","","","","","*.ai.2u.com|uat.ai.2u.com|dev.ai.2u.com|*.uat.ai.2u.com|*.dev.ai.2u.com|prod.ai.2u.com|*.prod.ai.2u.com|stg.ai.2u.com|*.stg.ai.2u.com|ai.2u.com","","false"
"54.190.94.37","kube-apiserver","","","","","78f3357ba727d2acaa50631ba955ba29.gr7.us-west-2.eks.amazonaws.com|ip-172-16-96-133.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.127.248|172.16.96.133","false"
"54.190.94.39","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"54.190.94.68","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"54.190.94.73","kube-apiserver","","","","","2a3e75b12131b7b875ca3c8947cb5c1a.gr7.beta.us-west-2.clusters.wesley.amazonaws.com|ip-10-0-42-233.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.127.168|10.0.42.233","false"
"54.190.94.81","datakeeper-test.3dlook.me","","","","","datakeeper-test.3dlook.me","","false"
"54.190.94.90","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.94.94","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.190.94.99","api.support.gremlin.com","","","","","api.support.gremlin.com","","false"
"54.190.94.118","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.94.117","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.94.130","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.94.145","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.94.154","*.beta.execute-api.us-west-2.amazonaws.com","","","","","*.beta.execute-api.us-west-2.amazonaws.com","","false"
"54.190.94.157","prd01.radiantlogic.io","","","","","prd01.radiantlogic.io|*.prd01.radiantlogic.io","","false"
"54.190.94.158","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.94.170","ip-172-31-3-106.us-west-2.compute.internal","Unspecified","US","","","ip-172-31-3-106.us-west-2.compute.internal","","false"
"54.190.94.175","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.veriatocloud.com|veriatocloud.com","","false"
"54.190.94.185","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"54.190.94.199","mwfeeds.com","","","","","mwfeeds.com|www.mwfeeds.com","","false"
"54.190.94.209","*.restricted.pdx9aca.snowflakecomputing.com","","","","","*.otlp-logs-restricted.pdx9aca.snowflakecomputing.com|*.otlp-metrics-restricted.pdx9aca.snowflakecomputing.com|*.restricted.pdx9aca.snowflakecomputing.com|*.telemetry-restricted.pdx9aca.snowflakecomputing.com","","false"
"54.190.94.213","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.94.221","api.evolucional.com.br","","","","","api.evolucional.com.br","","false"
"54.190.94.228","cloudmap-service.cloudofgoods.com","","","","","cloudmap-service.cloudofgoods.com","","false"
"54.190.94.237","*.h2bi5pkkssukc.us-west-2.cs.amazonlightsail.com","","","","","*.h2bi5pkkssukc.us-west-2.cs.amazonlightsail.com","","false"
"54.190.94.239","*.goindaba.com","","","","","*.goindaba.com|goindaba.com","","false"
"54.190.95.13","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.95.18","raspadinha16.com","","","","","raspadinha16.com","","false"
"54.190.95.19","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.190.95.21","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.95.26","*.lab.amplify.security","","","","","*.lab.amplify.security","","false"
"54.190.95.64","*.infra.theinventionnetwork.com","","","","","*.infra.theinventionnetwork.com","","false"
"54.190.95.63","finch.calstate.edu","California State University, The-Office of the Chancellor","US","","California","finch.calstate.edu","","false"
"54.190.95.66","*.vss.twilio.com","","","","","*.vss.twilio.com","","false"
"54.190.95.72","firehose.dlk.cloud.prove.com","","","","","firehose.dlk.cloud.prove.com","","false"
"54.190.95.90","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.95.97","kube-apiserver","","","","","ba5f0045b65563d549a9080ebfaa0791.gr7.us-west-2.eks.amazonaws.com|ip-10-0-47-149.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.116.29|10.0.47.149","false"
"54.190.95.116","kube-apiserver","","","","","3809133579e4621966c385912fe0a651.gr7.us-west-2.eks.amazonaws.com|ip-172-16-180-147.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.190.115|172.16.180.147","false"
"54.190.95.122","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.95.136","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.95.138","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.95.146","luther.lat","","","","","luther.lat|*.api.luther.lat|*.luther.lat","","false"
"54.190.95.168","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.95.180","any.v1.node-metadata.content.global.test.origins.nike","","","","","any.v1.node-metadata.content.global.test.origins.nike|any.v1.thread-proxy.content.global.test.origins.nike|any.v2.thread-shells.content.global.test.origins.nike|aws-us-west-2.v1.node-metadata.content.global.test.origins.nike|aws-us-west-2.v1.thread-proxy.content.global.test.origins.nike|any.v3.thread-shells.content.global.test.origins.nike|aws-us-west-2.v3.thread-shells.content.global.test.origins.nike|aws-us-west-2.v2.thread-shells.content.global.test.origins.nike|any.v1.thread-references.content.global.test.origins.nike|aws-us-west-2.v1.thread-references.content.global.test.origins.nike","","false"
"54.190.95.188","ansemreport.com","","","","","ansemreport.com|irc.ansemreport.com|monitor.ansemreport.com|proxy.pleasant.ansemreport.com|www.ansemreport.com","","false"
"54.190.95.191","*.mobilehealthconsumer.com","","","","","*.mobilehealthconsumer.com|mobilehealthconsumer.com","","false"
"54.190.95.192","*.temptest003004.us-west-2.aws.snowflakecomputing.com","","","","","*.ingest.pdx9ajq.privatelink.snowflakecomputing.com|*.ingest.pdx9ajq.snowflakecomputing.com|*.temptest003004.us-west-2.aws.privatelink.snowflakecomputing.com|*.temptest003004.us-west-2.aws.snowflakecomputing.com|*.temptest003004.us-west-2.privatelink.snowflakecomputing.com|*.temptest003004.us-west-2.snowflakecomputing.com","","false"
"54.190.95.206","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.95.221","*.download-us-west-2.prod.phoenix.devices.amazon.dev","","","","","*.download-us-west-2.prod.phoenix.devices.amazon.dev|download-us-west-2.prod.phoenix.devices.amazon.dev","","false"
"54.190.95.224","*.calix.com","Calix, Inc.","US","San Jose","California","*.calix.com|calix.com","","false"
"54.190.95.231","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.190.95.233","kube-apiserver","","","","","618bf41d7c5a12bdc2e44dc971f1c33e.gr7.us-west-2.eks.amazonaws.com|ip-10-0-43-103.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.116.128|10.0.43.103","false"
"54.190.95.240","pa.n8n.ndproject.dev","","","","","pa.n8n.ndproject.dev","","false"
