IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.225.153.178","*.intuit.com","INTUIT INC.","US","San Diego","California","*.intuit.com|*.sbfinance.intuit.com|*.iep.intuit.com|*.prd.platform.intuit.com|*.agile.intuit.com|*.cgdo.preprod.a.intuit.com|*.api.intuit.ae|*.api.intuit.com.au|*.prd.api.a.intuit.com|*.qal.2025.ca.turbotaxonline.intuit.com|*.sbfinance.stage.intuit.com|*.intuit.ca|*.workforce.intuit.com|*.onlinepayroll.intuit.com|*.appfabric.intuit.com|*.platform.intuit.ca|*.experimentation.intuit.com|*.stgl.intuit.com|*.finance.intuit.com|*.app.intuit.com|*.mint.intuit.com|*.api.intuit.com|tools.agile.intuit.com|*.contributedreports.intuit.com|*.qbo.intuit.com|*.prf.api.a.intuit.com|*.payments.intuit.com|*.qa.api.a.intuit.com|*.2025.ca.turbotaxonline.intuit.com|*.turbotaxonline.intuit.com|*.banking.intuit.com|*.api.intuit.sg|e2e.2025.ca.turbotaxonline.intuit.com|*.turbotax.intuit.com|*.quickbooks.intuit.com|*.perf.intuit.com|*.e2e.api.a.intuit.com|*.api.intuit.net|turbotax.intuit.ca|*.api.intuit.ca|*.accountant.intuit.com|*.tax.intuit.com|*.app.intuit.ca|*.hosting.intuit.com|*.a.intuit.com|*.camps.intuit.com|*.aws.api.intuit.com|*.qbo.onlinepayroll.intuit.com|*.turbotax.intuit.ca|*.api.intuit.co.za|*.business.intuit.com|*.api.intuit.hk|*.platform.intuit.com|*.qb.intuit.com|*.qbinproduct.intuit.com|*.mint.com|*.api.quickbooks.co.uk|*.e2e.2025.ca.turbotaxonline.intuit.com|*.quickbooks.com|*.qa.intuit.com","","false"
"18.225.153.180","*.redekasa.com","","","","","*.redekasa.com","","false"
"18.225.153.181","*.kurohario.com","","","","","*.kurohario.com","","false"
"18.225.153.183","echo.cmh.prod.aws.apigateway.aws.dev","","","","","echo.cmh.prod.aws.apigateway.aws.dev","","false"
"18.225.153.192","matching.startearly.org","","","","","matching.startearly.org","","false"
"18.225.153.193","*.dctsonline.com","","","","","*.dctsonline.com|dctsonline.com","","false"
"18.225.153.189","eva.entelgy.pe","","","","","eva.entelgy.pe","","false"
"18.225.153.195","*.corporatetools.com","","","","","*.corporatetools.com","","false"
"18.225.153.196","us.spk-fe.com","","","","","us.spk-fe.com","","false"
"18.225.153.194","async-download.global.simetrik.com","","","","","async-download.global.simetrik.com","","false"
"18.225.153.197","ngpsdev.gehealthcare.net","GE HealthCare Inc.","US","Waukesha","Wisconsin","ngpsdev.gehealthcare.net|internal.ngpsdev.gehealthcare.net|external.ngpsdev.gehealthcare.net","","false"
