IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.173.46.142","34.173.46.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.46.142|10.16.0.1|192.168.164.18|108.59.85.159|34.123.120.192","false"
"34.173.46.147","*.cluster-dedjqmf3fnf6et2wk5hevhcpra.cloudworkstations.dev","","","","","*.cluster-dedjqmf3fnf6et2wk5hevhcpra.cloudworkstations.dev","","false"
"34.173.46.150","35.238.70.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.70.64|10.131.0.1|10.130.0.186|34.66.77.31|34.122.27.130|35.193.182.74|34.173.46.150","false"
"34.173.46.153","34.173.46.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.46.153|10.16.0.1|34.122.200.184|34.31.27.136|34.68.155.8|10.128.0.2","false"
"34.173.46.154","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.173.46.155","goofy-engelbart.34-70-196-70.plesk.page","","","","","goofy-engelbart.34-70-196-70.plesk.page","","false"
"34.173.46.159","34.41.214.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.214.94|34.118.224.1|10.128.15.214|35.188.218.152|34.171.87.202|34.173.46.159|34.29.29.4","false"
"34.173.46.179","34.67.1.85","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.1.85|10.16.128.1|10.16.64.196|35.192.162.251|35.232.38.37","false"
"34.173.46.189","34.41.95.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.95.230|34.118.224.1|10.128.0.3|34.71.223.184|34.135.94.202","false"
"34.173.46.192","35.184.249.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.249.22|10.16.0.1|34.134.80.131|35.232.126.199|34.72.203.60|10.128.0.40","false"
