IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.132.239.113","34.132.239.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.113|34.118.224.1|10.128.0.25|34.121.94.210|104.197.184.104","false"
"34.132.239.111","localhost","ProcessOne","FR","Paris","Paris","","","true"
"34.132.239.112","TRAEFIK DEFAULT CERT","","","","","e5c3cec5f3d2c7b3ef84a76c15a9f10d.e9651213716bac33341d1d97910c0085.traefik.default","","true"
"34.132.239.119","34.132.239.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.119|10.16.0.1|10.128.0.97|34.121.150.139","false"
"34.132.239.137","34.132.239.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.137|34.118.224.1|10.10.0.93|34.170.225.9|34.135.158.145","false"
"34.132.239.134","34.132.239.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.134|10.156.208.1|10.206.17.2|34.60.33.60|34.59.47.185","false"
"34.132.239.149","34.132.239.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.149|34.118.224.1|10.89.154.2|35.224.64.72|34.69.200.31","false"
"34.132.239.155","34.132.239.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.155|34.118.224.1|10.128.15.205|34.70.24.51|34.61.165.201","false"
"34.132.239.179","34.132.239.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.179|10.31.160.1|10.128.0.46|35.255.102.26","false"
"34.132.239.185","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.132.239.186","mail.justcall.io","","","","","mail.justcall.io","","false"
"34.132.239.191","34.55.81.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.55.81.51|172.18.0.1|172.19.0.2|34.29.52.65|136.111.3.211","false"
"34.132.239.193","extension-api.gastly.tools","","","","","extension-api.gastly.tools","","false"
"34.132.239.194","34.71.225.25","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.225.25|34.118.224.1|10.128.0.2|34.10.34.57|34.46.12.63","false"
"34.132.239.183","34.173.202.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.202.93|10.126.0.1|34.132.239.183|35.222.204.223|34.133.24.12|10.0.0.2","false"
"34.132.239.202","35.254.127.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.254.127.88|34.118.224.1|10.128.0.75|34.132.239.202|34.135.23.0","false"
"34.132.239.209","34.132.239.209","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.239.209|34.118.224.1|10.128.0.21|136.115.181.65|104.198.239.106","false"
"34.132.239.226","34.16.111.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.111.166|172.18.0.1|172.19.0.2|34.170.175.4|34.133.1.159|34.31.162.86|34.132.239.226","false"
"34.132.239.227","deployer.pauloamorim.dev","","","","","deployer.pauloamorim.dev","","false"
"34.132.239.244","35.188.151.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.151.83|34.118.224.1|10.0.0.2|35.255.22.78","false"
"34.132.239.251","att.static-s3.com","","","","","att.static-s3.com","","true"
"34.132.240.35","34.135.252.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.252.171|10.16.0.1|10.128.15.214|35.255.40.114","false"
"34.132.240.49","136.116.58.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.116.58.205|10.16.0.1|10.128.0.2|136.119.193.135|34.31.218.236","false"
"34.132.240.57","34.132.240.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.57|10.28.48.1|192.168.190.162|35.253.185.204|136.111.226.25","false"
"34.132.240.61","34.135.89.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.89.233|10.8.0.1|10.2.0.5|34.63.102.37","false"
"34.132.240.70","34.69.25.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.25.144|10.48.0.1|10.128.0.15|35.238.203.141","false"
"34.132.240.85","34.132.240.85","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.85|34.118.224.1|10.34.48.2|34.60.216.145|34.135.185.84","false"
"34.132.240.99","35.222.140.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.140.200|34.118.224.1|10.90.224.2|34.42.24.9|34.132.240.99","false"
"34.132.240.115","35.254.208.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.254.208.236|34.118.224.1|10.47.124.2|34.132.240.115|35.224.233.116","false"
"34.132.240.120","*.cluster-4aofrlat3zbouxurvcqjtuaacq.cloudworkstations.dev","","","","","*.cluster-4aofrlat3zbouxurvcqjtuaacq.cloudworkstations.dev","","false"
"34.132.240.128","34.123.122.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.122.116|34.118.224.1|10.40.64.2|34.66.247.80|34.58.60.64","false"
"34.132.240.130","34.132.240.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.130|10.24.0.1|10.128.0.31|136.115.135.203","false"
"34.132.240.144","34.132.240.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.144|10.217.81.1|172.28.16.226|136.119.188.81|35.254.150.21","false"
"34.132.240.145","34.132.240.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.145|34.118.224.1|10.128.0.19|136.112.139.153","false"
"34.132.240.146","35.193.58.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.58.81|34.118.224.1|10.118.180.2|34.132.240.146|104.198.232.145","false"
"34.132.240.151","34.134.242.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.242.33|34.118.224.1|10.128.0.25|136.116.246.29|34.31.78.230|34.30.29.108","false"
"34.132.240.163","34.9.47.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.9.47.48|34.118.224.1|10.128.15.220|35.232.201.0|35.253.142.203","false"
"34.132.240.161","35.224.83.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.83.8|10.16.0.1|192.168.147.162|34.132.227.213|34.132.240.161","false"
"34.132.240.180","34.123.58.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.58.17|10.1.128.1|10.1.0.2|34.71.25.84|130.211.237.255","false"
"34.132.240.183","34.132.240.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.183|34.118.224.1|10.2.0.14|34.70.99.155|34.31.159.222","false"
"34.132.240.181","steelcraftwi.epicdev.site","","","","","steelcraftwi.epicdev.site","","false"
"34.132.240.185","34.136.201.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.201.228|34.118.224.1|10.128.0.30|34.16.45.99|34.121.177.13","false"
"34.132.240.187","34.132.240.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.187|10.0.64.1|192.168.125.178|34.41.238.152|146.148.97.44","false"
"34.132.240.190","34.63.1.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.63.1.121|34.118.224.1|10.126.164.2|34.171.122.84|34.132.240.190","false"
"34.132.240.202","TRAEFIK DEFAULT CERT","","","","","78d10e4d58a103e48b3df04c9b428f45.745173448869e5bbfd028bec4bc1c257.traefik.default","","true"
"34.132.240.220","34.132.240.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.220|34.118.224.1|10.128.0.33|104.197.145.42|104.154.94.124","false"
"34.132.240.233","35.193.185.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.185.199|34.118.224.1|10.128.0.2|34.123.49.62|34.27.14.28","false"
"34.132.240.235","34.132.240.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|94af9163f12c439fb2d0.us-central1-a.cloud-gke.goog","34.132.240.235|10.0.32.1|10.128.15.214|136.113.45.32","false"
"34.132.240.211","pr-3336.staging.apis.sojern.net","","","","","pr-3336.staging.apis.sojern.net","","false"
"34.132.240.239","34.173.21.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.21.2|10.171.0.161|34.132.240.239|10.94.212.2","false"
"34.132.240.252","34.132.240.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.240.252|34.118.224.1|10.66.196.2|34.132.22.44|34.60.99.36","false"
"34.132.240.254","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.132.240.255","34.171.49.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.49.13|34.118.224.1|10.128.0.63|34.30.125.57|34.46.145.39","false"
