IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.206.253.133","*.myposmate.com","","","","","*.myposmate.com|myposmate.com|www.myposmate.com","","false"
"54.206.253.146","ajay-algo.54.206.253.146.nip.io","","","","","ajay-algo.54.206.253.146.nip.io","","false"
"54.206.253.154","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.206.253.156","*.events.mylibrary.digital","","","","","*.events.mylibrary.digital","","false"
"54.206.253.158","yooralla.com.au","","","","","yooralla.com.au|*.yooralla.com.au","","false"
"54.206.253.163","*.npe.dazychain.com","","","","","*.npe.dazychain.com","","false"
"54.206.253.159","*.codex.fortescue.com","","","","","*.codex.fortescue.com|codex.fortescue.com","","false"
"54.206.253.160","cluster387.canvas-user-content.com","","","","","cluster387.canvas-user-content.com|*.cluster387.canvas-user-content.com|*.instructure.com|instructure.com|canvaslms.com|*.canvaslms.com","","false"
"54.206.253.166","staging.aus.vanta.com","","","","","staging.aus.vanta.com|*.staging.aus.vanta.com","","false"
"54.206.253.170","www.hubhello.com","","","","","monitor.hubhello.com|hubhello.com|www.hubhello.com|staging.hubhello.com|signin.hubhello.com","","false"
"54.206.253.176","*.qa.cloud.perxhealth.com","","","","","*.qa.cloud.perxhealth.com|*.perxhealth.com|qa.cloud.perxhealth.com|perxhealth.com","","false"
"54.206.253.183","*.au1.fleet-dev.com","","","","","*.au1.fleet-dev.com","","false"
"54.206.253.181","*.operata.io","","","","","*.operata.io","","false"
"54.206.253.192","breeziai.ai","","","","","breeziai.ai|*.breeziai.ai","","false"
"54.206.253.196","*.vela.net.au","","","","","*.vela.net.au","","false"
"54.206.253.197","metabase.managemyrenewals.com.au","","","","","metabase.managemyrenewals.com.au","","false"
"54.206.253.187","orderform.sharetea.com.au","","","","","orderform.sharetea.com.au","","false"
"54.206.253.198","*.rpdata.com","","","","","*.rpdata.com|*.corelogic.com.au|*.amp.corelogic.asia|*.corelogic.asia|*.corelogic.co.nz|*.rpnz.co.nz","","false"
"54.206.253.201","kube-apiserver","","","","","457a2209c7b546f16ce44439c2ce172a.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-120-15.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.124.240|172.16.120.15","false"
"54.206.253.207","mmeagroup.com","","","","","*.mmeagroup.com|mmeagroup.com","","false"
"54.206.253.211","kube-apiserver","","","","","8c44baf26779dfb7f6e7a84a754887fb.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-32-100.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.40.140|172.16.32.100","false"
"54.206.253.203","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.206.253.215","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.206.253.217","recon.deliverit.com.au","","","","","recon.deliverit.com.au","","false"
"54.206.253.224","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.206.253.237","*.emporium-audit.aws-trading-uat-au.iress.online","","","","","*.emporium-audit.aws-trading-uat-au.iress.online","","false"
"54.206.253.238","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.206.253.231","*.argonaut-prod.ignite.realestate.com.au","","","","","*.argonaut-prod.ignite.realestate.com.au","","false"
"54.206.253.243","ahs.3cx.com.au","","","","","ahs.3cx.com.au","","false"
"54.206.253.249","marketmeter.com.au","","","","","marketmeter.com.au|*.marketmeter.com.au","","false"
"54.206.253.247","*.expn-eits-ap.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.expn-eits-ap.splunkcloud.com|expn-eits-ap.splunkcloud.com|*.pvt.expn-eits-ap.splunkcloud.com|http-inputs-expn-eits-ap.splunkcloud.com|*.http-inputs-expn-eits-ap.splunkcloud.com|akamai-inputs-expn-eits-ap.splunkcloud.com|*.akamai-inputs-expn-eits-ap.splunkcloud.com|http-inputs-ack-expn-eits-ap.splunkcloud.com|*.http-inputs-ack-expn-eits-ap.splunkcloud.com|http-inputs-firehose-expn-eits-ap.splunkcloud.com|*.http-inputs-firehose-expn-eits-ap.splunkcloud.com|idm-expn-eits-ap.splunkcloud.com|*.idm-expn-eits-ap.splunkcloud.com|pvt.expn-eits-ap.splunkcloud.com","","false"
"54.206.253.252","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.206.254.5","app.aricentral.com","","","","","app.aricentral.com","","false"
"54.206.254.7","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"54.206.254.8","krispykreme.com.au","Magento Cloud","FR","","","","","true"
"54.206.254.9","kube-apiserver","","","","","2dc316d0701f2ee3aae3c22a20d5ea18.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-115-170.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.158.96.83|172.16.115.170","false"
"54.206.254.11","app.axcelerate.com","","","","","app.axcelerate.com|axcelerate.com|*.axcelerate.com|*.app.axcelerate.com","","false"
"54.206.254.13","*.dev.softix.com.au","","","","","*.dev.softix.com.au","","false"
"54.206.254.19","TRAEFIK DEFAULT CERT","","","","","5bf122294daf964502e3d3d727187eb6.d03cd8b7c05daab1efb6a2e0b1757094.traefik.default","","true"
"54.206.254.20","*.envirosuite.com","","","","","*.envirosuite.com|envirosuite.com","","false"
"54.206.254.23","stage-strongcare.strongroom.ai","","","","","stage-strongcare.strongroom.ai|*.stage-strongcare.strongroom.ai","","false"
"54.206.254.21","www3.eng.unsw.edu.au","","","","","www3.eng.unsw.edu.au","","false"
"54.206.254.27","*.t1cloud.com","","","","","*.t1cloud.com","","false"
"54.206.254.34","mcprod.thewhiskyclub.com.au","Magento Cloud","FR","","","","","true"
"54.206.254.55","orbit.sato-pjm.com","","","","","orbit.sato-pjm.com|*.orbit.sato-pjm.com","","false"
"54.206.254.57","*.ap-southeast-2.osis.amazonaws.com","","","","","*.ap-southeast-2.osis.amazonaws.com|*.osis.ap-southeast-2.vpce.amazonaws.com","","false"
"54.206.254.58","ep-prod.dpps.ap-southeast-2.rsecinf.alameda.aws.dev","","","","","ep-prod.dpps.ap-southeast-2.rsecinf.alameda.aws.dev|private.ep-prod.dpps.ap-southeast-2.rsecinf.alameda.aws.dev","","false"
"54.206.254.59","dataplatform.prod.outfra.xyz","","","","","dataplatform.prod.outfra.xyz","","false"
"54.206.254.61","*.flick.com.au","","","","","*.flick.com.au|flick.com.au","","false"
"54.206.254.71","*.au1.theconversation.cloud","","","","","*.au1.theconversation.cloud","","false"
"54.206.254.75","box.massrecruit.com","","","","","box.massrecruit.com","","false"
"54.206.254.81","*.atrmywizard-aiops.com","","","","","*.atrmywizard-aiops.com|atrmywizard-aiops.com","","false"
"54.206.254.86","*.ap-southeast-2.osis.amazonaws.com","","","","","*.ap-southeast-2.osis.amazonaws.com|*.osis.ap-southeast-2.vpce.amazonaws.com","","false"
"54.206.254.96","*.au.client.watchtowr.io","","","","","*.au.client.watchtowr.io|*.au.core.watchtowr.com|*.au.client.production.watchtowr.io|*.au.core.production.watchtowr.com","","false"
"54.206.254.108","slikr.com.au","","","","","slikr.com.au|*.slikr.com.au","","false"
"54.206.254.115","*.genie-platform-production.com","","","","","*.genie-platform-production.com","","false"
"54.206.254.120","*.isam.ampaws.com.au","","","","","*.isam.ampaws.com.au","","false"
"54.206.254.131","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.imagi-nation.io|imagi-nation.io","","false"
"54.206.254.135","mlflow.prod.legalautomation.com","","","","","mlflow.prod.legalautomation.com","","false"
"54.206.254.128","wha.nz","","","","","wha.nz|www.wha.nz","","false"
"54.206.254.149","*.myairway.com.au","","","","","*.myairway.com.au|myairway.com.au","","false"
"54.206.254.158","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"54.206.254.168","workcoverqld.com.au","","","","","workcoverqld.com.au|www.workcoverqld.com.au","","false"
"54.206.254.175","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"54.206.254.184","*.simproedge.com","","","","","*.simproedge.com|simproedge.com","","false"
"54.206.254.190","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.aom2uat01.au|aom2uat01.au","","false"
"54.206.254.191","*.elmodev.com","","","","","*.elmodev.com|*.s-platform.elmodev.com|*.platform.elmodev.com","","false"
