IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.89.102.197","34.105.156.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.156.54|34.118.224.1|10.87.128.2|34.105.229.185|34.89.102.197","false"
"34.89.102.198","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.89.102.216","34.105.136.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.136.202|10.16.0.1|10.154.0.14|35.197.242.36|35.230.151.167","false"
"34.89.102.252","sftp.bcb.group","","","","","sftp.bcb.group","","false"
"34.89.103.16","34.89.103.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.16|10.28.0.1|172.16.0.45","false"
"34.89.102.249","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.89.103.10","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.89.103.29","35.242.156.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|0e8c8692d94b40dca13b.europe-west2-a.cloud-gke.goog","35.242.156.150|10.0.0.1|10.154.0.59|35.246.122.141|34.39.11.124","false"
"34.89.103.26","34.89.103.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.26|10.7.16.1|10.5.0.13|35.246.125.152|35.242.140.22","false"
"34.89.103.30","34.89.103.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.30|10.39.128.1|10.154.0.2|34.39.46.24|34.105.205.255","false"
"34.89.103.50","34.105.196.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.196.169|34.118.224.1|172.19.100.134|35.189.96.152|35.242.191.113","false"
"34.89.103.73","35.230.148.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.148.55|34.118.224.1|10.20.0.2|35.246.41.38|34.142.82.60","false"
"34.89.103.78","34.89.103.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.78|10.0.64.1|192.168.229.178|34.153.176.12|34.153.163.239","false"
"34.89.103.79","dmwindow-crm","Unspecified","US","","","dmwindow-crm","","false"
"34.89.103.88","34.89.103.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.88|34.118.224.1|192.168.0.2|35.242.160.127|34.142.94.193","false"
"34.89.103.89","34.89.103.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.89|10.24.0.1|10.154.0.7|35.246.35.58|34.39.17.45","false"
"34.89.103.105","34.89.103.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.105|34.118.224.1|10.42.10.2|34.142.37.96|34.89.43.157","false"
"34.89.103.121","35.189.121.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|8e78a8b5298b415393d8.europe-west2.cloud-gke.goog","35.189.121.63|10.3.240.1|10.154.15.197|35.246.58.201|8.228.35.0","false"
"34.89.103.141","34.89.103.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.141|10.132.0.1|172.16.171.125|35.197.229.189|34.105.168.181","false"
"34.89.103.155","34.89.54.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.54.239|10.29.80.1|10.3.64.34|34.147.255.118|34.89.103.155","false"
"34.89.103.178","35.246.54.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.54.7|10.12.0.1|10.154.15.209|34.147.203.228|34.39.50.31","false"
"34.89.103.193","34.89.103.193","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.103.193|34.118.224.1|10.154.15.200|34.153.142.248|34.142.58.65","false"
"34.89.103.196","www.essex-buildersmerchants.co.uk","","","","","www.essex-buildersmerchants.co.uk","","false"
"34.89.103.202","nwleeds.3cx.uk","","","","","nwleeds.3cx.uk","","false"
"34.89.103.182","*.squadcast.tech","","","","","*.squadcast.tech","","false"
"34.89.103.251","cr-uk.sovranai.com","","","","","cr-uk.sovranai.com","","false"
