IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.107.23.51","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.23.66","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"3.107.23.121","sts.noalyut.com","","","","","sts.noalyut.com","","false"
"3.107.23.123","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.23.143","api.studiorise.xyz","","","","","api.studiorise.xyz","","false"
"3.107.23.158","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.23.157","*.nexus360.cloud","","","","","*.nexus360.cloud|nexus360.cloud","","false"
"3.107.23.233","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.23.236","themagazinepublishingcompany.3cx.com.au","","","","","themagazinepublishingcompany.3cx.com.au","","false"
"3.107.23.239","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.23.241","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.12","mass.3cx.com.au","","","","","mass.3cx.com.au","","false"
"3.107.24.13","3.107.24.13","TEST","ID","BOGOR","JAWA BARAT","","","true"
"3.107.24.17","paycalculator.co.nz","","","","","paycalculator.co.nz|www.paycalculator.co.nz","","false"
"3.107.24.25","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.28","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.57","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.107.24.69","contsip.kr","","","","","contsip.kr|www.contsip.kr","","false"
"3.107.24.73","*.jcdecaux.com.au","","","","","*.jcdecaux.com.au|jcdecaux.com.au","","false"
"3.107.24.88","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.96","*.3ccloud.com","","","","","*.3ccloud.com|3ccloud.com","","false"
"3.107.24.98","merchant.giftogram.com.au","","","","","api.giftogram.io|ledger.giftogram.io|merchant.giftogram.com.au|my.giftogram.com.au|payments.giftogram.io|wallet.giftogram.io","","false"
"3.107.24.110","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.avaana.com.au|avaana.com.au|www.avaana.com.au","","false"
"3.107.24.158","risonmart.shop","","","","","risonmart.shop","","false"
"3.107.24.175","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.199","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.207","api.livefirmgroup.com","","","","","api.livefirmgroup.com","","false"
"3.107.24.215","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.222","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"3.107.24.245","admin.intake24.au","","","","","admin.intake24.au","","false"
"3.107.24.247","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.24.254","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.18","alienxaustralia.com.au","","","","","alienxaustralia.com.au|www.alienxaustralia.com.au","","false"
"3.107.25.29","*.e.p.c.linuxfoundation.org","","","","","*.e.p.c.linuxfoundation.org","","false"
"3.107.25.61","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.70","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"3.107.23.105","host-0eee0ebb76431b2f7","","","","","","","false"
"3.107.25.103","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.106","456areaserver.xyz","","","","","456areaserver.xyz|www.456areaserver.xyz","","false"
"3.107.25.122","spectrelaw.com.au","","","","","spectrelaw.com.au|www.spectrelaw.com.au","","false"
"3.107.25.123","*.ahdap.org","","","","","*.ahdap.org|ahdap.org","","false"
"3.107.25.132","chc.3cx.com.au","","","","","chc.3cx.com.au","","false"
"3.107.25.139","bluprinter.space","","","","","bluprinter.space|www.bluprinter.space","","false"
"3.107.25.141","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.161","cf-syd.resourcedistribution.net","","","","","cf-syd.resourcedistribution.net","3.107.25.161","true"
"3.107.25.185","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.197","*.momofreshdirect.com","","","","","*.momofreshdirect.com|momofreshdirect.com","","false"
"3.107.25.219","*.sangoma.cloud","","","","","*.sangoma.cloud|sangoma.cloud","","false"
"3.107.25.233","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.234","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.242","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.107.25.243","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.25.255","derhoodoce.xyz","","","","","derhoodoce.xyz","","false"
"3.107.26.0","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"3.107.26.12","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.26.36","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.26.53","*.labarchives.com","","","","","*.labarchives.com|labarchives.com","","false"
"3.107.26.67","rmit-bsad-prototype.meetzaman.com","","","","","rmit-bsad-prototype.meetzaman.com","","false"
"3.107.26.91","papers.acg.uwa.edu.au","The University of Western Australia","AU","Crawley","Western Australia","papers.acg.uwa.edu.au","","false"
"3.107.26.96","shop.zrova.com.au","","","","","shop.zrova.com.au","","false"
"3.107.26.108","seymourtyrepower.3cx.com.au","","","","","seymourtyrepower.3cx.com.au","","false"
"3.107.26.130","kb-multi-page.online","","","","","kb-multi-page.online|www.kb-multi-page.online","","false"
"3.107.26.139","thevocalminority.co.nz","","","","","thevocalminority.co.nz|www.thevocalminority.co.nz","","false"
"3.107.26.164","adoptic.online","","","","","adoptic.online|www.adoptic.online","","false"
"3.107.26.209","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.26.245","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.27.9","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.27.17","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.27.23","*.hursmarttouch.com","","","","","*.hursmarttouch.com|hursmarttouch.com","","false"
"3.107.27.50","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.27.57","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.27.73","don.anandatirumaladevasthanam.com","","","","","don.anandatirumaladevasthanam.com","","false"
"3.107.27.124","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.27.156","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.107.27.205","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.27.217","licencehub.com.au","","","","","licencehub.com.au|www.licencehub.com.au","","false"
"3.107.27.240","www.bht.netlib.re","","","","","www.bht.netlib.re","","false"
"3.107.28.23","","","","","","","3.107.28.23","false"
"3.107.28.20","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.gooberblox.com|api.gooberblox.com|assetgame.gooberblox.com|cdn.gooberblox.com|clientsettings.api.gooberblox.com|data.gooberblox.com|ecsv2.gooberblox.com|ephemeralcounters.api.gooberblox.com|gameinstances.api.gooberblox.com|gamepersistence.gooberblox.com|games.api.gooberblox.com|gooberblox.com|logging.service.gooberblox.com|setup.gooberblox.com|versioncompatibility.api.gooberblox.com|www.gooberblox.com","","false"
"3.107.28.70","","","","","","","","null"
"3.107.28.41","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.28.81","api.ojick.com","","","","","api.ojick.com","","false"
"3.107.28.103","*.hosted1.act.com","Swiftpage ACT! LLC","US","Denver","Colorado","*.hosted1.act.com|hosted1.act.com","","false"
"3.107.28.122","*.uprise.co","","","","","*.uprise.co|uprise.co","","false"
"3.107.28.134","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.28.136","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.28.197","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.28.205","devapi.literatu.com","","","","","devapi.literatu.com","","false"
"3.107.28.207","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.developmentready.com.au|dev01.developmentready.com.au|developmentready.com.au","","false"
"3.107.28.217","vip.989996.xyz","","","","","vip.989996.xyz","","false"
"3.107.28.231","proofcheck.online","","","","","proofcheck.online","","false"
"3.107.28.235","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.28.236","","","","","","","3.107.28.236","false"
"3.107.28.237","earthworldioshop.com","","","","","earthworldioshop.com|www.earthworldioshop.com","","false"
"3.107.28.246","www.example.com","","","","","","","true"
"3.107.29.44","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.glosswise.com.au|glosswise.com.au","","false"
"3.107.29.45","kesera.3cx.com.au","","","","","kesera.3cx.com.au","","false"
"3.107.29.76","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.107.29.86","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.107.29.94","","","","","","","3.107.29.94","false"
"3.107.29.113","TRAEFIK DEFAULT CERT","","","","","7461fbdaa5594d80b473c96a34590951.ed7263f2bccbdb73b455c9c6ff078718.traefik.default","","true"
"3.107.29.135","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.29.175","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"3.107.29.178","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.107.29.186","admin.agrichain.com","","","","","admin.agrichain.com","","false"
"3.107.29.189","ec2-13-211-219-208.ap-southeast-2.compute.amazonaws.com","Organization","US","City","State","","","true"
"3.107.29.209","auth.derma.ai2easy.com.au","","","","","auth.derma.ai2easy.com.au","","false"
"3.107.29.226","dlk.ringerswestern.com","","","","","dlk.ringerswestern.com","","false"
