IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.171.99.174","34.173.123.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.123.105|10.100.32.1|10.128.0.11|35.238.1.160|34.67.225.244","false"
"34.171.99.185","34.56.243.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.56.243.15|10.41.0.1|10.44.1.2|34.68.46.239|35.225.43.239|35.184.184.206","false"
"34.171.99.192","34.41.237.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.89|34.118.224.1|10.128.0.2|34.45.5.109|35.188.108.66","false"
"34.171.99.191","*.geotab.com","GEOTAB INC.","US","Las Vegas","Nevada","*.geotab.com|geotab.com|*.byspireon.com|byspireon.com|*.transfloeld.com|transfloeld.com|*.geomooveconnectedmobility.com|geomooveconnectedmobility.com|*.telematics.shell.com|telematics.shell.com|*.geotab.ca|geotab.ca|*.fleet.vodafoneautomotive.com|fleet.vodafoneautomotive.com|*.adtmovil.com.mx|adtmovil.com.mx|*.lionbeat.ca|lionbeat.ca|*.EkcoFleet.io|EkcoFleet.io|*.mittaflotaconectada.cl|mittaflotaconectada.cl|*.amcstracking.com|amcstracking.com|*.lytxeld.com|lytxeld.com|*.tecnoflotastelematics.com|tecnoflotastelematics.com","","false"
"34.171.99.204","34.171.99.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.99.204|34.118.224.1|10.10.42.2|35.255.172.132|35.188.210.231","false"
"34.171.99.225","TRAEFIK DEFAULT CERT","","","","","30d8efe09106b804b29abdcd012ce097.c3a34fa1030182fe6036a5253a2e9249.traefik.default","","true"
"34.171.99.230","34.16.61.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.61.183|34.118.224.1|10.77.50.2|34.171.99.230|35.193.17.222","false"
"34.171.99.246","34.171.99.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.99.246|34.118.224.1|10.73.240.2|35.188.103.202|35.238.120.92","false"
"34.171.99.248","34.31.103.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.103.8|34.118.224.1|10.128.0.5|34.173.167.237|34.16.96.73","false"
"34.171.99.252","35.225.124.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.124.146|34.118.224.1|10.35.92.2|35.254.73.19|34.171.99.252","false"
"34.171.100.35","34.10.7.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.10.7.77|10.8.0.1|172.16.0.2|136.116.208.107","false"
"34.171.100.29","34.171.100.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.100.29|10.80.48.1|10.128.0.9|35.254.205.233|34.41.128.51","false"
"34.171.100.60","34.171.100.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.100.60|10.1.60.1|172.16.1.2|34.28.158.52","false"
"34.171.100.76","136.113.159.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.113.159.138|10.16.0.1|10.128.0.36|34.134.182.14|34.16.105.134","false"
"34.171.100.97","34.171.100.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.100.97|10.56.0.1|10.128.0.6|34.121.88.31","false"
"34.171.100.109","yggdrasil-graphql-service.svc.pantheon.io","","","","","yggdrasil-graphql-service|yggdrasil-graphql-service.sandbox-routing.sbx01.pantheon.io|yggdrasil-graphql-service.svc.pantheon.io","","false"
"34.171.100.120","34.171.100.120","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.100.120|34.118.224.1|10.128.0.151|35.222.197.233|34.31.38.6","false"
"34.171.100.126","34.171.100.126","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.100.126|10.58.128.1|10.1.0.3|35.225.161.0|34.123.134.191|136.112.48.120","false"
"34.171.100.128","35.192.110.209","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.110.209|34.118.224.1|10.128.0.27|34.55.22.167|35.253.243.177","false"
"34.171.100.124","35.223.28.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.28.248|34.118.224.1|10.56.76.2|34.171.100.124|34.57.7.221","false"
"34.171.100.123","34.10.163.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.10.163.81|10.16.0.1|10.128.0.2|34.45.115.107|34.60.58.149","false"
