IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"104.196.99.167","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.97.154","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.97.31","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.98.67","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.96.89","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.97.148","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.98.253","vizbot.io","","","","","vizbot.io|www.vizbot.io","","false"
"104.196.98.231","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.97.123","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.96.92","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.100.6","35.190.160.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.190.160.65|10.32.0.1|10.0.15.217|104.196.100.6|35.196.133.67","false"
"104.196.100.3","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"104.196.100.11","34.148.45.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.148.45.177|10.91.128.1|10.91.130.2|34.24.47.102|34.24.64.23","false"
"104.196.100.28","www.example.com","","","","","","","true"
"104.196.100.20","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"104.196.100.27","oculus7870-us1.dropcam.com","Dropcam","US","","","oculus7870-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"104.196.100.41","35.237.253.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.237.253.15|10.16.128.1|10.16.64.2|34.23.146.19|34.74.150.63|35.231.213.197","false"
"104.196.100.43","104.196.100.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.196.100.43|34.118.224.1|10.0.0.2|34.75.151.32|34.26.137.62|35.243.196.21","false"
"104.196.100.63","TRAEFIK DEFAULT CERT","","","","","c7f959dba532f481cdb225afe72d2753.6ab710d979c48cfb3a2c334a5a2203c1.traefik.default","","true"
"104.196.100.79","*.intello.work","","","","","*.intello.work|intello.work","","false"
"104.196.100.85","35.196.37.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.196.37.156|34.118.224.1|10.32.226.2|104.196.100.85|34.24.47.137","false"
"104.196.100.93","104.196.100.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.196.100.93|34.118.224.1|192.168.11.2|34.26.119.89","false"
"104.196.100.110","404.opsv2.expel.io","","","","","404.opsv2.expel.io","","false"
"104.196.100.124","35.243.142.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.142.19|34.118.224.1|10.142.0.19|104.196.100.124","false"
"104.196.100.126","*.investorsunderground.com","","","","","*.investorsunderground.com|investorsunderground.com","","false"
"104.196.100.146","104.196.100.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.196.100.146|10.20.219.1|10.20.216.242|34.75.218.159|35.196.181.82","false"
"104.196.100.147","35.231.83.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.231.83.224|10.16.0.1|10.142.0.2|34.24.49.69|34.24.60.241","false"
"104.196.100.201","crms","SomeOrganization","--","SomeCity","SomeState","","","true"
"104.196.101.25","34.148.178.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.148.178.81|34.118.224.1|10.142.0.7|35.190.144.36|35.229.105.155","false"
"104.196.100.253","www.ctmea.globalpay.com","Global Payments","US","","Georgia","www.ctmea.globalpay.com|ctmea.globalpay.com","","false"
"104.196.100.240","labels.nbvl.cc","","","","","labels.nbvl.cc","","false"
