IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.90.196.26","35.204.98.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.98.47|10.143.0.1|34.141.247.6|34.90.196.26|35.204.87.0|10.142.0.2","false"
"34.90.196.13","34.90.196.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.196.13|10.71.240.1|34.91.29.105|34.91.131.131|34.91.57.233|10.164.15.238","false"
"34.90.196.36","34.147.60.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.60.18|34.118.224.1|10.164.0.50|34.91.17.171|34.90.198.104|34.90.196.36","false"
"34.90.196.57","34.147.65.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.65.139|10.16.0.1|34.91.241.13|34.90.196.57|34.147.121.163|10.164.0.8","false"
"34.90.196.55","34.90.197.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.34|10.7.240.1|34.90.171.195|34.90.71.70|34.90.196.55|10.164.0.24","false"
"34.90.196.72","fastbook.alilaguna.it","","","","","fastbook.alilaguna.it","","false"
"34.90.196.82","34.90.196.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.196.82|10.202.156.1|35.204.82.107|34.90.103.240|34.91.125.46|192.168.0.50","false"
"34.90.196.74","34.91.229.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.229.125|10.24.0.1|34.91.101.87|34.147.110.218|34.90.196.74|10.4.0.75","false"
"34.90.196.105","34.91.255.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.255.161|10.16.0.1|34.90.196.105|34.147.29.114|35.204.78.111|10.164.15.221","false"
"34.90.196.101","35.204.101.246","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.101.246|10.111.240.1|35.204.227.128|34.90.196.101|34.91.40.109","false"
"34.90.196.106","34.90.122.190","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.122.190|10.16.0.1|34.90.196.106|34.32.249.94|34.91.194.39|10.164.0.16","false"
"34.90.196.98","34.91.166.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.166.250|10.117.0.1|34.90.196.98|34.90.206.32|34.34.35.44|10.10.0.2","false"
"34.90.196.118","34.32.181.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.181.161|10.0.16.1|34.147.113.225|35.204.33.138|34.90.196.118|10.164.0.3","false"
"34.90.196.86","35.204.183.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.183.105|10.3.0.1|34.91.201.47|34.90.196.86|34.91.159.165|10.1.0.2","false"
"34.90.196.123","34.147.18.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.18.170|10.116.0.1|34.91.62.108|34.90.196.123|34.91.171.146|10.164.0.2","false"
"34.90.196.110","TRAEFIK DEFAULT CERT","","","","","87b8cfa3c7d000dcf790f6916923ea99.bb311c5b6822012cdbef85d93347d2dc.traefik.default","","true"
"34.90.196.126","api.test.paybet.tech","","","","","api.test.paybet.tech","","false"
"34.90.196.130","34.147.38.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.38.187|10.112.0.1|34.141.249.26|34.90.196.130|34.91.25.120|10.164.0.27","false"
"34.90.196.147","35.204.160.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.160.26|34.118.224.1|34.91.252.142|34.141.224.179|34.90.196.147|10.164.0.2","false"
"34.90.196.171","34.91.243.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.243.182|10.63.240.1|34.141.171.200|34.90.196.171|35.204.145.184|10.164.0.64","false"
"34.90.196.172","gis01.sportellounicodigitale.it","","","","","gis01.sportellounicodigitale.it","","false"
"34.90.196.166","34.90.196.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.196.166|10.43.240.1|34.91.104.81|35.204.0.250|34.90.207.7|10.164.0.35","false"
"34.90.196.186","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.196.202","34.91.255.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.255.89|10.16.0.1|34.90.196.202|34.32.246.121|34.147.125.38|10.164.15.204","false"
"34.90.196.167","prod-rl7ilb-mig-dp-prober","","","","","","","true"
"34.90.196.205","34.34.87.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.87.137|10.16.0.1|10.164.0.2|34.91.178.75|34.34.70.175|34.90.196.205","false"
"34.90.196.232","exepno.com","","","","","exepno.com|www.exepno.com","","false"
"34.90.196.216","*.go2affise.com","","","","","*.go2affise.com|go2affise.com","","false"
"34.90.196.224","34.90.196.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.196.224|10.88.0.1|34.141.240.7|35.234.168.248|34.91.155.248|10.164.0.2","false"
"34.90.196.255","34.91.160.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.160.43|10.16.0.1|34.90.196.255|34.90.116.166|34.147.112.49|10.164.0.42","false"
"34.90.196.247","aboutdiy.nl","","","","","aboutdeurbeslag.nl|aboutdictator.nl|aboutdiy.nl|aboutdonedeal.nl|aboutijzerwaren.nl|aboutsupply.nl|ijzerhal.nl|tuerundfensterbeschlaege24.de|webwinkel.hartwijk.nl|www.aboutdeurbeslag.nl|www.aboutdictator.nl|www.aboutdiy.nl|www.aboutdonedeal.nl|www.aboutijzerwaren.nl|www.aboutsupply.nl|www.ijzerhal.nl|www.tuerundfensterbeschlaege24.de","","false"
"34.90.196.209","35.204.172.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.172.212|10.71.32.1|34.32.230.69|34.90.196.209|34.147.32.56|10.164.0.2","false"
"34.90.196.234","34.90.196.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.196.234|10.201.8.1|34.141.201.254|34.34.32.216|34.34.106.68|10.201.0.130","false"
"34.90.196.231","34.91.155.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.155.145|10.56.0.1|34.90.196.231|10.164.0.2","false"
"34.90.196.252","34.141.129.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.129.158|10.124.0.1|34.90.196.252|34.90.144.155|34.90.101.119|10.164.0.15","false"
"34.90.197.14","34.90.197.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.14|10.13.128.1|192.168.13.2","false"
"34.90.197.3","jurre.fotocadeau.nl","","","","","jurre.fotocadeau.nl","","false"
"34.90.197.10","34.90.197.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|7add06ae2e8648ed85e0.europe-west4-a.cloud-gke.goog","34.90.197.10|10.3.240.1|34.34.43.78|10.164.0.108","false"
"34.90.196.251","34.90.196.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.196.251|192.168.48.1|35.204.204.32|34.91.209.221|34.90.110.246|10.205.205.212","false"
"34.90.197.16","34.147.87.186","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.87.186|34.118.224.1|10.164.0.8|34.90.197.16|34.91.64.88|35.204.4.210","false"
"34.90.197.30","34.90.228.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.228.104|10.4.0.1|34.147.62.166|34.91.128.235|34.90.197.30|192.168.0.2","false"
"34.90.197.27","pit.remcoo.com","","","","","pit.remcoo.com","","false"
"34.90.197.22","35.204.137.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.137.60|10.16.0.1|34.90.197.22|34.90.167.2|34.90.3.58|10.164.0.46","false"
"34.90.197.23","34.90.221.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.221.134|10.42.69.1|34.91.193.19|34.90.197.23|34.91.11.27|10.42.67.2","false"
"34.90.197.44","flykids.pl","","","","","flykids.pl","","false"
"34.90.197.34","34.90.197.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.34|10.7.240.1|34.90.171.195|34.90.71.70|34.90.196.55|10.164.0.24","false"
"34.90.197.36","34.34.12.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.12.183|34.118.224.1|35.204.93.245|34.91.102.140|34.90.197.36|10.164.0.3","false"
"34.90.197.39","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.197.52","34.90.197.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.52|10.16.0.1|35.204.224.20|34.147.45.189|34.91.23.135|10.164.0.2","false"
"34.90.197.74","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.197.73","34.91.252.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.252.164|10.8.0.1|34.147.40.61|34.32.231.80|34.90.197.73|10.0.0.2","false"
"34.90.197.81","34.90.197.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.81|10.39.240.1|35.204.211.178|10.164.15.195","false"
"34.90.197.58","34.91.194.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.194.4|10.3.240.1|34.90.172.252|34.90.184.221|34.90.197.58|10.164.0.63","false"
"34.90.197.66","34.90.197.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.66|10.43.48.1|35.204.201.49|34.91.62.14|35.204.86.96|10.164.15.238","false"
"34.90.197.87","34.147.77.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.77.242|10.59.48.1|34.90.197.87|34.91.26.116|35.204.0.187|192.168.26.162","false"
"34.90.197.115","34.90.197.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.115|34.118.224.1|10.104.96.2|34.91.6.169|34.32.148.173|34.91.113.132","false"
"34.90.197.117","34.90.197.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.117|10.1.80.1|35.204.56.84|10.164.0.6","false"
"34.90.197.113","34.90.15.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.15.119|34.118.224.1|10.164.0.3|34.141.128.96|35.204.88.59|34.90.197.113","false"
"34.90.197.111","34.34.58.112","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.58.112|34.118.224.1|10.164.0.25|34.90.197.111|35.204.129.10|34.34.26.199","false"
"34.90.197.139","34.90.197.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.139|10.29.0.1|34.147.97.20|34.32.236.223|34.90.168.54|10.18.64.2","false"
"34.90.197.131","34.141.222.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.222.248|10.52.0.1|34.90.189.217|34.90.197.131|34.141.167.135|172.16.0.2","false"
"34.90.197.128","34.34.3.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.3.116|34.118.224.1|10.115.0.2|35.204.181.142|35.204.146.105|34.90.197.128","false"
"34.90.197.116","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.197.136","34.90.197.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.136|34.118.224.1|192.168.160.98|34.90.13.61|34.34.109.107|34.90.253.113","false"
"34.90.197.146","marketplace.vrland.io","","","","","marketplace.vrland.io","","false"
"34.90.197.104","34.90.239.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.239.93|34.118.224.1|10.164.0.91|34.90.197.104|34.141.226.223|34.90.221.36","false"
"34.90.197.148","34.147.34.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.34.180|34.118.224.1|10.11.156.2|34.147.85.92|34.90.197.148|34.147.87.223","false"
"34.90.197.163","34.90.197.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.163|240.242.144.1|34.34.4.107|34.90.135.223|34.34.47.46|10.5.131.130","false"
"34.90.197.174","34.91.255.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.255.7|10.252.0.1|34.90.78.51|34.90.197.174|34.91.241.189|172.16.0.82","false"
"34.90.197.191","34.90.77.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.77.213|10.1.64.1|34.90.61.43|34.90.111.167|34.90.197.191|10.10.1.82","false"
"34.90.197.195","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.197.182","34.147.56.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.56.164|10.18.208.1|35.204.161.208|34.90.197.182|34.141.193.53|192.168.17.162","false"
"34.90.197.222","34.90.197.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.222|10.12.0.1|34.91.37.249|34.91.95.127|34.91.168.26|10.164.15.235","false"
"34.90.197.234","*.go2affise.com","","","","","*.go2affise.com|go2affise.com","","false"
"34.90.197.251","34.90.197.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.197.251|10.16.0.1|34.141.233.49|34.141.181.231|34.90.2.191|10.164.0.96","false"
"34.90.197.238","34.147.84.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.84.88|10.39.160.1|34.147.6.213|34.90.197.238|34.91.167.146|192.168.63.242","false"
"34.90.198.4","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.198.2","34.90.110.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.110.161|10.52.0.1|34.91.253.116|34.90.198.2|34.90.239.209|10.164.0.2","false"
"34.90.198.0","34.90.219.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.219.218|10.107.240.1|34.90.198.0|34.90.56.83|34.91.209.106|10.164.0.36","false"
"34.90.198.5","34.91.19.108","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.19.108|10.65.0.1|10.0.0.2|35.204.12.125|34.147.38.36|34.90.198.5","false"
"34.90.198.21","34.147.102.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.102.142|10.4.0.1|34.90.82.7|34.90.198.21|35.234.169.148|10.2.0.2","false"
"34.90.198.25","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.198.26","35.204.246.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.246.212|34.118.224.1|10.164.0.6|34.90.198.26|35.204.185.73|34.90.117.66","false"
"34.90.198.55","34.90.198.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.55|172.16.14.1|192.168.0.3|34.90.15.130|34.141.228.233|34.91.217.252","false"
"34.90.198.51","34.147.38.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.38.26|172.18.0.1|172.19.0.2|34.90.198.51|35.204.92.16|34.91.192.159","false"
"34.90.198.33","34.141.160.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.160.251|34.118.224.1|10.36.10.7|34.90.198.33","false"
"34.90.198.36","34.90.198.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.36|34.118.224.1|10.0.0.2|34.34.121.2|34.91.23.8|34.34.83.239","false"
"34.90.198.41","34.90.198.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.41|10.124.0.1|35.204.24.233|10.164.15.237","false"
"34.90.198.63","34.90.198.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.63|34.118.224.1|10.59.76.2|35.204.112.150|34.91.92.34|34.90.51.173","false"
"34.90.198.71","34.90.198.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.71|10.16.0.1|35.204.29.228|34.34.68.49|34.90.181.58|10.164.0.36","false"
"34.90.198.62","c68685.sgvps.net","","","","","c68685.sgvps.net","","false"
"34.90.198.59","34.91.112.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.112.213|10.4.0.1|34.91.123.188|34.90.198.59|34.90.250.77|10.164.0.36","false"
"34.90.198.78","34.90.198.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.78|172.20.20.1|172.20.0.2","false"
"34.90.198.85","34.91.30.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.30.136|10.16.0.1|34.91.120.136|34.90.198.85|34.91.19.175|10.164.0.96","false"
"34.90.198.79","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.198.68","34.34.93.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.93.254|34.118.224.1|10.164.0.2|34.34.69.85|34.90.198.68|34.91.248.236","false"
"34.90.198.100","34.90.198.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.100|10.1.1.1|34.91.105.163|34.34.37.150|34.91.227.237|192.168.0.2","false"
"34.90.198.104","34.147.60.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.60.18|34.118.224.1|10.164.0.50|34.91.17.171|34.90.198.104|34.90.196.36","false"
"34.90.198.110","34.91.59.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.59.75|10.3.240.1|34.147.48.211|34.90.198.110|34.90.16.192|10.164.15.194","false"
"34.90.198.120","34.91.18.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.18.117|10.124.0.1|34.141.185.171|34.90.198.120|34.141.128.41|10.164.0.14","false"
"34.90.198.123","34.90.198.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.123|10.224.64.1|34.91.109.41|35.204.146.58|34.91.143.4|10.255.255.2","false"
"34.90.198.125","34.90.198.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.125|192.168.11.1|172.16.0.2","false"
"34.90.198.128","34.90.243.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.7|10.24.0.1|35.204.181.87|34.90.198.128|34.141.156.12|10.164.0.14","false"
"34.90.198.138","35.204.156.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.156.37|10.16.0.1|34.91.60.166|34.90.198.138|34.32.213.15|10.164.15.248","false"
"34.90.198.142","34.90.243.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.243.131|10.16.0.1|10.164.0.23|34.90.198.142|35.204.83.59|34.141.198.127","false"
"34.90.198.157","34.90.198.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.157|34.118.224.1|10.79.124.2|34.32.168.151","false"
"34.90.198.158","34.147.89.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.89.235|10.16.0.1|34.90.198.158|34.91.158.129|35.204.143.249|10.164.0.2","false"
"34.90.198.185","bksip.my3cx.it","","","","","bksip.my3cx.it","","false"
"34.90.198.181","gnldm2.siteground.biz","","","","","gnldm2.siteground.biz","","false"
"34.90.198.199","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.198.224","34.141.227.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.227.167|10.36.0.1|34.91.24.68|34.90.207.179|34.90.198.224|10.164.0.42","false"
"34.90.198.214","34.90.198.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.214|10.108.0.1|34.141.147.3|10.164.0.2","false"
"34.90.198.228","34.90.198.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.228|10.3.0.1|34.32.240.80|192.168.1.2","false"
"34.90.198.223","example.com","","","","","","","true"
"34.90.198.209","34.141.232.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.232.158|10.3.240.1|34.90.198.209|34.90.78.229|35.204.160.242|10.164.0.86","false"
"34.90.198.237","34.90.198.237","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.237|10.110.176.1|34.91.24.99|34.91.21.86|34.32.217.198|10.110.168.2","false"
"34.90.198.231","34.90.198.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.231|10.92.0.1|34.90.80.211|10.164.15.233","false"
"34.90.198.241","34.90.198.241","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.198.241|10.40.0.1|10.164.0.116|34.147.20.24|34.91.199.48|34.91.221.107","false"
"34.90.198.251","34.32.128.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.128.82|10.96.0.1|34.90.210.145|34.90.198.251|34.141.229.58|10.164.15.221","false"
"34.90.198.250","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.198.247","example.com","","","","","","","true"
"34.90.199.3","34.90.199.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.199.3|34.118.224.1|34.90.170.116|34.91.246.223|34.91.209.243|10.0.0.3","false"
"34.90.198.255","*.playground.linksight.network","","","","","*.playground.linksight.network","","false"
