IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.41.234.246","35.224.64.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.64.21|10.0.16.1|34.69.25.138|34.41.234.246|34.69.154.187|10.0.0.106","false"
"34.41.234.254","34.122.145.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.145.119|34.118.224.1|10.114.44.2|34.41.234.254|35.239.51.239|35.188.169.126","false"
"34.41.235.0","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.41.235.5","23.251.158.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.251.158.130|34.118.224.1|192.168.16.114|34.31.200.169|34.41.235.5|35.239.99.172","false"
"34.41.235.11","34.171.10.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.10.27|10.50.0.1|34.70.104.124|34.31.123.177|34.41.235.11|10.128.0.2","false"
"34.41.235.29","34.41.235.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.29|34.118.224.1|10.128.0.22|34.170.145.179|35.238.48.213|34.68.193.171","false"
"34.41.235.31","35.224.45.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.45.218|10.16.0.1|10.128.0.4|34.172.60.193|34.172.254.55|34.41.235.31","false"
"34.41.235.45","35.193.81.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.81.81|34.118.224.1|10.85.46.2|34.55.45.232|34.28.0.42|34.41.235.45","false"
"34.41.235.43","34.41.235.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.43|34.118.224.1|10.76.0.43|34.70.236.130|34.45.221.9|34.28.122.190","false"
"34.41.235.56","34.41.235.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.56|34.118.224.1|10.128.15.236|34.123.202.167","false"
"34.41.235.59","*.lafricamobile.com","","","","","*.lafricamobile.com|lafricamobile.com","","false"
"34.41.235.64","34.41.235.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.64|10.70.112.1|34.29.13.173|34.122.162.100|34.133.156.50|10.226.132.2","false"
"34.41.235.69","34.28.36.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.36.66|34.118.224.1|10.71.48.2|34.170.240.112|34.55.103.66|34.41.235.69","false"
"34.41.235.68","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.41.235.77","34.41.235.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.77|10.109.32.1|34.71.223.100|34.134.198.53|34.41.220.91|192.168.158.82","false"
"34.41.235.87","v1-dev.zunta.com","","","","","v1-dev.zunta.com","","false"
"34.41.235.98","34.41.235.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.98|34.118.224.1|10.128.0.57|34.57.2.175|35.193.80.213|34.70.178.121","false"
"34.41.235.113","minio.honya.dev","","","","","minio.honya.dev|minioapi.honya.dev","","false"
"34.41.235.112","35.224.158.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.158.151|10.16.128.1|34.27.154.250|35.188.170.49|34.41.235.112|10.16.64.40","false"
"34.41.235.118","34.30.48.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.48.226|10.0.64.1|35.232.219.154|34.70.220.180|34.41.235.118|10.128.0.45","false"
"34.41.235.122","35.222.225.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.225.248|34.118.224.1|10.128.0.39|34.41.235.122|35.225.28.113|34.132.64.204","false"
"34.41.235.127","34.41.235.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.127|10.16.0.1|34.69.94.197|34.66.80.73|35.193.238.176|10.128.0.29","false"
"34.41.235.128","34.69.218.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.218.218|248.0.0.1|100.64.0.60|34.173.190.2|34.41.235.128|34.133.153.113","false"
"34.41.235.137","34.41.235.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.137|10.16.0.1|34.41.243.46|34.72.91.115|35.194.6.133|10.128.0.56","false"
"34.41.235.135","34.70.163.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.163.61|10.16.0.1|10.128.15.220|34.70.231.124|34.41.235.135|34.29.89.35","false"
"34.41.235.144","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.41.235.164","34.134.123.243","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.123.243|10.108.144.1|10.64.68.2|34.133.221.75|34.67.21.75|34.41.235.164","false"
"34.41.235.169","35.226.18.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.18.109|34.118.224.1|35.194.62.69|34.41.235.169|34.134.129.226|10.0.0.74","false"
"34.41.235.177","TRAEFIK DEFAULT CERT","","","","","06f2c18e0128f66343aa053f28f9b7c3.9af150f10775bcba7873cb448c84ed1d.traefik.default","","true"
"34.41.235.200","34.41.235.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.200|10.126.0.1","false"
"34.41.235.201","35.239.196.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.196.10|10.16.0.1|34.172.185.124|34.41.118.18|34.41.235.201|10.128.0.69","false"
"34.41.235.213","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.41.235.208","34.170.171.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.171.109|34.118.224.1|10.46.252.2|34.41.235.208","false"
"34.41.235.217","34.31.203.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.203.251|34.118.224.1|10.9.200.2|35.226.20.218|34.41.235.217|34.69.117.54","false"
"34.41.235.227","34.41.235.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.227|10.36.240.1|34.27.71.147|34.121.148.0|34.27.113.82|192.168.235.66","false"
"34.41.235.226","lovella-alpha-1.dokku.wilsonmunoz.net","","","","","lovella-alpha-1.dokku.wilsonmunoz.net","","false"
"34.41.235.232","34.123.151.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.151.195|192.168.64.1|34.69.195.74|34.123.139.23|34.41.235.232|35.238.35.108|10.0.0.2","false"
"34.41.235.229","35.238.54.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.54.48|34.118.224.1|35.225.169.213|35.222.128.116|34.41.235.229|10.128.15.224","false"
"34.41.235.234","34.41.235.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.235.234|10.19.240.1|104.197.223.200|34.28.203.110|34.133.186.12","false"
"34.41.235.243","34.31.66.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.66.22|34.118.224.1|10.128.0.70|34.41.235.243|34.46.252.140|35.223.149.41","false"
"34.41.235.255","34.30.212.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.212.30|10.84.0.1|34.30.163.217|34.172.207.212|34.41.235.255|10.128.0.10","false"
"34.41.235.249","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.41.235.252","34.172.3.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.3.230|10.94.64.1|34.72.100.203|34.66.94.205|34.41.235.252|172.16.0.18","false"
"34.41.236.18","34.171.16.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.16.224|10.16.0.1|34.41.236.18|104.154.39.11|104.197.139.246|10.128.0.2","false"
"34.41.236.24","35.222.219.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.219.43|252.80.48.1|252.4.234.3|34.45.138.189|34.41.236.24|34.41.202.2","false"
"34.41.236.22","34.41.236.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.236.22|10.175.240.1|34.123.216.31|104.155.147.27|10.42.0.2","false"
"34.41.236.40","34.122.110.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.110.188|192.168.64.1|34.122.117.225|35.224.253.184|34.41.236.40|35.225.16.177|10.0.0.2","false"
"34.41.236.2","letsencrypt-nginx-proxy-companion","","","","","","","true"
"34.41.236.47","34.70.5.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.5.224|34.118.224.1|10.128.0.9|34.41.236.47|34.56.195.204|34.55.102.45","false"
"34.41.236.56","34.122.207.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.207.175|34.118.224.1|35.224.103.203|35.224.50.188|34.41.236.56|10.128.0.39","false"
"34.41.236.66","34.41.236.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.236.66|34.118.224.1|34.68.120.54|34.41.138.197|34.136.31.145|10.128.0.5","false"
"34.41.236.74","34.41.236.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.236.74|10.52.0.1|34.132.143.64|10.128.0.52","false"
"34.41.236.93","34.41.236.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.236.93|34.118.224.1|10.115.6.2|34.69.97.40|34.45.237.12|34.45.208.52","false"
"34.41.236.104","34.172.152.173","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.152.173|34.118.224.1|34.41.236.104|34.29.8.89|34.132.73.161|10.128.0.13","false"
"34.41.236.121","34.41.236.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.236.121|10.16.80.1|34.133.237.160|34.42.101.28|34.133.123.154|192.168.89.162","false"
"34.41.236.125","34.69.14.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.14.113|10.16.0.1|34.135.146.210|23.251.155.233|34.41.236.125|10.128.15.221","false"
"34.41.236.123","shop.aminorewards.com","","","","","shop.aminorewards.com","","false"
"34.41.236.126","34.122.130.1","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.130.1|10.70.76.1|34.136.39.42|34.135.151.2|34.41.236.126|172.16.4.8","false"
"34.41.236.136","34.41.236.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.236.136|10.92.0.1|34.31.88.220|104.198.134.240|34.42.175.72|10.128.0.2","false"
"34.41.236.141","35.202.222.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.222.159|10.128.0.1|10.126.0.2|34.41.236.141|34.31.153.46","false"
"34.41.236.150","35.223.95.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.95.198|10.126.0.1|34.41.236.150|35.202.1.211|34.67.111.236|10.128.0.2","false"
"34.41.236.145","api-dev.repos.openteams.com","","","","","api-dev.repos.openteams.com","","false"
"34.41.236.160","34.67.44.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.44.69|10.0.16.1|10.255.255.29|35.232.211.192|34.41.236.160|104.198.174.224","false"
"34.41.236.166","34.42.125.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.42.125.73|34.118.224.1|10.128.0.2|35.239.1.162|34.41.236.166|34.30.193.123","false"
"34.41.236.169","104.155.185.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.185.181|10.68.208.1|34.41.236.169|10.128.0.20","false"
"34.41.236.179","35.184.12.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.12.114|10.68.0.1|34.41.236.179|10.125.128.12","false"
"34.41.236.190","34.31.175.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.175.12|10.3.240.1|34.41.236.190|10.128.0.2","false"
"34.41.236.195","apigee.net","","","","","apigee.net|*.apigee.net","","false"
"34.41.236.201","34.123.40.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.40.16|34.118.224.1|10.5.86.2|34.41.236.201|34.122.72.41|34.135.97.51","false"
"34.41.236.224","34.28.226.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.226.122|10.16.0.1|10.128.0.25|34.29.218.8|34.41.236.224|35.192.179.100","false"
"34.41.236.223","34.41.236.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.236.223|34.118.224.1|10.128.0.3|34.123.181.54","false"
"34.41.236.229","34.30.85.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.85.29|10.8.0.1|34.41.236.229|10.128.0.2","false"
"34.41.236.227","34.133.15.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.15.155|10.0.16.1|34.41.205.141|34.41.236.227|34.30.27.66|10.128.0.156","false"
"34.41.236.251","superclic.cl","","","","","superclic.cl","","false"
"34.41.237.6","35.192.38.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.38.247|10.16.0.1|34.172.202.243|34.41.237.6|34.70.32.121|10.128.15.225","false"
"34.41.237.12","34.41.237.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.12|34.118.224.1|35.223.54.101|34.45.1.24|34.121.250.20|10.128.0.37","false"
"34.41.237.9","34.30.226.163","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.226.163|10.78.96.1|35.223.85.123|34.41.237.9|34.67.108.199|10.128.0.3","false"
"34.41.237.27","34.41.237.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.27|34.118.224.1|10.128.0.28|35.239.72.248","false"
"34.41.237.51","34.67.226.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.226.182|34.118.224.1|10.109.224.2|34.170.171.76|35.232.81.136|34.41.237.51","false"
"34.41.237.58","34.67.88.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.88.137|10.60.240.1|34.41.237.58|10.128.0.5","false"
"34.41.237.62","34.134.54.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.54.202|34.118.224.1|10.128.0.103|34.41.237.62|34.72.39.7|104.197.114.76","false"
"34.41.237.81","34.29.232.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.232.225|10.48.0.1|104.154.69.244|34.41.237.81|34.133.176.62|10.128.0.2","false"
"34.41.237.86","34.41.237.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.86|34.118.224.1|10.128.15.204|34.46.219.58|34.123.109.4|34.121.30.116","false"
"34.41.237.89","34.133.104.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.104.175|192.168.119.1|172.16.0.2|34.41.237.89|34.57.89.38|34.72.212.228","false"
"34.41.237.93","104.198.230.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.198.230.251|34.118.224.1|10.128.0.2|35.239.40.21|104.198.40.192|34.41.237.93","false"
"34.41.237.97","34.67.163.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.163.48|10.120.0.1|34.123.253.180|34.41.237.97|34.66.0.147|10.128.0.18","false"
"34.41.237.101","35.222.114.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.114.119|10.1.0.1|34.41.237.101|34.67.68.26|34.135.32.142|10.0.0.6","false"
"34.41.237.109","34.41.196.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|a5ce5b1428ac453a8705.us-central1-a.cloud-gke.goog","34.41.196.254|10.39.240.1|34.41.237.109|10.128.0.125","false"
"34.41.237.118","oculus10597-us1.dropcam.com","Dropcam","US","","","oculus10597-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"34.41.237.124","34.41.237.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.124|10.52.0.1|35.202.122.141|10.0.0.18","false"
"34.41.237.123","34.57.224.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.57.224.31|34.118.224.1|10.128.0.3|34.42.190.177|34.41.237.123|34.44.204.164","false"
"34.41.237.141","34.69.79.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.79.202|34.118.224.1|35.188.175.95|34.42.139.54|34.41.237.141|10.128.0.3","false"
"34.41.237.142","34.41.2.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.2.60|34.118.224.1|10.128.0.11|34.41.237.142|34.136.163.142|34.30.64.223","false"
"34.41.237.154","35.238.112.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.112.251|10.17.208.1|35.225.63.122|34.41.237.154|34.173.230.187|10.128.0.26","false"
"34.41.237.161","34.41.237.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.161|10.31.16.1|35.224.232.161|35.223.18.254|35.238.86.37|192.168.190.210","false"
"34.41.237.159","34.41.237.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.159|34.118.224.1|104.198.63.34|34.27.252.53|104.154.196.122|10.128.0.10","false"
"34.41.237.167","35.224.34.85","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.34.85|10.28.32.1|34.28.151.53|34.41.237.167|34.27.235.116|192.168.180.66","false"
"34.41.237.184","qsales.cl","","","","","qsales.cl|www.qsales.cl","","false"
"34.41.237.191","34.41.237.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.191|10.72.0.1|34.71.51.143|10.128.0.2","false"
"34.41.237.197","35.184.74.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.74.75|10.64.0.1|34.31.102.209|34.66.255.150|34.41.237.197|10.128.0.11","false"
"34.41.237.196","34.135.55.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.55.200|10.12.0.1|34.41.237.196|10.128.0.38","false"
"34.41.237.201","34.31.127.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.127.121|34.118.224.1|10.20.114.2|34.41.237.201","false"
"34.41.237.211","104.197.90.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.197.90.26|10.16.0.1|10.128.0.35|130.211.211.233|34.41.237.211|35.202.87.65","false"
"34.41.237.216","35.188.87.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.87.139|34.118.224.1|34.41.237.216|34.172.90.21|34.31.153.74|172.16.103.226","false"
"34.41.237.226","34.170.99.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.99.11|10.16.0.1|34.41.237.226|34.172.117.171|34.171.255.213|10.128.0.25","false"
"34.41.237.231","34.41.237.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.231|10.205.0.1|172.16.92.114","false"
"34.41.237.238","*.cluster-fvnsnrwm2nefyuqgyssdh44kaw.cloudworkstations.dev","","","","","*.cluster-fvnsnrwm2nefyuqgyssdh44kaw.cloudworkstations.dev","","false"
"34.41.237.243","34.41.237.243","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.237.243|10.16.192.1|10.16.80.2|34.66.41.133|34.45.196.70|34.132.18.131","false"
"34.41.237.246","34.16.3.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.3.153|10.22.0.1|34.173.122.19|34.30.57.252|34.41.237.246|10.20.0.5","false"
"34.41.237.250","34.132.169.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.169.82|10.16.0.1|35.222.247.140|34.41.151.139|34.41.237.250|10.128.0.39","false"
"34.41.238.0","34.71.150.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.150.66|10.84.232.1|34.41.238.0|10.84.216.33","false"
"34.41.238.9","34.41.94.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.94.35|34.118.224.1|34.41.238.9|10.0.0.2","false"
"34.41.238.36","34.72.106.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.106.64|10.16.0.1|34.136.159.194|34.132.105.53|34.41.238.36|10.128.0.2","false"
"34.41.238.39","34.135.232.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.232.138|10.92.0.1|34.69.153.131|34.41.238.39|34.16.97.99|10.128.0.2","false"
"34.41.238.42","34.41.238.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.238.42|34.118.224.1|35.192.6.144|34.67.71.29|34.41.230.165|10.128.0.5","false"
"34.41.238.54","35.239.161.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.161.92|10.192.128.1|35.239.95.203|34.136.18.80|34.41.238.54|10.0.8.56","false"
"34.41.238.57","34.41.238.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.41.238.57|34.118.224.1|10.128.0.56|104.154.212.158","false"
"34.41.238.74","35.223.118.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.118.194|34.118.224.1|10.86.174.2|34.29.84.38|34.41.238.74|34.28.237.115","false"
