IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.40.8.26","6d80b5.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|6d80b5.vpn.sse.cisco.com|ey025-6d80b5.vpn.sse.cisco.com|ey026-6d80b5.vpn.sse.cisco.com|ey027-6d80b5.vpn.sse.cisco.com|ey028-6d80b5.vpn.sse.cisco.com|ey029-6d80b5.vpn.sse.cisco.com|ey030-6d80b5.vpn.sse.cisco.com|ey031-6d80b5.vpn.sse.cisco.com|ey032-6d80b5.vpn.sse.cisco.com|ey033-6d80b5.vpn.sse.cisco.com|ey034-6d80b5.vpn.sse.cisco.com|ey035-6d80b5.vpn.sse.cisco.com|ey036-6d80b5.vpn.sse.cisco.com|ey037-6d80b5.vpn.sse.cisco.com|ey038-6d80b5.vpn.sse.cisco.com|ey039-6d80b5.vpn.sse.cisco.com|ey040-6d80b5.vpn.sse.cisco.com|ey041-6d80b5.vpn.sse.cisco.com|ey042-6d80b5.vpn.sse.cisco.com|ey043-6d80b5.vpn.sse.cisco.com|ey044-6d80b5.vpn.sse.cisco.com|ey045-6d80b5.vpn.sse.cisco.com|ey046-6d80b5.vpn.sse.cisco.com|ey047-6d80b5.vpn.sse.cisco.com|ey048-6d80b5.vpn.sse.cisco.com|ey049-6d80b5.vpn.sse.cisco.com|us-west-2-6d80b5.vpn.sse.cisco.com","","false"
"52.40.8.217","8d79b9.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|8d79b9.vpn.sse.cisco.com|ex025-8d79b9.vpn.sse.cisco.com|ex026-8d79b9.vpn.sse.cisco.com|ex027-8d79b9.vpn.sse.cisco.com|ex028-8d79b9.vpn.sse.cisco.com|ex029-8d79b9.vpn.sse.cisco.com|ex030-8d79b9.vpn.sse.cisco.com|ex031-8d79b9.vpn.sse.cisco.com|ex032-8d79b9.vpn.sse.cisco.com|ex033-8d79b9.vpn.sse.cisco.com|ex034-8d79b9.vpn.sse.cisco.com|ex035-8d79b9.vpn.sse.cisco.com|ex036-8d79b9.vpn.sse.cisco.com|ex037-8d79b9.vpn.sse.cisco.com|ex038-8d79b9.vpn.sse.cisco.com|ex039-8d79b9.vpn.sse.cisco.com|ex040-8d79b9.vpn.sse.cisco.com|ex041-8d79b9.vpn.sse.cisco.com|ex042-8d79b9.vpn.sse.cisco.com|ex043-8d79b9.vpn.sse.cisco.com|ex044-8d79b9.vpn.sse.cisco.com|ex045-8d79b9.vpn.sse.cisco.com|ex046-8d79b9.vpn.sse.cisco.com|ex047-8d79b9.vpn.sse.cisco.com|ex048-8d79b9.vpn.sse.cisco.com|ex049-8d79b9.vpn.sse.cisco.com|us-west-2-8d79b9.vpn.sse.cisco.com","","false"
"52.40.9.64","app.steadybase.io","","","","","app.steadybase.io","","false"
"52.40.9.60","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.40.9.56","*.et8sgfrofdvl6.us-west-2.cs.amazonlightsail.com","","","","","*.et8sgfrofdvl6.us-west-2.cs.amazonlightsail.com","","false"
"52.40.9.66","enterprise.api.tkclients.com","","","","","enterprise.api.tkclients.com|00.us-west-2.api.tkclients.com|us-west-2.api.tkclients.com|login.api.tkclients.com","","false"
"52.40.9.73","*.edi.gofreight.co","","","","","*.edi.gofreight.co","","false"
"52.40.9.77","splunk.awscloud.anm.com","","","","","splunk.awscloud.anm.com","","false"
"52.40.9.85","*.biltapp.net","","","","","*.biltapp.net","","false"
"52.40.9.87","*.creditlens.moodysanalytics.com","Moody's Corporation","US","","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
