IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.90.20.53","34.91.206.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.78|34.118.224.1|10.26.92.2|34.91.208.36|34.90.20.53|34.147.99.26","false"
"34.90.20.75","34.90.20.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.20.75|10.72.0.1|34.91.241.124|35.204.12.19|34.141.161.148|10.164.0.35","false"
"34.90.20.33","34.91.225.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.225.208|10.116.0.1|34.90.57.179|34.90.20.33|34.34.2.95|192.10.0.2","false"
"34.90.20.54","34.90.20.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.20.54|34.118.224.1|10.50.0.2|34.32.249.91|34.141.239.73|35.204.62.208","false"
"34.90.20.88","34.91.17.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.17.170|10.4.192.1|34.141.171.56|34.90.20.88|34.90.119.18|192.168.79.194","false"
"34.90.20.44","34.90.20.44","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.20.44|10.67.128.1|34.147.9.81|34.91.246.113|34.91.134.251|10.164.0.5","false"
"34.90.20.27","35.204.185.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.185.27|10.107.240.1|35.204.152.55|34.90.131.197|34.90.20.27|10.164.0.19","false"
"34.90.20.32","34.32.233.140","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.233.140|10.16.0.1|35.204.107.229|34.90.20.32|34.32.135.12|10.164.0.23","false"
"34.90.20.45","*.paazl.com","","","","","*.paazl.com|paazl.com","","false"
"34.90.20.98","34.32.195.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.195.130|10.16.0.1|34.34.27.41|34.91.66.184|34.90.20.98|10.164.0.60","false"
"34.90.20.83","34.90.166.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|c28beca7ffff4f05815a.europe-west4-a.cloud-gke.goog","34.90.166.229|34.118.224.1|10.164.0.79|34.90.20.83","false"
"34.90.20.91","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.20.71","34.91.37.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.37.197|34.118.224.1|10.164.0.2|34.90.20.71|35.204.128.83|34.141.224.156","false"
"34.90.20.126","34.90.20.126","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.20.126|10.16.0.1|34.90.33.60|34.32.215.64|34.34.110.208|10.164.0.22","false"
"34.90.20.155","34.90.20.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.20.155|10.24.16.1|34.90.112.232|35.204.102.78|34.91.181.127|10.164.0.101","false"
"34.90.20.108","influx2-test.neuronsw.com","","","","","influx2-test.neuronsw.com","","false"
"34.90.20.227","34.32.165.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.165.175|10.120.0.1|34.34.63.132|34.90.20.227|34.147.59.217|10.164.0.26","false"
"34.90.20.200","localhost","Kong","US","San Francisco","California","","","true"
"34.90.20.149","34.141.161.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.161.18|10.16.0.1|10.164.0.22|34.90.20.149|34.91.78.173|34.90.126.74","false"
"34.90.20.121","34.147.100.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.100.71|10.19.176.1|34.90.20.121|34.141.222.174|34.90.213.55|10.164.0.2","false"
"34.90.20.113","34.90.135.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.135.188|10.75.240.1|34.90.182.52|34.90.36.53|34.90.20.113|10.164.0.55","false"
"34.90.20.115","control.cluster.delta10.nl","","","","","control.cluster.delta10.nl","","false"
"34.90.20.163","*.go2affise.com","","","","","*.go2affise.com|go2affise.com","","false"
"34.90.20.188","*.go2affise.com","","","","","*.go2affise.com|go2affise.com","","false"
"34.90.20.206","34.91.191.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.191.207|10.108.0.1|34.91.22.170|34.90.213.113|34.90.20.206|10.164.0.8","false"
"34.90.21.13","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.20.159","34.147.127.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.127.184|10.16.0.1|34.90.81.238|34.90.20.159|35.204.25.12|10.164.0.62","false"
"34.90.21.38","34.90.21.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.38|10.0.64.1|34.34.28.222|34.141.215.75|34.90.108.122|10.164.0.30","false"
"34.90.20.146","34.32.252.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.252.34|34.118.224.1|34.90.20.146|34.147.105.206|34.147.46.183|10.10.0.2","false"
"34.90.20.205","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.90.20.212","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.20.223","34.91.119.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.119.100|10.100.0.1|34.90.20.223|10.164.0.41","false"
"34.90.20.245","34.91.223.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.223.134|10.112.0.1|34.90.204.104|34.147.6.141|34.90.20.245|10.164.0.2","false"
"34.90.20.253","34.141.150.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.150.177|172.16.0.1|34.90.137.12|34.91.69.97|35.204.1.207|34.90.20.253|10.10.15.239","false"
"34.90.20.196","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.90.21.9","*.ifs.cloud","IFS World Operations AB","SE","Linköping","","*.ifs.cloud|ifs.cloud","","false"
"34.90.21.36","34.34.34.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.34.98|255.51.32.1|255.51.20.3|34.90.34.10|34.90.101.206|34.90.21.36","false"
"34.90.21.49","34.90.143.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.143.50|10.48.0.1|35.204.108.180|34.90.21.49|34.91.63.105|10.255.0.2","false"
"34.90.21.11","34.90.21.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.11|34.118.224.1|35.204.163.62|34.147.116.131|34.141.254.235|172.16.7.130","false"
"34.90.21.34","34.91.246.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.246.188|10.7.240.1|34.90.21.34|35.204.19.74|34.90.215.178|10.164.0.35","false"
"34.90.21.41","34.90.21.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.41|10.64.0.1|34.147.71.128|34.91.207.86|34.90.47.238|10.164.0.15","false"
"34.90.20.182","34.34.29.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.29.156|34.118.224.1|10.0.0.2|34.91.160.86|34.90.20.182|34.34.20.174","false"
"34.90.21.54","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"34.90.21.33","*.dngb.pl","","","","","*.dngb.pl|dngb.pl","","false"
"34.90.21.42","34.147.44.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.44.84|10.16.32.1|34.90.129.234|34.90.21.42|34.147.21.122|10.16.0.18","false"
"34.90.21.43","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.21.46","34.32.177.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.177.37|10.36.16.1|34.90.37.175|34.90.21.46|34.91.130.131|10.164.0.24","false"
"34.90.21.69","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.21.83","34.90.68.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.68.23|10.16.0.1|10.164.0.2|34.91.170.97|34.147.122.239|34.90.21.83","false"
"34.90.21.93","34.90.114.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.114.59|10.32.0.1|34.90.21.93|34.91.233.148|34.147.33.213|10.164.0.10","false"
"34.90.21.98","34.90.192.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.192.36|34.118.224.1|172.19.45.50|34.90.21.98|34.90.64.70|34.91.158.239","false"
"34.90.21.112","34.90.21.112","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.112|10.0.0.1|34.34.51.124|10.164.0.74","false"
"34.90.21.121","34.147.114.210","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.114.210|192.168.192.1|34.91.104.123|34.34.3.210|34.90.21.121|172.19.1.2","false"
"34.90.21.171","34.90.68.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.68.14|10.24.160.1|10.8.204.2|34.90.90.239|34.91.102.95|34.90.21.171","false"
"34.90.21.158","34.90.21.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.158|10.163.240.1|34.147.21.138|10.10.0.231","false"
"34.90.21.138","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.21.152","34.34.76.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.76.111|10.72.0.1|34.147.65.220|35.204.245.208|34.90.21.152|10.164.0.10","false"
"34.90.21.182","34.147.43.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.43.121|10.32.32.1|35.204.233.244|34.90.102.150|34.90.21.182|10.164.0.2","false"
"34.90.21.127","*.fz.vc","","","","","*.fz.vc|fz.vc","","false"
"34.90.21.183","35.204.50.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.50.229|34.118.224.1|10.164.0.17|34.147.95.164|34.90.21.183|34.32.251.133","false"
"34.90.21.185","34.90.21.185","","","","","","","false"
"34.90.21.186","34.90.21.186","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.186|10.99.160.1|34.34.8.17|35.204.165.247|34.147.43.203|10.99.140.2","false"
"34.90.21.205","live-markets.crustaging.com","Cru World Wine","UK","London","","","","true"
"34.90.21.209","*.swintt.com","","","","","*.swintt.com|swintt.com","","false"
"34.90.21.198","*.simpli.fi","Simplifi Holdings Inc.","US","Fort Worth","Texas","*.simpli.fi|simpli.fi|*.int.simpli.fi|*.dev.simpli.fi|*.prd.simpli.fi|int.simpli.fi|dev.simpli.fi|prd.simpli.fi|*.astronomer.dev.simpli.fi|astronomer.dev.simpli.fi|astronomer.prd.simpli.fi|*.astronomer.prd.simpli.fi|*.bas.simpli.fi|bas.simpli.fi","","false"
"34.90.21.202","34.90.21.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.202|10.117.0.1|34.91.165.198|142.9.12.49","false"
"34.90.21.224","34.32.194.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.194.86|10.16.0.1|10.164.15.205|34.90.109.106|34.90.21.224|35.204.48.70","false"
"34.90.21.226","35.204.166.190","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.166.190|10.16.0.1|34.90.51.130|34.90.21.226|34.91.126.70|10.164.15.193","false"
"34.90.21.254","35.204.2.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.2.162|34.118.224.1|10.60.240.2|34.90.21.254|35.204.46.168|34.90.162.89","false"
"34.90.22.6","35.204.220.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.220.171|10.16.0.1|34.34.90.9|34.34.105.12|34.90.22.6|10.164.0.2","false"
"34.90.21.232","34.91.26.132","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.26.132|10.16.0.1|10.164.0.43|34.32.224.62|34.91.53.200|34.90.21.232","false"
"34.90.21.237","34.141.152.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.152.143|10.84.0.1|34.90.21.237|10.164.15.207","false"
"34.90.21.225","34.90.178.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.178.155|10.39.240.1|35.204.71.88|35.204.241.102|34.90.21.225|10.164.15.200","false"
"34.90.21.250","35.204.237.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.237.27|34.118.224.1|10.112.24.2|34.90.21.250|34.91.114.154|34.32.214.8","false"
"34.90.21.22","34.90.21.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.21.22|34.118.224.1|10.164.0.50|34.147.99.215","false"
"34.90.22.45","34.91.77.133","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.77.133|10.2.2.1|34.32.194.50|34.90.22.45|34.90.39.2|10.1.0.2","false"
"34.90.22.24","34.90.22.24","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.24|34.118.224.1|10.164.0.5|34.32.191.248","false"
"34.90.22.18","34.34.35.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.35.37|10.108.0.1|34.90.105.243|34.90.22.18|35.204.147.60|10.164.15.241","false"
"34.90.22.20","34.90.22.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.20|10.71.0.1|34.91.46.105|34.147.76.254|34.90.7.236|10.0.0.2","false"
"34.90.22.15","34.91.55.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.55.73|10.0.64.1|34.90.22.15|34.147.14.170|34.90.22.211|10.0.0.2","false"
"34.90.22.53","34.90.22.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.53|10.16.0.1|10.164.0.3|34.90.64.52|35.204.103.255|34.141.128.189","false"
"34.90.22.63","34.90.23.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.23.56|34.118.224.1|34.147.52.69|35.204.13.53|34.90.22.63|10.164.15.222","false"
"34.90.22.78","34.90.227.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.227.165|10.123.240.1|34.91.124.231|34.90.22.78|35.204.61.112|10.164.0.97","false"
"34.90.22.76","*.odoo.com","","","","","*.odoo.com|odoo.com","","false"
"34.90.22.74","34.90.22.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.74|34.118.224.1|10.35.26.2|34.91.203.91|34.91.206.134|34.34.24.243","false"
"34.90.22.48","acc-rancher.polderknowledge.nl","","","","","acc-rancher.polderknowledge.nl","","false"
"34.90.22.84","34.90.12.112","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.12.112|10.16.0.1|34.90.22.84|34.34.13.113|34.91.193.174|10.164.0.22","false"
"34.90.22.108","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.22.95","custom-jam.sapjam.com","SAP SE","DE","Walldorf","Baden-Württemberg","custom-jam.sapjam.com|custom-integration1.sapjam.com|custom-integration2.sapjam.com|custom-integration3.sapjam.com|custom-integration5.sapjam.com|custom-integration6.sapjam.com|custom-stage.sapjam.com|custom-stage2.sapjam.com|custom-stage-t.sapjam.com|custom-jamshare.sapjam.com|custom-demo.sapjam.com|custom-jamsalesdemo2.sapjam.com|custom-jamsalesdemo8.sapjam.com|custom-developer.sapjam.com|custom-jamsalesdemo68.sapjam.com|custom-jam2.sapjam.com|custom-jam4.sapjam.com|custom-jam8.sapjam.com|custom-jam10.sapjam.com|custom-jam12.sapjam.com|custom-jam15.sapsf.cn|custom-jam17.sapjam.com|custom-jam19.sapjam.com|custom-jam22.sapjam.com|custom-jam23.sapjam.com|custom-jam41.sapjam.com|custom-jam44.sapjam.com|custom-jam47.sapjam.com|custom-jam50.sapjam.com|custom-jam52.sapjam.com|custom-jam55.sapjam.com","","false"
"34.90.22.83","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.22.125","34.90.22.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.125|10.68.0.1|34.91.85.104|10.164.0.36","false"
"34.90.22.107","cdaphnewad06","Telecom Italia S.p.A.","IT","Roma","Lazio","cdaphne-olo-lb.telecomitalia.it|cdaphnewad06.europe-west4-a.c.tim-cdc-ce-at00205787r2-l1.internal|cdaphnewad06.telecomitalia.local","","false"
"34.90.22.124","34.90.22.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.124|10.42.0.1|34.32.172.109|34.141.162.88|34.91.173.255|10.164.0.2","false"
"34.90.22.118","35.204.125.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.125.252|10.51.240.1|34.90.133.132|34.90.22.118|35.204.127.80|10.164.0.8","false"
"34.90.22.129","34.90.11.90","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.11.90|10.100.0.1|35.204.0.39|34.32.206.69|34.90.22.129|10.164.0.31","false"
"34.90.22.134","35.204.160.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.160.59|10.48.0.1|34.90.22.134|10.164.0.2","false"
"34.90.22.126","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.22.131","34.90.22.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.131|10.0.224.1|34.90.5.131|10.164.0.41","false"
"34.90.22.149","34.147.31.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.31.205|10.16.64.1|34.90.22.149|34.91.157.150|34.32.150.160|10.164.15.252","false"
"34.90.22.154","34.147.47.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.47.29|10.3.160.1|34.32.142.187|34.90.22.154|34.141.254.76|10.3.148.2","false"
"34.90.22.167","34.90.244.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.244.121|10.112.0.1|34.91.50.105|34.90.22.167|34.91.152.95|10.164.0.13","false"
"34.90.22.172","34.90.22.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.172|10.0.0.1|34.90.96.201|34.32.250.8|34.147.34.150|10.164.0.84","false"
"34.90.22.184","34.90.225.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.225.233|240.27.0.1|34.90.22.184|34.90.112.200|34.90.99.117|10.133.137.82","false"
"34.90.22.178","34.32.184.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.184.63|34.118.224.1|10.107.12.2|34.34.120.89|34.90.22.178|34.91.43.39","false"
"34.90.22.203","34.90.22.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.203|10.201.8.1|34.34.79.224|35.204.24.248|34.141.155.226|10.201.0.130","false"
"34.90.22.205","34.90.120.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.120.251|34.118.224.1|34.32.241.151|34.90.252.75|34.90.22.205|10.164.0.12","false"
"34.90.22.211","34.91.55.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.55.73|10.0.64.1|34.90.22.15|34.147.14.170|34.90.22.211|10.0.0.2","false"
"34.90.22.195","34.91.89.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.89.42|34.118.224.1|10.77.202.2|35.204.110.220|34.90.22.195|34.32.244.77","false"
"34.90.22.220","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.22.237","34.91.191.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.191.242|10.149.160.1|34.90.155.101|34.90.28.131|34.90.22.237|10.73.224.178","false"
"34.90.22.206","34.90.22.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.22.206|34.118.224.1|10.102.242.2|34.141.224.27|34.147.51.48|34.91.120.171","false"
"34.90.23.7","34.90.23.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.23.7|10.16.0.1|35.204.69.236|35.204.47.87|34.90.201.197|10.164.0.25","false"
"34.90.23.11","35.204.218.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.218.175|10.240.0.1|34.141.213.181|34.90.23.11|34.141.224.72|10.255.0.2","false"
"34.90.23.19","openlitespeed-wordpress-v8","LiteSpeedCommunity","US","Virtual","New Jersey","","","true"
"34.90.23.21","35.204.134.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.134.43|10.16.0.1|34.32.172.194|34.91.62.127|34.90.23.21|10.164.0.90","false"
