IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.185.247.132","euc1.jupdns.xyz","","","","","euc1.jupdns.xyz","","false"
"18.185.247.137","*.hcectqroetaaa.eu-central-1.cs.amazonlightsail.com","","","","","*.hcectqroetaaa.eu-central-1.cs.amazonlightsail.com","","false"
"18.185.247.144","anathema.ink","","","","","anathema.ink|www.anathema.ink","","false"
"18.185.247.153","eet.stg.enerjisa.e-star.com","","","","","eet.stg.enerjisa.e-star.com","","false"
"18.185.247.143","*.phoenix.posbill.com","","","","","*.phoenix.posbill.com","","false"
"18.185.247.169","*.trusys.ai","","","","","*.trusys.ai","","false"
"18.185.247.167","delta4x4.com","","","","","delta4x4.com|assets.delta4x4.com|*.delta4x4.com","","false"
"18.185.247.163","myviewboard.com","","","","","myviewboard.com|*.myviewboard.com|*.dev.myviewboard.com|*.stage.myviewboard.com","","false"
"18.185.247.172","proxy.gentle-stream-1859.herokuspace.com","Heroku","US","San Francisco","California","proxy.gentle-stream-1859.herokuspace.com","","false"
"18.185.247.165","*.zfk86s.deu-c1.eu1.cloudhub.io","","","","","*.internal-zfk86s.deu-c1.eu1.cloudhub.io|*.zfk86s.deu-c1.eu1.cloudhub.io","","false"
"18.185.247.180","*.dep-acc.aws.alliander.com","","","","","*.dep-acc.aws.alliander.com","","false"
"18.185.247.189","*.monobank.ua","","","","","*.monobank.ua|monobank.ua","","false"
"18.185.247.191","kube-apiserver","","","","","26b6a1a11b98646d3bbbb33b15a5fb49.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-181-245.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.114.2.58|172.16.181.245","false"
"18.185.247.192","*.j4gfxqk90ncrj.eu-central-1.cs.amazonlightsail.com","","","","","*.j4gfxqk90ncrj.eu-central-1.cs.amazonlightsail.com","","false"
"18.185.247.194","codemodore.com","","","","","codemodore.com|piplooks.com","","false"
"18.185.247.197","eu.pingram.io","","","","","eu.pingram.io|*.eu.pingram.io","","false"
"18.185.247.199","*.sec.lokalise.cloud","","","","","*.sec.lokalise.cloud","","false"
"18.185.247.210","*.megalake.games","","","","","*.megalake.games","","false"
"18.185.247.214","localhost","Kong","US","San Francisco","California","","","true"
"18.185.247.217","gitlab.clacks.de","","","","","gitlab.clacks.de|prometheus.clacks.de","","false"
"18.185.247.221","fmsend.eu","","","","","fmsend.eu|fmsendcrmclick.eu","","false"
"18.185.247.220","kube-apiserver","","","","","4fabc8dff84c4c560d8959da9208eda1.sk1.eu-central-1.eks.amazonaws.com|ip-172-16-113-206.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.103.129|172.16.113.206","false"
"18.185.247.231","ar.indazn.com","","","","","ar.indazn.com|*.ar.indazn.com","","false"
"18.185.247.240","*.mobile.rakuten.com","Rakuten Mobile, Inc.","JP","Setagaya-ku","Tokyo","*.mobile.rakuten.com","","false"
"18.185.247.237","*.sparrowmailer.com","","","","","*.sparrowmailer.com|*.surveysparrow.com|*.sprw.io|*.sprw.ai|*.tsprw.io","","false"
"18.185.247.247","learn.64353f619aba0.euc1.prod-01.core.blackboard.com","","","","","learn.64353f619aba0.euc1.prod-01.core.blackboard.com|*.blackboard.com","","false"
