IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.246.179.75","34.141.0.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.0.201|10.18.96.1|192.168.192.2|34.89.197.10|34.159.33.141|35.246.179.75|34.107.59.123","false"
"35.246.179.101","*.mypos.eu","","","","","*.mypos.eu|mypos.eu","","false"
"35.246.179.143","34.40.72.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.40.72.185|34.118.224.1|10.156.0.7|34.159.125.109|34.89.146.92","false"
"35.246.179.157","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ftmo.com|academy.dev.ftmo.com|ftmo.com","","false"
"35.246.179.156","34.159.63.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.159.63.160|34.118.224.1|10.91.184.2|35.246.179.156|34.141.9.152","false"
"35.246.179.162","35.234.126.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.126.181|10.8.0.1|10.1.1.2|34.185.190.63|34.159.231.109","false"
"35.246.179.182","34.159.216.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.159.216.33|10.246.0.1|10.240.0.2|34.141.37.4|34.40.35.144","false"
"35.246.179.200","35.246.179.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.179.200|34.118.224.1|10.156.0.2|34.141.109.224|34.40.124.165","false"
"35.246.179.203","35.242.238.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.242.238.79|10.16.0.1|10.156.0.15|35.246.166.155|34.40.12.233","false"
"35.246.179.215","35.246.179.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.179.215|10.64.16.1|10.156.0.5|34.89.201.17|34.89.245.51","false"
"35.246.179.234","34.179.149.126","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.179.149.126|10.20.0.1|10.0.0.12|34.179.191.112|35.198.117.142","false"
"35.246.179.223","34.185.235.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.185.235.114|34.118.224.1|10.156.0.121|34.107.67.24|35.246.179.223","false"
"35.246.179.233","35.246.179.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|6bfde48a26a4471f8382.europe-west3-c.cloud-gke.goog","35.246.179.233|10.96.0.1|10.156.0.52|34.185.167.106","false"
"35.246.179.239","35.198.65.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.65.30|10.150.64.1|10.156.0.22|35.198.142.141|35.234.67.59","false"
"35.246.179.254","34.107.67.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.67.28|34.118.224.1|172.23.0.2|34.89.232.227|35.242.228.72","false"
"35.246.180.1","35.198.65.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.65.0|34.118.224.1|10.156.0.17|34.141.78.74|34.40.55.116","false"
"35.246.180.5","35.246.180.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.5|34.118.224.1|10.156.15.207|35.234.117.180|34.107.11.103|34.159.185.158|34.40.98.25","false"
"35.246.180.29","35.246.180.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.29|10.10.8.1|10.10.0.2|35.246.249.188|35.198.190.142","false"
"35.246.180.38","35.246.180.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.38|10.16.0.1|10.156.0.229|35.198.159.233|34.40.40.160","false"
"35.246.180.41","35.246.172.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.172.189|172.18.0.1|172.19.0.2|35.198.97.198|34.179.152.75","false"
"35.246.180.42","35.246.180.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|a42ffe14171248f49dc4.europe-west3-a.cloud-gke.goog","35.246.180.42|10.71.0.1|10.156.0.7|34.185.202.8","false"
"35.246.180.64","35.246.180.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.64|34.118.224.1|10.127.100.2|35.198.80.193|34.159.239.88","false"
"35.246.180.45","wp-schindele.circuly.io","","","","","wp-schindele.circuly.io","","false"
"35.246.180.46","es.vd0.co","","","","","es.vd0.co|*.es.vd0.co","","false"
"35.246.180.62","34.40.62.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.40.62.189|34.118.224.1|172.26.175.98|34.40.124.58|35.246.180.62","false"
"35.246.180.54","ooprod.rokh.it","","","","","ooprod.rokh.it","","false"
"35.246.180.107","35.246.180.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.107|34.118.224.1|10.156.0.38|35.198.190.224|35.246.196.159","false"
"35.246.180.129","34.141.43.80","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.43.80|10.3.240.1|10.156.0.85|34.159.176.195|34.159.134.75|34.179.133.35|34.159.210.157","false"
"35.246.180.140","34.40.43.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.40.43.117|34.118.224.1|10.1.188.2|34.185.225.10|35.246.180.140","false"
"35.246.180.176","35.246.197.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.197.212|10.100.128.1|10.100.0.60|34.185.166.247|34.89.161.153","false"
"35.246.180.150","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.reactor.trade|reactor.trade","","false"
"35.246.180.181","35.246.180.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.181|34.118.224.1|10.94.252.2|34.40.71.249|35.242.198.59","false"
"35.246.180.173","www.smilex.lifefit-group-digital.com","","","","","www.smilex.lifefit-group-digital.com","","false"
"35.246.180.163","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.246.180.184","34.185.201.112","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.185.201.112|10.200.0.1|172.16.0.13|35.246.180.184|34.107.1.130","false"
"35.246.180.190","34.159.20.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.159.20.16|34.118.224.1|10.156.0.51|34.179.224.205|34.89.160.121","false"
"35.246.180.194","35.246.180.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.194|34.118.224.1|172.16.1.34|34.179.234.79|35.246.167.136","false"
"35.246.180.196","*.ontruck.tech","","","","","*.ontruck.tech|ontruck.tech","","false"
"35.246.180.68","*.gcp.gvt2.com","","","","","*.gcp.gvt2.com|*.gcp.gvt6.com","","false"
"35.246.180.203","aims.pxp.net","Pexip Infinity Temporary Certificate","","","","aims.pxp.net","","true"
"35.246.180.212","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.krew.team|krew.team","","false"
"35.246.180.235","35.246.180.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.180.235|34.118.224.1|10.156.0.2|34.107.79.163|34.141.21.87","false"
"35.246.180.245","34.107.67.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.67.194|10.16.0.1|10.156.0.2|35.198.81.84|35.246.180.245","false"
"35.246.181.11","34.89.169.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.169.189|34.118.224.1|10.156.0.61|34.141.34.101|34.159.34.111","false"
"35.246.180.237","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.246.181.40","35.246.181.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.181.40|10.4.0.1|10.156.15.195|34.159.106.93","false"
"35.246.181.37","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.246.181.26","kube-apiserver","","","","","kubernetes.default.svc.cluster.local|kubernetes.default.svc|kubernetes.default|kubernetes|localhost","127.0.0.1|10.44.9.8|10.48.1.164|10.48.1.41|10.48.1.65|10.48.10.10|10.48.11.114|10.48.13.85|10.48.14.1|10.48.14.107|10.48.14.177|10.48.2.183|10.48.2.64|10.48.4.18|10.48.4.81|10.48.5.141|10.48.8.175|35.246.181.26","false"
"35.246.181.17","*.servgate.jp","","","","","*.servgate.jp|servgate.jp","","false"
"35.246.181.55","TRAEFIK DEFAULT CERT","","","","","c1012f5d27bdd3c60cf3ebe7318c0bb0.627d5f51ecd847a9d8e46eb109e11ab0.traefik.default","","true"
"35.246.181.65","localhost","Kong","US","San Francisco","California","","","true"
"35.246.181.57","*.teamworkinsight.com","Retail Cloud Technologies, LLC","US","","Florida","*.teamworkinsight.com|teamworkinsight.com","","false"
"35.246.181.78","34.107.107.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.107.107.84|10.60.0.1|172.16.0.18|35.246.181.78|34.107.4.75","false"
"35.246.181.81","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.246.181.92","35.246.181.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.181.92|10.3.0.1|192.168.99.34|34.159.31.65|34.40.81.55","false"
"35.246.181.93","*.teamworkinsight.com","Retail Cloud Technologies, LLC","US","","Florida","*.teamworkinsight.com|teamworkinsight.com","","false"
