"52.199.16.143","*.eq2rnyzf43r3m.ap-northeast-1.cs.amazonlightsail.com","","","","","*.eq2rnyzf43r3m.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.16.147","*.house-maintenance.org","","","","","*.house-maintenance.org|house-maintenance.org","","false"
"52.199.16.152","api.soraene.online","","","","","api.soraene.online","","false"
"52.199.16.158","*.charaos.com","BANDAI SPIRITS CO., LTD.","JP","Minato-ku","Tokyo","*.charaos.com|charaos.com","","false"
"52.199.16.161","*.internal.nodereal.io","","","","","*.internal.nodereal.io","","false"
"52.199.16.172","*.mkb.ne.jp","","","","","*.mkb.ne.jp|*.foundit.tokyo|foundit.tokyo","","false"
"52.199.16.175","*.tvmanbook.com","","","","","*.tvmanbook.com|tvmanbook.com","","false"
"52.199.16.176","*.49f0ae36pxtf8.ap-northeast-1.cs.amazonlightsail.com","","","","","*.49f0ae36pxtf8.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.16.179","rs-dev.kibi-dango.jp","","","","","rs-dev.kibi-dango.jp","","false"
"52.199.16.184","demo.ep2as.io","","","","","demo.ep2as.io|*.demo.ep2as.io","","false"
"52.199.16.188","","Default Company Ltd","XX","Default City","","","","true"
"52.199.16.207","client.cs-spars-carsensor.net","","","","","client.cs-spars-carsensor.net","","false"
"52.199.16.215","smbc-recruitment.jp","Career-tasu, Inc.","JP","Bunkyo-ku","Tokyo","smbc-recruitment.jp","","false"
"52.199.16.216","stg.ritojob.com","","","","","stg.ritojob.com","","false"
"52.199.16.219","realtimesupple-dummy.com","","","","","realtimesupple-dummy.com|*.realtimesupple-dummy.com","","false"
"52.199.16.229","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.16.230","*.hillshigh.jp","","","","","*.hillshigh.jp","","false"
"52.199.16.231","Digital Arts Inc. CA","Digital Arts Inc.","JP","Chiyoda-ku","Tokyo","","","true"
"52.199.16.232","www.mygolfspy.jp","","","","","www.mygolfspy.jp|mygolfspy.jp","","false"
"52.199.16.238","mamosearch.com","","","","","mamosearch.com|*.mamosearch.com","","false"
"52.199.16.240","lifeones-media.jp","","","","","lifeones-media.jp|*.kaigo-nav.com|hoiku-nav.com|kaigo-nav.com|life-group.com|*.lifeones-media.jp|*.life-group.com|*.lisujob.com|lisujob.com|*.hoiku-nav.com","","false"
"52.199.16.254","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.199.17.1","sm-members.fcfc-1.com","","","","","sm-members.fcfc-1.com","","false"
"52.199.17.3","*.go.usonar.jp","ユーソナー株式会社","JP","Shinjuku-Ku","Tokyo","*.go.usonar.jp|go.usonar.jp","","false"
"52.199.17.5","www.kyokutoh-app.com","","","","","www.kyokutoh-app.com","","false"
"52.199.17.17","simpleviewer.chitose-mi-map.life","","","","","simpleviewer.chitose-mi-map.life","","false"
"52.199.17.21","www.hugmo.net","","","","","www.hugmo.net","","false"
"52.199.17.24","*.al40.io","","","","","*.al40.io","","false"
"52.199.17.30","a-bic.co.jp","","","","","a-bic.co.jp|www.a-bic.co.jp","","false"
"52.199.17.31","dev-cs.pro.gnavi.co.jp","","","","","dev-cs.pro.gnavi.co.jp","","false"
"52.199.17.37","*.teton.g8dev.co","","","","","*.teton.g8dev.co|teton.g8dev.co","","false"
"52.199.17.38","mtv.jptokyosystems.com","","","","","mtv.jptokyosystems.com","","false"
"52.199.17.45","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.199.17.56","auth.web-camp.net","","","","","auth.web-camp.net","","false"
"52.199.17.58","kinto-jp.com","","","","","kinto-jp.com|*.kinto-jp.com","","false"
"52.199.17.68","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.199.17.67","*.skm.com.tw","","","","","*.skm.com.tw|skm.com.tw","","false"
"52.199.17.75","api.ilco.io","","","","","api.ilco.io","","false"
"52.199.17.74","onlineshop.subaru.jp","","","","","onlineshop.subaru.jp","","false"
"52.199.17.90","kinuta-kaki.co.jp","","","","","kinuta-kaki.co.jp|*.app.kinuta-kaki.co.jp|*.kinuta-kaki.co.jp|app.kinuta-kaki.co.jp","","false"
"52.199.17.103","*.intentiq.com","","","","","*.intentiq.com","","false"
"52.199.17.105","ajinomoto.co.jp","","","","","ajinomoto.co.jp|*.ajinomoto.co.jp","","false"
"52.199.17.111","stg.korekoko.jp","","","","","stg.korekoko.jp","","false"
"52.199.17.114","api.battlesarena.com","","","","","api.battlesarena.com","","false"
"52.199.17.116","*.dl-siem-soar.soar.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.dl-siem-soar.soar.splunkcloud.com|dl-siem-soar.soar.splunkcloud.com","","false"
"52.199.17.122","*.media-data.jp","","","","","*.media-data.jp|media-data.jp","","false"
"52.199.17.129","www.dev-digital.archives.go.jp","National Archives of Japan","JP","Chiyoda-ku","Tokyo","www.dev-digital.archives.go.jp|dev-digital.archives.go.jp|www.dev-jacar.archives.go.jp|dev-jacar.archives.go.jp","","false"
"52.199.17.133","*.utilix.net","","","","","*.utilix.net|utilix.net","","false"
"52.199.17.135","*.icata.net","TOPPAN Inc.","JP","BUNKYO-KU","TOKYO","*.icata.net|icata.net","","false"
"52.199.17.151","*.fastcloud.jp","","","","","*.fastcloud.jp","","false"
"52.199.17.153","hasura.prod.gecs.link","","","","","hasura.prod.gecs.link|hasura.prod.annyo.jp|hasura.prod.annyo-online.jp","","false"
"52.199.17.158","www.az-p.co.jp","","","","","www.az-p.co.jp|az-p.co.jp","","false"
"52.199.17.159","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"52.199.17.168","*.streaming.appstream2.ap-northeast-1.on.aws","","","","","*.streaming.appstream2.ap-northeast-1.on.aws|*.streaming.appstream.ap-northeast-1.vpce.amazonaws.com|*.workspacespool.dcv.ap-northeast-1.on.aws|*.amazonappstream.com|*.streaming.ap-northeast-1.appstream2.amazonappstream.com|*.workspacespool.prod.ap-northeast-1.highlander.aws.a2z.com","","false"
"52.199.17.176","*.bettir.com","","","","","*.bettir.com|bettir.com","","false"
"52.199.17.185","e-nexty.dxp.nexty-ele.com","","","","","e-nexty.dxp.nexty-ele.com","","false"
"52.199.17.188","sunnycloudvn.com","","","","","sunnycloudvn.com","","false"
"52.199.17.194","*.dev-coinplus.jp","","","","","*.dev-coinplus.jp","","false"
"52.199.17.197","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.199.17.200","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.17.210","grafana-dx6vm6yzpjeh.fespli.com","","","","","grafana-dx6vm6yzpjeh.fespli.com","","false"
"52.199.17.215","caterspot.com","","","","","caterspot.com|*.caterspot.sg|*.caterspot.hk|*.caterspot.com|caterspot.hk|caterspot.sg","","false"
"52.199.17.216","cssugar2.jp","","","","","cssugar2.jp","","false"
"52.199.17.223","legato-leadcreate.com","","","","","legato-leadcreate.com","","false"
"52.199.17.224","dps-bsdev.bitstar.dev","","","","","dps-bsdev.bitstar.dev","","false"
"52.199.17.227","dev.alloydex.com","","","","","dev.alloydex.com","","false"
"52.199.17.232","*.whytplot.jp","","","","","*.whytplot.jp","","false"
"52.199.17.241","*.kandenko-smart-sec.net","","","","","*.kandenko-smart-sec.net","","false"
"52.199.17.243","nightwork-recommend.jp","","","","","nightwork-recommend.jp|www.nightwork-recommend.jp","","false"
"52.199.17.245","console.ocea-prod.akeg.me","","","","","console.ocea-prod.akeg.me","","false"
"52.199.17.255","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.18.5","*.relax-job.com","","","","","*.relax-job.com","","false"
"52.199.18.7","stg.p-gate.pap.premium-mobility.co.jp","","","","","stg.p-gate.pap.premium-mobility.co.jp|*.stg.p-gate.pap.premium-mobility.co.jp","","false"
"52.199.18.19","www.ethanzhang.website","","","","","www.ethanzhang.website","","false"
"52.199.17.248","connect-plus.daikin.co.jp","DAIKIN INDUSTRIES, LTD.","JP","Osaka","Osaka","connect-plus.daikin.co.jp|connect-plus-orgdjp.daikin.co.jp","","false"
"52.199.18.25","*.programming-testing.com","","","","","*.programming-testing.com","","false"
"52.199.17.229","5432.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|5432.vpn.sse.cisco.com|entry0-5432.vpn.sse.cisco.com|entry1-5432.vpn.sse.cisco.com|entry2-5432.vpn.sse.cisco.com|entry3-5432.vpn.sse.cisco.com|entry4-5432.vpn.sse.cisco.com|entry5-5432.vpn.sse.cisco.com|entry6-5432.vpn.sse.cisco.com|entry7-5432.vpn.sse.cisco.com|entry8-5432.vpn.sse.cisco.com|entry9-5432.vpn.sse.cisco.com|entry10-5432.vpn.sse.cisco.com|entry11-5432.vpn.sse.cisco.com|entry12-5432.vpn.sse.cisco.com|entry13-5432.vpn.sse.cisco.com|entry14-5432.vpn.sse.cisco.com|entry15-5432.vpn.sse.cisco.com|entry16-5432.vpn.sse.cisco.com|entry17-5432.vpn.sse.cisco.com|entry18-5432.vpn.sse.cisco.com|entry19-5432.vpn.sse.cisco.com|entry20-5432.vpn.sse.cisco.com|entry21-5432.vpn.sse.cisco.com|entry22-5432.vpn.sse.cisco.com|entry23-5432.vpn.sse.cisco.com|entry24-5432.vpn.sse.cisco.com|entry25-5432.vpn.sse.cisco.com|entry26-5432.vpn.sse.cisco.com|entry27-5432.vpn.sse.cisco.com|entry28-5432.vpn.sse.cisco.com|entry29-5432.vpn.sse.cisco.com|entry30-5432.vpn.sse.cisco.com|entry31-5432.vpn.sse.cisco.com|entry32-5432.vpn.sse.cisco.com|entry33-5432.vpn.sse.cisco.com|entry34-5432.vpn.sse.cisco.com|entry35-5432.vpn.sse.cisco.com|entry36-5432.vpn.sse.cisco.com|entry37-5432.vpn.sse.cisco.com|entry38-5432.vpn.sse.cisco.com|entry39-5432.vpn.sse.cisco.com|entry40-5432.vpn.sse.cisco.com|entry41-5432.vpn.sse.cisco.com|entry42-5432.vpn.sse.cisco.com|entry43-5432.vpn.sse.cisco.com|entry44-5432.vpn.sse.cisco.com|entry45-5432.vpn.sse.cisco.com|ap-east-1-5432.vpn.sse.cisco.com|ca-west-1-5432.vpn.sse.cisco.com|eu-west-1-5432.vpn.sse.cisco.com|eu-west-2-5432.vpn.sse.cisco.com|eu-west-3-5432.vpn.sse.cisco.com|sa-east-1-5432.vpn.sse.cisco.com|us-east-1-5432.vpn.sse.cisco.com|us-east-2-5432.vpn.sse.cisco.com|us-west-1-5432.vpn.sse.cisco.com|us-west-2-5432.vpn.sse.cisco.com|af-south-1-5432.vpn.sse.cisco.com|ap-south-1-5432.vpn.sse.cisco.com|ap-south-2-5432.vpn.sse.cisco.com|eu-north-1-5432.vpn.sse.cisco.com|eu-south-1-5432.vpn.sse.cisco.com|eu-south-2-5432.vpn.sse.cisco.com|ca-central-1-5432.vpn.sse.cisco.com|eu-central-1-5432.vpn.sse.cisco.com|eu-central-2-5432.vpn.sse.cisco.com|il-central-1-5432.vpn.sse.cisco.com|me-central-1-5432.vpn.sse.cisco.com|me-central-2-5432.vpn.sse.cisco.com|mx-central-1-5432.vpn.sse.cisco.com|us-central-1-5432.vpn.sse.cisco.com|ap-northeast-1-5432.vpn.sse.cisco.com|ap-northeast-3-5432.vpn.sse.cisco.com|ap-southeast-1-5432.vpn.sse.cisco.com|ap-southeast-2-5432.vpn.sse.cisco.com|ap-southeast-3-5432.vpn.sse.cisco.com","","false"
"52.199.18.27","*.api.sg.tpdmanalysis.net","","","","","*.api.sg.tpdmanalysis.net|api.sg.tpdmanalysis.net","","false"
"52.199.18.30","*.payment.scalebase.com","","","","","*.payment.scalebase.com","","false"
"52.199.18.34","dev.account.onvisionarts.com","","","","","dev.account.onvisionarts.com","","false"
"52.199.18.37","*.skypas.com","","","","","*.skypas.com","","false"
"52.199.18.39","appweb.ecocogroup.com","","","","","appweb.ecocogroup.com","","false"
"52.199.18.41","directus.co.jp","","","","","directus.co.jp","","false"
"52.199.18.45","*.novaex.com","","","","","*.novaex.com|novaex.com","","false"
"52.199.18.48","semaphore.sandbox.newslab.cyl.nhk.jp","","","","","semaphore.sandbox.newslab.cyl.nhk.jp","","false"
"52.199.18.55","api.ca-qa1.m3.com","","","","","api.ca-qa1.m3.com","","false"
"52.199.18.62","*.eipc.online","","","","","*.eipc.online|eipc.online","","false"
"52.199.18.65","admin.toyokawainari-event.net","","","","","admin.toyokawainari-event.net","","false"
"52.199.18.74","*.dsk-mit12mera.com","","","","","*.dsk-mit12mera.com","","false"
"52.199.18.78","dognoie.com","","","","","dognoie.com","","false"
"52.199.18.82","*.pro360.com.tw","","","","","*.pro360.com.tw","","false"
"52.199.18.107","aesop.digiclueapp.dev","","","","","aesop.digiclueapp.dev|*.aesop.digiclueapp.dev","","false"
"52.199.18.111","precision-health.org.tw","","","","","*.precision-health.org.tw|precision-health.org.tw","","false"
"52.199.18.114","*.servair.cloud","","","","","*.servair.cloud","","false"
"52.199.18.115","*.fromjapan.co.jp","","","","","*.fromjapan.co.jp|fromjapan.co.jp","","false"
"52.199.18.117","noureha.com","","","","","noureha.com|*.noureha.com","","false"
"52.199.18.119","fod.fujitv.co.jp","","","","","fod.fujitv.co.jp","","false"
"52.199.18.133","*.nttcw-ps-o11y.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.nttcw-ps-o11y.splunkcloud.com|nttcw-ps-o11y.splunkcloud.com|*.pvt.nttcw-ps-o11y.splunkcloud.com|http-inputs-nttcw-ps-o11y.splunkcloud.com|*.http-inputs-nttcw-ps-o11y.splunkcloud.com|akamai-inputs-nttcw-ps-o11y.splunkcloud.com|*.akamai-inputs-nttcw-ps-o11y.splunkcloud.com|http-inputs-ack-nttcw-ps-o11y.splunkcloud.com|*.http-inputs-ack-nttcw-ps-o11y.splunkcloud.com|http-inputs-firehose-nttcw-ps-o11y.splunkcloud.com|*.http-inputs-firehose-nttcw-ps-o11y.splunkcloud.com|itsi-nttcw-ps-o11y.splunkcloud.com|*.itsi-nttcw-ps-o11y.splunkcloud.com|pvt.nttcw-ps-o11y.splunkcloud.com","","false"
"52.199.18.143","smp2-128.pitdesign.jp","","","","","smp2-128.pitdesign.jp","","false"
"52.199.18.152","dev-ssl-api-dmorning.excite.co.jp","","","","","dev-ssl-api-dmorning.excite.co.jp|*.dev-ssl-api-dmorning.excite.co.jp","","false"
"52.199.18.164","cautionplate.aidemo.intellil.ink","","","","","cautionplate.aidemo.intellil.ink","","false"
"52.199.18.167","*.digitalartscloud.com","","","","","*.digitalartscloud.com|digitalartscloud.com","","false"
"52.199.18.172","*.edu.waseda.ac.jp","","","","","*.edu.waseda.ac.jp|edu.waseda.ac.jp","","false"
"52.199.18.174","green-remedies.tw","","","","","green-remedies.tw|www.green-remedies.tw","","false"
"52.199.18.179","kaiba-datacompass.com","","","","","kaiba-datacompass.com|*.kaiba-datacompass.com","","false"
"52.199.18.187","*.sandbox-fancs.com","","","","","*.sandbox-fancs.com","","false"
"52.199.18.202","*.hatarako.net","dip Corporation","JP","Minato-ku","Tokyo","*.hatarako.net|hatarako.net","","false"
"52.199.18.205","kanto-sg.com","","","","","kanto-sg.com","","false"
"52.199.18.208","qa.lis.lilly.co.jp","","","","","qa.lis.lilly.co.jp","","false"
"52.199.18.209","*.softbankrobotics.com","","","","","*.softbankrobotics.com","","false"
"52.199.18.213","rpc.tqwallet.io","","","","","rpc.tqwallet.io","","false"
"52.199.18.218","dev.signup.o-bit.co.jp","","","","","dev.signup.o-bit.co.jp","","false"
"52.199.18.224","smart-land.jp","","","","","smart-land.jp|*.staging.smart-land.jp|*.smart-land.jp","","false"
"52.199.18.226","ip-172-31-39-235.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-39-235.ap-northeast-1.compute.internal","","false"
"52.199.18.255","*.dleague.co.jp","","","","","*.dleague.co.jp|dleague.co.jp","","false"
"52.199.19.5","erp.jpctrade.com","","","","","erp.jpctrade.com|www.jpctrade.com|www.jp-c.com","","false"
"52.199.19.12","*.7andy.biz","Seven & i Net Media Co., Ltd.","JP","Chiyoda-ku","Tokyo","*.7andy.biz|7andy.biz","","false"
"52.199.19.11","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"52.199.19.18","dev.ebisumart-admin.com","","","","","dev.ebisumart-admin.com|file-provider3-demo.dev.ebisumart-admin.com|file-provider3-develop.dev.ebisumart-admin.com|file-provider3-ebisumart001.dev.ebisumart-admin.com","","false"
"52.199.19.20","crm.tf-mainte.com","","","","","crm.tf-mainte.com|www.crm.tf-mainte.com","","false"
"52.199.19.27","portal.bff.workstyleos.com","","","","","portal.bff.workstyleos.com","","false"
"52.199.19.31","*.lynacloud.com","","","","","*.lynacloud.com|lynacloud.com","","false"
"52.199.19.29","www.e-jam-tech.com","","","","","www.e-jam-tech.com","","false"
"52.199.19.37","onedari.me","","","","","onedari.me|www.onedari.me","","false"
"52.199.19.38","*.satori.segs.jp","","","","","*.satori.segs.jp","","false"
"52.199.19.40","yuukinojyuken.com","","","","","www.yuukinojyuken.com|yuukinojyuken.com","","false"
"52.199.19.47","dcp.cloud-hybrid.net","","","","","dcp.cloud-hybrid.net","","false"
"52.199.19.51","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.lucky999.io|lucky999.io","","false"
"52.199.19.61","manualscore02.dev.ecl.ninja","","","","","manualscore02.dev.ecl.ninja|*.manualscore02.dev.ecl.ninja","","false"
"52.199.19.63","*.linksyssmartwifi.com","","","","","*.linksyssmartwifi.com","","false"
"52.199.19.64","*.tscrm.net","","","","","*.tscrm.net","","false"
"52.199.19.65","ip-10-0-5-217.ap-northeast-1.compute.internal","Unspecified","US","","","ip-10-0-5-217.ap-northeast-1.compute.internal","","false"
"52.199.19.67","*.livable.co.jp","TOKYU LIVABLE,INC.","JP","Shibuya-Ku","Tokyo","*.livable.co.jp|livable.co.jp","","false"
"52.199.19.78","dev.rewiretxcomapi.net","","","","","dev.rewiretxcomapi.net","","false"
"52.199.19.81","*.delishkitchen.tv","","","","","*.delishkitchen.tv|delishkitchen.tv","","false"
"52.199.19.93","*.tvbs-internal.com.tw","","","","","*.tvbs-internal.com.tw","","false"
"52.199.19.94","stg.lymin.com","","","","","stg.lymin.com|*.stg.lymin.com","","false"
"52.199.19.105","*.rabby.io","","","","","*.rabby.io|rabby.io","","false"
"52.199.19.116","sakatamall.net","","","","","sakatamall.net|*.sakatamall.net","","false"
"52.199.19.122","img-cdn.stage.veltra.com","","","","","img-cdn.stage.veltra.com","","false"
"52.199.19.131","*.k3wsn2.stravis.net","","","","","*.k3wsn2.stravis.net|k3wsn2.stravis.net","","false"
"52.199.19.137","api.cyncs-core-dev.technopro.com","","","","","api.cyncs-core-dev.technopro.com","","false"
"52.199.19.144","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.199.19.151","*.kit-ai.jp","","","","","*.kit-ai.jp|kit-ai.jp","","false"
"52.199.19.152","*.rqhhfkrsandbox.click","","","","","*.rqhhfkrsandbox.click","","false"
"52.199.19.159","digital-flyer.asahi-life.co.jp","Asahi Mutual Life Insurance Company","JP","tama-shi","Tokyo","digital-flyer.asahi-life.co.jp","","false"
"52.199.19.164","*.logistics.digital-solution.hitachi.co.jp","","","","","*.logistics.digital-solution.hitachi.co.jp","","false"
"52.199.19.165","*.gsj.mobi","GignoSystem Japan, Inc.","JP","Chiyoda-ku","Tokyo","*.gsj.mobi|gsj.mobi","","false"
"52.199.19.171","*.detect-bot-dev.gu3.jp","","","","","*.detect-bot-dev.gu3.jp|detect-bot-dev.gu3.jp","","false"
"52.199.19.182","www.ai-koumuten.co.jp","","","","","www.ai-koumuten.co.jp","","false"
"52.199.19.189","*.kinokuniya.com","","","","","*.kinokuniya.com|kinokuniya.com","","false"
"52.199.19.201","ip-172-31-12-107.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-12-107.ap-northeast-1.compute.internal","","false"
"52.199.19.202","*.sendenkaigi.com","","","","","*.sendenkaigi.com|sendenkaigi.com","","false"
"52.199.19.204","monobit","Default Company Ltd","JP","Default City","Tokyo","","","true"
"52.199.19.210","*.ap-northeast-1.elb.amazonaws.com","Amazon","JP","ap-northeast-1","Tokyo","","","true"
"52.199.19.209","web.stg.tlogimate.com","","","","","web.stg.tlogimate.com","","false"
"52.199.19.223","myapp.himawari-life.co.jp","Sompo Himawari Life Insurance Inc.","JP","CHIYODA-KU","TOKYO","myapp.himawari-life.co.jp","","false"
"52.199.19.216","next.mobcast.io","","","","","*.infra.next.mobcast.io|*.next.mobcast.io|*.okp.next.mobcast.io|next.mobcast.io","","false"
"52.199.19.229","dev2.mechacomic.app","","","","","dev2.mechacomic.app","","false"
"52.199.19.222","*.crowd-job.com","","","","","*.crowd-job.com","","false"
"52.199.19.228","*.google.com","google Services","US","San Francisco","California","*.google.com","","true"
"52.199.19.234","*.mosstg.info","","","","","*.mosstg.info","","false"
"52.199.19.236","pleasanter.vachanavi.com","","","","","pleasanter.vachanavi.com","","false"
"52.199.19.238","develop.mobi-con.com","","","","","c-support.afterservice.jp|develop.mobi-con.com","","false"
"52.199.19.235","*.absoluteglobalholdings.com","","","","","*.absoluteglobalholdings.com","","false"
"52.199.19.247","*.cashwalk.io","","","","","*.cashwalk.io","","false"
"52.199.19.246","qa.wcas.lilly.com","","","","","qa.wcas.lilly.com","","false"
"52.199.19.248","*.3k25o9hv8e1j0.ap-northeast-1.cs.amazonlightsail.com","","","","","*.3k25o9hv8e1j0.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.20.10","housingloan-plaza.net","","","","","housingloan-plaza.net|www.housingloan-plaza.net","","false"
"52.199.20.11","likumo.com","","","","","likumo.com|*.likumo.com","","false"
"52.199.20.14","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"52.199.20.13","*.company.suke-dachi.jp","","","","","*.company.suke-dachi.jp","","false"
"52.199.20.30","slamdunk-movie-lockerroom.jp","","","","","slamdunk-movie-lockerroom.jp|*.slamdunk-movie-lockerroom.jp","","false"
"52.199.20.35","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.199.20.37","walletcho.com","","","","","walletcho.com|www.walletcho.com","","false"
"52.199.20.40","*.dev.vs.b12s.jp","","","","","*.dev.vs.b12s.jp","","false"
"52.199.20.56","dev-polaris.com","","","","","dev-polaris.com|*.dev-polaris.com","","false"
"52.199.20.72","*.arrow-dev.gu3.jp","","","","","*.arrow-dev.gu3.jp|arrow-dev.gu3.jp","","false"
"52.199.20.84","www.cyberhome.ne.jp","FAMILYNET JAPAN CORPORATION","JP","SHINAGAWA-KU","TOKYO","www.cyberhome.ne.jp|cyberhome.ne.jp","","false"
"52.199.20.92","assessment-pf.com","","","","","assessment-pf.com|*.assessment-pf.com","","false"
"52.199.20.96","*.j-tas.com","","","","","*.j-tas.com|j-tas.com","","false"
"52.199.20.104","*.stg.sb.nhk.jp","","","","","*.stg.sb.nhk.jp","","false"
"52.199.20.105","smartsam.jp","","","","","smartsam.jp|*.smartsam.jp","","false"
"52.199.20.110","*.fanpla.xyz","","","","","*.fanpla.xyz","","false"
"52.199.20.114","kids-work.jp","","","","","kids-work.jp","","false"
"52.199.20.117","*.econos-generalista.app","","","","","*.econos-generalista.app|econos-generalista.app","","false"
"52.199.20.85","cn","","","","","","","true"
"52.199.20.137","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.20.144","trend.himeko.co.jp","","","","","trend.himeko.co.jp","","false"
"52.199.20.151","hotpod.jp","","","","","hotpod.jp|www.hotpod.jp","","false"
