IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.225.241.239","ssl.lambda-gunstore.com","","","","","shop.altaarms.com|shop.cardshootbarrels.com|shop.chriscustomsllcsc.com|shop.greenvalleyrange.com|shop.gunsnh.com|shop.ktak.co|shop.libertyshooting.com|shop.shottectraining.com|ssl.lambda-gunstore.com|store.accuratearmsusa.com|store.firstchoicefirearms.net|store.fm-products.com|www.2ndchancearmory.com|www.affordablepawnandgun.com|www.areyouchambered.com|www.bigdogfirearm.com|www.blackbearfirearms.com|www.blackbeltammunition.com|www.blackgunsllc.com|www.blacksheepbattalion.com|www.bloodtraditions.com|www.bobbysgunsandammo.com|www.brantleysmarineandgun.com|www.bulldog-firearms.net|www.bulletshack.com|www.bullseyegunsammo.com|www.celtarms.com|www.chrisfirearms.com|www.countyarmory.com|www.covrettarms.com|www.desertratarms.com|www.districtarmament.com|www.eagleeyefirearmsusa.com|www.empirestatearsenal.com|www.flstatearmory.com|www.fragoutfirearms.com|www.frazierfirearmsllc.com|www.freedomarmz.com|www.freedomeaglefirearms.com|www.fritzordnance.com|www.ftpammo.com|www.ftsmd.com|www.fucalifornia.com|www.gibsonssports.com|www.gkarmsandswat.com|www.gordonsguns.com|www.gremlinarmory.com|www.highvoltagearmament.com|www.hopecreekmunitions.com|www.htgarms.com|www.inamericanarmswetrust.com|www.ishstacticalsolutions.com|www.joesgunshop.com|www.kellyballistics.com|www.libertychest.com|www.libertyloadouts.com|www.mammotharmsllc.com|www.midwestballistics.com|www.mmfirearms.com|www.mmiammo.com|www.ncammunition.com|www.opsecarms.com|www.ossorafirearms.com|www.ozarkminutemen.com|www.parabellum9.com|www.printzfirearms.com|www.ravensrounds.com|www.rclemomfg.com|www.realitydefenseweapons.com|www.sealguns.com|www.sidepeacepackin.com|www.sltarmory.com|www.spartantacticals.com|www.steelluxuries.com|www.thebattlefieldarmory.com|www.trappersoutdoors.com|www.unholsteredguns.com|www.vprecisionarms.com|www.weatherfordarms.com|www.wilderness-supplies.com|www.wilsongunsales.com|www.wrocguns.com|www.zandsonguns.com","","false"
"54.225.242.4","*.amstonstudio.com","","","","","*.amstonstudio.com|amstonstudio.com","","false"
"54.225.242.8","buscape.com.br","","","","","buscape.com.br|*.buscape.com.br","","false"
"54.225.242.13","spectruminternal.com","","","","","spectruminternal.com|*.spectruminternal.com","","false"
"54.225.242.30","ogaapps.pcusa.org","","","","","ogaapps.pcusa.org","","false"
"54.225.242.32","us-east-1.prod.internal.subscription.cloudtrail.aws.a2z.com","","","","","us-east-1.prod.internal.subscription.cloudtrail.aws.a2z.com","","false"
"54.225.242.40","markspain.com","","","","","markspain.com|*.markspain.com","","false"
"54.225.242.52","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.225.242.61","kube-apiserver","","","","","0d30245ce05fb3ae24c2e33f663a08d6.gr7.us-east-1.eks.amazonaws.com|ip-172-16-114-133.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.110.74.159|172.16.114.133","false"
"54.225.242.60","*.onovativeapp.com","","","","","*.onovativeapp.com","","false"
"54.225.242.70","*.brinv.com","BlueRidge","US","","Georgia","*.brinv.com|brinv.com","","false"
"54.225.242.78","*.pearsondev.com","","","","","*.pearsondev.com","","false"
"54.225.242.79","*.tapthisai.com","","","","","*.tapthisai.com","","false"
"54.225.242.77","cert-nlpivr.fisglobal.com","FIDELITY NATIONAL INFORMATION SERVICES","US","","Florida","cert-nlpivr.fisglobal.com","","false"
"54.225.242.83","gc.com","","","","","gc.com|gc.io|*.gc.io|*.gamechanger.com|gamechanger.com|gamechanger.io|*.gamechanger.io|*.gc.com","","false"
"54.225.242.46","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"54.225.242.100","training.ambidtech.com","","","","","training.ambidtech.com","","false"
"54.225.242.115","*.zarpo.com.br","","","","","*.zarpo.com.br","","false"
"54.225.242.120","tech-buzz.io","","","","","tech-buzz.io|*.tech-buzz.io","","false"
"54.225.242.119","*.ossestf.us","","","","","*.ossestf.us","","false"
"54.225.242.127","*.befa.live.use1a.on.epicgames.com","","","","","*.befa.live.use1a.on.epicgames.com|*.ol.epicgames.com|*.epicgames.dev","","false"
"54.225.242.129","mira-cam.com","","","","","mira-cam.com|*.mira-cam.com","","false"
"54.225.242.136","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.225.242.146","*.freckletest.com","","","","","*.freckletest.com|freckletest.com","","false"
"54.225.242.148","*.k12paymentcenter.com","","","","","*.k12paymentcenter.com","","false"
"54.225.242.168","*.tfp.appgate.com","Appgate Cybersecurity, INC.","US","Coral Gables","Florida","*.tfp.appgate.com","","false"
"54.225.242.174","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.225.242.181","*.nctcogoutreach.org","","","","","*.nctcogoutreach.org|nctcogoutreach.org","","false"
"54.225.242.186","kube-apiserver","","","","","6580de1864323ac171e0be4cc785db68.gr7.us-east-1.eks.amazonaws.com|ip-172-16-55-19.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|10.2.166.102|172.16.55.19","false"
"54.225.242.184","conceptev.ansys.com","","","","","conceptev.ansys.com","","false"
"54.225.242.190","*.riversagency.com","","","","","*.riversagency.com","","false"
"54.225.242.191","agricola-marketing-jacto.com","","","","","agricola-marketing-jacto.com|*.agricola-marketing-jacto.com","","false"
"54.225.242.200","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.225.242.203","textly.app","","","","","textly.app|oprtor.com","","false"
"54.225.242.209","*.rci-safety.com","","","","","*.rci-safety.com","","false"
"54.225.242.214","gazebosim.org","","","","","gazebosim.org|www.gazebosim.org|*.gazebosim.org","","false"
"54.225.242.215","soketi.azaleahealth.com","","","","","soketi.azaleahealth.com","","false"
"54.225.242.217","*.sentinelone.net","Sentinelone, Inc.","US","Mountain View","California","*.sentinelone.net","","false"
"54.225.242.219","*.tctsdc.com","","","","","*.tctsdc.com","","false"
"54.225.242.222","54.225.242.222","","","","","","54.225.242.222","false"
"54.225.242.230","library.gwu.edu","The George Washington University","US","","Virginia","library.gwu.edu","","false"
"54.225.242.231","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.225.242.210","letsencrypt-nginx-proxy-companion","","","","","","","true"
"54.225.242.245","api.qa.g10bank.rubcube.com","","","","","api.qa.g10bank.rubcube.com","","false"
"54.225.242.247","app.clinspanhealth.com","","","","","app.clinspanhealth.com","","false"
"54.225.242.251","secure-gateway.frh.pmpgovgateway.net","","","","","secure-gateway.frh.pmpgovgateway.net","","false"
"54.225.242.175","xceedium.com","CA","US","","","xceedium.com","","true"
"54.225.242.254","kube-apiserver","","","","","fdeb14fc1eb9dde310d7df4cc6a701b0.gr7.us-east-1.eks.amazonaws.com|ip-172-16-124-242.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.157.33|172.16.124.242","false"
"54.225.243.0","cityofstonecrestga.aws.executime.com","","","","","cityofstonecrestga.aws.executime.com","","false"
"54.225.243.4","dotster.com","","","","","dotster.com|www.dotster.com","","false"
"54.225.243.10","site-humane-krill-1.m56ldyaz.demotapp.com","","","","","site-humane-krill-1.m56ldyaz.demotapp.com","","false"
"54.225.243.13","*.conductor-tan.us-east-1.plutopreprod.tv","","","","","*.conductor-tan.us-east-1.plutopreprod.tv|*.conductor-tan.plutopreprod.tv|*.us-east-1.plutopreprod.tv|*.plutopreprod.tv","","false"
"54.225.243.18","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.225.243.19","retail-demo-ronakbsh.example.com","","","","","retail-demo-ronakbsh.example.com","","true"
"54.225.243.22","*.freshrelease.com","","","","","*.freshrelease.com","","false"
"54.225.243.24","sale99.net","","","","","sale99.net|www.sale99.net|cdn.sale99.net|test.sale99.net","","false"
"54.225.243.42","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.225.243.44","*.socialite.net","","","","","*.socialite.net","","false"
"54.225.243.47","kube-apiserver","","","","","5671995ffd1499b834236388cc587469.gr7.us-east-1.eks.amazonaws.com|ip-10-0-115-199.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.109.39|10.0.115.199","false"
"54.225.243.2","wizardgui-x.avis.com","Avis Budget Group, Inc.","US","Parsippany-Troy Hills","New Jersey","wizardgui-x.avis.com","","false"
"54.225.243.50","deliverr.com","","","","","deliverr.com|*.prod.deliverr.com|*.deliverr.com|*.warehouse.prod.deliverr.com","","false"
"54.225.243.51","workfossa.com","","","","","workfossa.com|www.workfossa.com","","false"
"54.225.243.62","038c392a1fda9896a4e9.access-snaplabs.io","","","","","038c392a1fda9896a4e9.access-snaplabs.io","","false"
"54.225.243.65","federate.shell.com","SHELL INFORMATION TECHNOLOGY INTERNATIONAL B.V.","NL","Den Haag","Zuid-Holland","federate.shell.com","","false"
"54.225.243.68","*.bizzabo.com","","","","","*.bizzabo.com|bizzabo.com","","false"
"54.225.243.71","Salt Protection LLC.","Salt Protection LLC.","US","Palo Alto","California","","","true"
"54.225.243.81","*.staging-shadowbox.cloud","","","","","*.staging-shadowbox.cloud","","false"
"54.225.243.83","carecopilot.co","","","","","carecopilot.co","","false"
"54.225.243.85","goodnotescloud.com","","","","","goodnotescloud.com|*.goodnotes.com|*.goodnotescloud.com|goodnotes.com","","false"
"54.225.243.88","qa-na.curate.skill.music.a2z.com","","","","","qa-na.curate.skill.music.a2z.com","","false"
"54.225.243.89","partnernewstage.sanmina.com","Sanmina","US","San Jose","CA","partnernewstage.sanmina.com|*.partnernewstage.sanmina.com","","false"
"54.225.243.87","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.225.243.86","api.openshift-llama-test.llama.io","","","","","api.openshift-llama-test.llama.io|*.apps.openshift-llama-test.llama.io|dev-box.llama.io|mdanderson-dev.llama.io|mdanderson-stg.llama.io|test-box.llama.io","","false"
"54.225.243.91","*.tvtcapitalx.com","","","","","*.tvtcapitalx.com","","false"
"54.225.243.93","pretium.paragondatalabs.com","","","","","pretium.paragondatalabs.com|*.pretium.paragondatalabs.com|*.dev-cat.pretium.paragondatalabs.com|*.tst-cat.pretium.paragondatalabs.com|*.api.pretium.paragondatalabs.com","","false"
"54.225.243.101","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"54.225.243.106","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.225.243.105","*.dev.andium.net","Andium","US","","NY","*.dev.andium.net","","false"
"54.225.243.109","*.zt.careerbuilder.com","","","","","*.zt.careerbuilder.com","","false"
"54.225.243.112","officepuzzle.dev","","","","","officepuzzle.dev|*.officepuzzle.dev","","false"
"54.225.243.115","prometheus-aws-useast1.streaming.datastax.com","","","","","prometheus-aws-useast1.private.streaming.datastax.com|prometheus-aws-useast1.streaming.datastax.com","","false"
"54.225.243.121","*.c50.us-east-1.airflow.amazonaws.com","","","","","*.c50.us-east-1.airflow.amazonaws.com","","false"
"54.225.243.124","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.225.243.118","www.splunkerzou.link","","","","","www.splunkerzou.link","","false"
"54.225.243.127","creationgarden.com.co","","","","","creationgarden.com.co|www.creationgarden.com.co","","false"
"54.225.243.144","vevostg.com","","","","","vevostg.com|*.vevostg.com","","false"
"54.225.243.146","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.225.243.152","*.digitalxforce.com","","","","","*.digitalxforce.com","","false"
"54.225.243.155","git.prx.ma","","","","","git.prx.ma","","false"
"54.225.243.160","*.hirednow.ai","","","","","*.hirednow.ai","","false"
"54.225.243.163","*.kqa.msap.io","","","","","*.kqa.msap.io|*.us-east-1.kqa.msap.io|*.qax.msap.io","","false"
"54.225.243.173","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.225.243.177","*.falconcdm.com","","","","","*.falconcdm.com","","false"
"54.225.243.185","www.accon.services","","","","","www.accon.services|accon.services|*.accon.services","","false"
"54.225.243.194","*.api.sinch.com","","","","","*.api.sinch.com","","false"
"54.225.243.193","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.225.243.196","*.ue1-red.nielsendigital.net","","","","","*.ue1-red.nielsendigital.net","","false"
"54.225.243.198","api-stg.sbpay.cl","Matic Kard S.A","CL","Las Condes","","api-stg.sbpay.cl","","false"
"54.225.243.203","*.blankstreet.com","","","","","*.blankstreet.com","","false"
"54.225.243.209","ecom-main.combswholesale.com","","","","","ecom-main.combswholesale.com|orders.combswholesale.com","","false"
"54.225.243.204","*.awskbbresearchnp.kbb.com","","","","","*.awskbbresearchnp.kbb.com","","false"
"54.225.243.207","push.iotcplatform.com","","","","","push.iotcplatform.com|www.push.iotcplatform.com","","false"
"54.225.243.211","*.qa.ring.com","Ring LLC","US","Hawthorne","California","*.qa.ring.com|qa.ring.com","","false"
"54.225.243.210","kube-apiserver","","","","","f04ad4a1a0738f612ca40ba3c9f6942f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-121-222.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.100.55|10.0.121.222","false"
"54.225.243.213","*.rmq4.cloudamqp.com","","","","","*.in.rmq4.cloudamqp.com|*.rmq4.cloudamqp.com","","false"
"54.225.243.246","origin.mfirm-qa.lower.k2.m1.brightspot.cloud","","","","","origin.mfirm-qa.lower.k2.m1.brightspot.cloud|verify.cms.mfirm-qa.lower.k2.m1.brightspot.cloud|mfirm-qa.lower.k2.m1.brightspot.cloud|*.origin.mfirm-qa.lower.k2.m1.brightspot.cloud|*.mfirm-qa.lower.k2.m1.brightspot.cloud|*.cms.mfirm-qa.lower.k2.m1.brightspot.cloud|cms.mfirm-qa.lower.k2.m1.brightspot.cloud|verify.origin.mfirm-qa.lower.k2.m1.brightspot.cloud|static.mfirm-qa.lower.k2.m1.brightspot.cloud","","false"
"54.225.243.253","*.customervoice360.com","","","","","*.customervoice360.com|customervoice360.com","","false"
"54.225.243.254","beni-api.vipankumar.in","","","","","beni-api.vipankumar.in","","false"
"54.225.244.1","rightwaytn.com","","","","","rightwaytn.com","","false"
"54.225.244.0","api.platform.aktiv.com","","","","","api.platform.aktiv.com|*.staging.101edu.co|*.staging.101edu.io|*.dev.101edu.co|*.101edu.io|*.101edu.co|api.chem.aktiv.com|*.api.platform.aktiv.com|*.api.chem.aktiv.com|*.dev.101edu.io","","false"
"54.225.244.16","api.insight.ekareinc.com","","","","","api.insight.ekareinc.com","","false"
"54.225.244.20","ocpp.dirtroadev.com","","","","","ocpp.dirtroadev.com","","false"
"54.225.244.24","*.fliptrx.com","","","","","*.fliptrx.com|fliptrx.com","","false"
"54.225.244.39","*.cdtu.cl","","","","","*.cdtu.cl","","false"
"54.225.244.44","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.225.244.46","*.us-east-1.aws.confluent.cloud","","","","","*.cert-intl-qkl7g185.us-east-1.aws.confluent.cloud|*.us-east-1.aws.confluent.cloud|*.us-east-1.aws.intranet.confluent.cloud|*.use1-az1.us-east-1.aws.intranet.confluent.cloud|*.use1-az2.us-east-1.aws.intranet.confluent.cloud|*.use1-az4.us-east-1.aws.intranet.confluent.cloud|*.use1-az5.us-east-1.aws.intranet.confluent.cloud|*.use1-az6.us-east-1.aws.intranet.confluent.cloud","","false"
"54.225.244.55","notificationsperf.userservices.test.nikecloud.com","","","","","notificationsperf.userservices.test.nikecloud.com","","false"
"54.225.244.61","*.smartrg.com","","","","","*.smartrg.com|*.acs.smartrg.com","","false"
"54.225.244.50","*.automate-webservices.com","Solera Holdings LLC","US","Westlake","Texas","*.automate-webservices.com|automate-webservices.com","","false"
"54.225.244.69","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.225.244.75","*.insightstack.com","","","","","*.insightstack.com","","false"
"54.225.244.77","*.on-gage.org","","","","","*.on-gage.org","","false"
"54.225.244.92","cs.port.alpha.na.rpm.aft.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","*.cs.port.alpha.na.rpm.aft.amazon.dev|cs.port.alpha.na.rpm.aft.amazon.dev","","false"
