IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"23.21.213.190","vmx-makeos.mckinsey-solutions.com","","","","","vmx-makeos.mckinsey-solutions.com","","false"
"23.21.213.198","autistichub.com","","","","","autistichub.com|www.autistichub.com","","false"
"23.21.213.206","*.mymusicapp-svc.net","","","","","*.mymusicapp-svc.net|*.mymusicapp-serp.net","","false"
"23.21.213.205","*.hrclabs.io","","","","","*.hrclabs.io|hrclabs.io","","false"
"23.21.213.213","*.orivet.com","","","","","*.orivet.com|orivet.com","","false"
"23.21.213.218","be-prod.bewealthie.com","","","","","be-prod.bewealthie.com","","false"
"23.21.213.233","courted.io","","","","","courted.io|*.courted.io","","false"
"23.21.213.235","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"23.21.213.237","epm.paytrack.com.br","","","","","epm.paytrack.com.br","","false"
"23.21.213.239","mystays-admin-api-public.dev.bws.esa.com","","","","","mystays-admin-api-public.dev.bws.esa.com","","false"
"23.21.213.240","*.promedon.com","","","","","*.promedon.com|promedon.com","","false"
"23.21.213.255","*.prod.newsdigitalapi.com","","","","","*.prod.newsdigitalapi.com|prod.newsdigitalapi.com","","false"
"23.21.214.2","*.adra.ai","","","","","*.adra.ai","","false"
"23.21.214.5","*.vtiger.email","","","","","*.vtiger.email|vtiger.email","","false"
"23.21.214.12","radius.video","","","","","radius.video|*.radius.video","","false"
"23.21.214.18","kube-apiserver","","","","","4b0e0418dc46801b1cfadc1824a841b4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-107-151.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.1.52|172.16.107.151","false"
"23.21.214.24","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"23.21.214.30","centralfallssdri.aws.executime.com","","","","","centralfallssdri.aws.executime.com","","false"
"23.21.214.32","*.prod.cp.us.akiliws.com","","","","","*.prod.cp.us.akiliws.com|help.akiliassist.com|www.akiliassist.com|my.akili.care|*.akilicare.com|endeavorrx.com|akiliassist.com|*.getendeavor.com|www.endeavorrx.com|api.akiliws.com|akilicare.com","","false"
"23.21.214.40","prod-us57-sensor-si.app.wiz.io","","","","","prod-us57-sensor-si.app.wiz.io","","false"
"23.21.214.43","app.verdadpartners.com","","","","","app.verdadpartners.com","","false"
"23.21.214.52","www.adaptive-vision.com","Zebra Technologies Corporation","US","Lincolnshire","Illinois","www.adaptive-vision.com|docs.adaptive-vision.com|stage-www.adaptive-vision.com|stage-docs.adaptive-vision.com|qa-www.adaptive-vision.com|qa-docs.adaptive-vision.com","","false"
"23.21.214.55","*.stable.shift.services.gearbox.com","","","","","*.stable.shift.services.gearbox.com|stable.shift.services.gearbox.com","","false"
"23.21.214.82","stage.prod-blue.summer.signalpet.com","","","","","stage.prod-blue.summer.signalpet.com|*.stage.prod-blue.summer.signalpet.com|*.signalpet.com|signalpet.com","","false"
"23.21.214.83","*.split-stage.io","","","","","*.split-stage.io","","false"
"23.21.214.88","fl.nga911.com","","","","","fl.nga911.com|*.fl.nga911.com","","false"
"23.21.214.87","kube-apiserver","","","","","8324ab5dab4a755acf0907d478b94fdd.gr7.us-east-1.eks.amazonaws.com|ip-172-16-41-186.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.47.72.23|172.16.41.186","false"
"23.21.214.94","www.mobilitypass.com","","","","","www.mobilitypass.com|mobilitypass.com","","false"
"23.21.214.93","*.grupoaxo.com","","","","","*.grupoaxo.com","","false"
"23.21.214.97","dasagenomica.com","","","","","dasagenomica.com|*.dasagenomica.com","","false"
"23.21.214.102","spatiumx-wms-core.hifx.in","","","","","spatiumx-wms-core.hifx.in|*.spatiumx-wms-core.hifx.in","","false"
"23.21.214.108","west.frontier.com","Frontier Communications","US","Rochester","New York","west.frontier.com","","false"
"23.21.214.115","app.westonwillingham.com","","","","","app.westonwillingham.com","","false"
"23.21.214.119","*.uat-phynd.com","","","","","*.uat-phynd.com","","false"
"23.21.214.117","*.8yws6q43va5ya.us-east-1.cs.amazonlightsail.com","","","","","*.8yws6q43va5ya.us-east-1.cs.amazonlightsail.com","","false"
"23.21.214.120","inspireit.com.br","","","","","inspireit.com.br|*.inspireit.com.br","","false"
"23.21.214.127","pushpressdev.com","","","","","pushpressdev.com|*.pushpressdev.com","","false"
"23.21.214.128","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"23.21.214.133","nx.stylez.co.jp","","","","","nx.stylez.co.jp","","false"
"23.21.214.140","invocadev.com","","","","","invocadev.com|*.cdn.invocadev.com|*.invocadev.com","","false"
"23.21.214.143","sheetz1.cms.ab-net.us","","","","","sheetz1.cms.ab-net.us","","false"
"23.21.214.154","*.service.velaplanet.com","","","","","*.service.velaplanet.com","","false"
"23.21.214.155","site-wise-titmouse-1.zmalbkuv.poc.claroty.com","","","","","site-wise-titmouse-1.zmalbkuv.poc.claroty.com","","false"
"23.21.214.158","*.cloudpayit.com","","","","","*.cloudpayit.com|cloudpayit.com","","false"
"23.21.214.161","*.wx.spire.com","","","","","*.wx.spire.com","","false"
"23.21.214.162","*.bsi.com","Business Software, Inc.","US","Peachtree Corners","Georgia","*.bsi.com","","false"
"23.21.214.167","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"23.21.214.169","*.tplinkcloud.com","TP-Link Systems Inc.","US","Irvine","California","*.tplinkcloud.com|tplinkcloud.com","","false"
"23.21.214.170","*.efg.surveil-x.com","","","","","*.efg.surveil-x.com","","false"
"23.21.214.176","dev.lingo.brandinstitute.com","","","","","dev.lingo.brandinstitute.com|*.dev.lingo.brandinstitute.com","","false"
"23.21.214.177","sonosuite.com","","","","","sonosuite.com|*.sonosuite.com","","false"
"23.21.214.184","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"23.21.214.188","*.outreachtip.com","","","","","*.outreachtip.com","","false"
