IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.87.172.6","34.87.172.6","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.172.6|34.118.224.1|10.148.0.14|35.247.138.219|34.142.250.181","false"
"34.87.172.5","34.87.172.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|e570727dd9ce432fb6f0.asia-southeast1.cloud-gke.goog","34.87.172.5|10.3.240.1|10.148.0.27|35.240.246.112|34.143.155.120","false"
"34.87.172.10","34.87.172.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.172.10|34.118.224.1|10.14.148.2|34.158.53.187|136.110.23.42","false"
"34.87.171.74","sg-gcp.bidfx.com","","","","","*.sg-gcp.bidfx.com|sg-gcp.bidfx.com","","false"
"34.87.172.23","35.187.231.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.231.123|34.118.224.1|10.148.0.2|34.126.94.29|34.126.65.206","false"
"34.87.172.41","34.126.95.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.126.95.83|10.8.0.1|10.1.0.2|34.87.187.72|34.21.136.136","false"
"34.87.172.32","34.143.187.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.143.187.125|172.18.0.1|172.19.0.2|35.197.145.245|34.87.92.225|34.87.172.32|34.124.192.39","false"
"34.87.172.36","chonburifootballclub.com","","","","","chonburifootballclub.com|www.chonburifootballclub.com","","false"
"34.87.172.37","34.142.137.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.142.137.59|10.2.0.1|172.16.0.2|35.187.230.130|34.124.223.188","false"
"34.87.172.47","cp-apac10.hvn.vn","","","","","cp-apac10.hvn.vn","","false"
"34.87.172.51","35.240.187.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.187.206|34.118.224.1|10.92.222.2|34.124.250.178|34.87.172.51","false"
"34.87.172.62","34.21.214.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.21.214.197|34.118.224.1|10.148.0.2|34.124.235.188|35.247.163.53","false"
"34.87.172.56","34.21.222.133","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.21.222.133|34.118.224.1|10.112.76.2|34.87.172.56|34.21.238.76","false"
"34.87.171.183","www.example.com","Bitnami","","","","","","true"
"34.87.172.71","35.197.130.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.130.144|172.16.162.1|192.168.0.18|35.186.152.92|34.87.31.108","false"
"34.87.172.85","34.87.172.85","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.172.85|34.118.224.1|10.30.0.2|35.187.231.218|35.247.129.69","false"
