IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.233.175.180","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"18.233.175.181","us.integrator.contruent.systems","","","","","us.integrator.contruent.systems","","false"
"18.233.175.182","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"18.233.175.191","9b60a83e.use1.bao.systems","","","","","9b60a83e.use1.bao.systems","","true"
"18.233.175.197","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.fightmesothelioma.org|fightmesothelioma.org","","false"
"18.233.175.196","*.prod.acquia-sites.com","Acquia Inc.","US","","Massachusetts","*.prod.acquia-sites.com|prod.acquia-sites.com","","false"
"18.233.175.200","*.ypbyy53mdejrg.us-east-1.cs.amazonlightsail.com","","","","","*.ypbyy53mdejrg.us-east-1.cs.amazonlightsail.com","","false"
"18.233.175.201","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.233.175.203","*.us-east-1.aws.confluent.cloud","","","","","*.cert-intl-qkl7g185.us-east-1.aws.confluent.cloud|*.us-east-1.aws.confluent.cloud|*.us-east-1.aws.intranet.confluent.cloud|*.us-east-1.aws.private.confluent.cloud|*.use1-az1.us-east-1.aws.intranet.confluent.cloud|*.use1-az2.us-east-1.aws.intranet.confluent.cloud|*.use1-az4.us-east-1.aws.intranet.confluent.cloud|*.use1-az5.us-east-1.aws.intranet.confluent.cloud|*.use1-az6.us-east-1.aws.intranet.confluent.cloud","","false"
"18.233.175.204","kube-apiserver","","","","","8c15afcf444268f9335da85a462c52ae.gr7.us-east-1.eks.amazonaws.com|ip-172-16-175-246.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.23.148|172.16.175.246","false"
"18.233.175.208","*.ifactornotifi.com","","","","","*.ifactornotifi.com","","false"
"18.233.175.213","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.233.175.214","*.staging.intellcre.com","","","","","*.staging.intellcre.com|api-staging.intellcre.com","","false"
"18.233.175.215","traceloop.dev","","","","","traceloop.dev|*.traceloop.dev","","false"
"18.233.175.219","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.233.175.222","seesawgive.com","","","","","seesawgive.com|www.seesawgive.com","","false"
"18.233.175.228","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"18.233.175.224","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"18.233.175.230","*.dev2.cleerlymedcloud.com","","","","","*.dev2.cleerlymedcloud.com|dev2.cleerlymedcloud.com","","false"
"18.233.175.231","virtual-intercom.qa.latchaccess.com","","","","","virtual-intercom.qa.latchaccess.com","","false"
"18.233.175.252","imaysellit.com","","","","","imaysellit.com|*.imaysellit.com","","false"
"18.233.175.254","*.lpcorr.com","","","","","*.lpcorr.com","","false"
"18.233.176.11","gci-ssd-api.rcd.aws.gartner.com","","","","","gci-ssd-api.rcd.aws.gartner.com|gci-ssd-api.gartner.com","","false"
"18.233.176.15","*.fred.sknv.com","","","","","*.fred.sknv.com","","false"
"18.233.176.17","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"18.233.176.16","itfinance.compass-usa.com","","","","","itfinance.compass-usa.com","","false"
"18.233.176.22","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.233.176.26","*.2n6ti94k1foa0.us-east-1.cs.amazonlightsail.com","","","","","*.2n6ti94k1foa0.us-east-1.cs.amazonlightsail.com","","false"
"18.233.176.32","*.stg.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"18.233.176.35","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.233.176.39","*.claro-marketing.tpaga.co","","","","","*.claro-marketing.tpaga.co","","false"
"18.233.176.43",":this.is.default","the-company-for-self-certificates","IL","Tel-Aviv","Gush-Dan","","","true"
"18.233.176.49","apisimuladorqa.tenda.com","","","","","apisimuladorqa.tenda.com","","false"
"18.233.176.53","*.smartappholding.com","","","","","*.smartappholding.com","","false"
"18.233.176.56","bixemusic.com","","","","","bixemusic.com|www.bixemusic.com","","false"
"18.233.176.59","api.orangejuice.com.br","","","","","api.orangejuice.com.br","","false"
"18.233.176.61","*.samsungcloud.tv","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungcloud.tv|samsungcloud.tv","","false"
