IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.51.45.130","*.centric-cloud.com","Centric Software, Inc.","US","Campbell","California","*.centric-cloud.com|centric-cloud.com","","false"
"100.51.45.132","*.3dq9pboanin7c.us-east-1.cs.amazonlightsail.com","","","","","*.3dq9pboanin7c.us-east-1.cs.amazonlightsail.com","","false"
"100.51.45.135","*.otohub.com","","","","","*.otohub.com","","false"
"100.51.45.143","worldgcommunity.com","","","","","worldgcommunity.com|*.worldgcommunity.com","","false"
"100.51.45.152","*.10421.elluciancloud.com","","","","","*.10421.elluciancloud.com","","false"
"100.51.45.155","planningcenter.com","","","","","planningcenter.com|*.staging.church.center|*.planningcenter.com|churchcenter.com|*.staging.churchcenteronline.com|*.churchcenteronline.com|*.staging.planningcenter.com|pco.bz|church.center|*.churchcenter.com|*.staging.pco.bz|*.staging.churchcenter.com|*.church.center|planningcenteronline.com|*.planningcenteronline.com|churchcenteronline.com|*.pco.bz|*.staging.planningcenteronline.com","","false"
"100.51.45.157","shop.spacastleusa.com","","","","","shop.spacastleusa.com","","false"
"100.51.45.166","*.instiforsavings.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.instiforsavings.splunkcloud.com|instiforsavings.splunkcloud.com|*.pvt.instiforsavings.splunkcloud.com|http-inputs-instiforsavings.splunkcloud.com|*.http-inputs-instiforsavings.splunkcloud.com|akamai-inputs-instiforsavings.splunkcloud.com|*.akamai-inputs-instiforsavings.splunkcloud.com|http-inputs-ack-instiforsavings.splunkcloud.com|*.http-inputs-ack-instiforsavings.splunkcloud.com|http-inputs-firehose-instiforsavings.splunkcloud.com|*.http-inputs-firehose-instiforsavings.splunkcloud.com|idm-instiforsavings.splunkcloud.com|*.idm-instiforsavings.splunkcloud.com|pvt.instiforsavings.splunkcloud.com","","false"
"100.51.45.167","*.colleague.elluciancloud.com","Ellucian Company LLC","US","Reston","Virginia","*.colleague.elluciancloud.com","","false"
"100.51.45.172","*.cityrow.com","","","","","*.cityrow.com","","false"
"100.51.45.173","*.iformbuilder.com","","","","","*.iformbuilder.com|iformbuilder.com","","false"
"100.51.45.180","*.herahealthtech.com","","","","","*.herahealthtech.com","","false"
"100.51.45.186","pmi-mapping.test-adsafeprotected.com","","","","","pmi-mapping.test-adsafeprotected.com","","false"
"100.51.45.187","kube-apiserver","","","","","88d9c28d35950ec86c96f2cc7a0e7175.gr7.us-east-1.eks.amazonaws.com|ip-172-16-45-248.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.129.187|172.16.45.248","false"
"100.51.45.165","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"100.51.45.193","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"100.51.45.195","*.wevesti.com","","","","","*.wevesti.com","","false"
"100.51.45.197","*.mylogocloud.com","","","","","*.mylogocloud.com|mylogocloud.com","","false"
"100.51.45.199","*.bosshq.io","","","","","*.bosshq.io","","false"
"100.51.45.200","facet.interdigital.com","","","","","facet.interdigital.com|www.facet.interdigital.com","","false"
"100.51.45.203","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"100.51.45.204","*.edge.bamgrid.com","","","","","*.edge.bamgrid.com","","false"
"100.51.45.214","planmyleave.com","","","","","planmyleave.com|*.mywebtimesheets.com|*.easyganttcharts.com|*.projecttoolbelt.com|*.planmyleave.com|*.onlineganttcharts.com|*.snowhr.com|*.okrpeople.com|*.easyresourcemanagement.com|*.hrsoftwareforall.com","","false"
"100.51.45.216","*.naq98jbsee83o.us-east-1.cs.amazonlightsail.com","","","","","*.naq98jbsee83o.us-east-1.cs.amazonlightsail.com","","false"
"100.51.45.221","scantron.com","","","","","*.scantron.com|scantron.com","","false"
"100.51.45.225","www.sysmonitor.app","","","","","www.sysmonitor.app|sysmonitor.app","","false"
"100.51.45.224","api.mousegesturesapi.com","","","","","api.mousegesturesapi.com|*.api.mousegesturesapi.com","","false"
"100.51.45.230","recollect.net","","","","","recollect.net|*.api.global.recollect.net|*.us.recollect.net|*.rco.io|*.ca.recollect.net|rco.io|*.recollect.net|*.manage.global.recollect.net","","false"
"100.51.45.235","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.51.45.238","volcom-staging.diffagency.com","","","","","volcom-staging.diffagency.com","","false"
"100.51.45.240","*.castlebranch.com","","","","","*.castlebranch.com|*.castlebranch.net","","false"
"100.51.45.244","*.conversasolutions.com","","","","","*.conversasolutions.com|conversasolutions.com","","false"
"100.51.45.242","telemetry-proxy.safe-earth-5930.staging.herokuspace.com","","","","","*.telemetry-proxy.safe-earth-5930.staging.herokuspace.com|telemetry-proxy.safe-earth-5930.staging.herokuspace.com","","false"
"100.51.45.245","api.museli.app","","","","","api.museli.app","","false"
"100.51.45.247","*.blackboard.com","","","","","*.blackboard.com","","false"
"100.51.45.248","tap.cse-qa.tibcocloud.com","","","","","tap.cse-qa.tibcocloud.com","","false"
"100.51.45.251","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"100.51.45.252","*.staging.transmit.live","","","","","*.staging.transmit.live","","false"
"100.51.45.255","*.stage.instoreview.cl","","","","","*.stage.instoreview.cl","","false"
"100.51.46.0","*.cactuslabs.io","","","","","*.cactuslabs.io","","false"
"100.51.46.3","wishew.com","","","","","wishew.com|*.wishew.com","","false"
"100.51.46.7","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
