IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.236.150.83","35.229.192.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.192.37|34.118.224.1|10.42.0.2|35.236.150.83|35.221.250.209","false"
"35.236.150.200","erp.thenonet.com","","","","","erp.thenonet.com","","false"
"35.236.151.183","35.229.177.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.177.70|34.118.224.1|10.140.0.46|35.221.234.224","false"
"35.236.150.250","panjiajie.com","","","","","panjiajie.com","","false"
"35.236.151.76","35.229.232.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|daaabf4952d548249358.asia-east1-a.cloud-gke.goog","35.229.232.131|10.51.240.1|10.140.0.8|35.229.146.78","false"
"35.236.150.144","35.236.150.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.150.144|10.16.0.1|10.140.0.50|35.229.242.61","false"
"35.236.151.25","35.234.1.102","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.1.102|10.40.0.1|192.168.1.18|34.80.201.150","false"
"35.236.151.68","*.vncslive999.com","Rich Top EC Limited","HK","","Hong Kong","*.vncslive999.com|vncslive999.com","","false"
"35.236.150.248","*.relay.splashtop.com","","","","","*.relay.splashtop.com|relay.splashtop.com","","false"
"35.236.151.216","35.236.137.58","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.137.58|34.118.224.1|10.102.230.2|35.236.151.216|34.80.78.205","false"
"35.236.151.229","socket.hhremote.com","","","","","socket.hhremote.com","","false"
"35.236.151.20","34.80.50.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.50.242|10.100.0.129|192.168.93.82|34.81.236.1|34.80.35.252","false"
"35.236.152.23","gwind.tw","","","","","gwind.tw|www.gwind.tw","","false"
"35.236.151.162","gaio2.timber.zndev.link","","","","","gaio2.timber.zndev.link","","false"
"35.236.151.2","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"35.236.152.17","*.compal-health.com","","","","","*.compal-health.com|compal-health.com","","false"
"35.236.150.188","35.234.39.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.39.109|34.118.224.1|10.97.250.2|35.236.150.188|130.211.241.132","false"
"35.236.150.77","8975os.twyuan.com","","","","","8975os.twyuan.com|admin.8975os.twyuan.com","","false"
"35.236.150.131","artemisbeauty.com.tw","","","","","artemisbeauty.com.tw","","false"
"35.236.151.244","ai-shelf.site","","","","","ai-shelf.site","","false"
"35.236.151.219","webadmin","LiteSpeedCommunity","US","Virtual","New Jersey","","","true"
"35.236.152.65","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.236.152.92","35.236.152.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.152.92|34.118.224.1|10.140.0.3|107.167.178.255|34.80.243.149","false"
"35.236.152.134","admin.bobeelight.com.tw","","","","","admin.bobeelight.com.tw","","false"
"35.236.152.116","fsflly.com","","","","","fsflly.com|www.fsflly.com","","false"
"35.236.152.183","34.80.42.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.42.235|34.118.224.1|10.140.0.16|35.234.0.107","false"
"35.236.152.192","35.236.152.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.152.192|10.97.128.1|10.140.0.31|35.194.174.43|34.80.59.76","false"
"35.236.152.158","34.81.178.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.178.204|34.118.224.1|10.140.0.7|35.229.235.24","false"
"35.236.152.132","TRAEFIK DEFAULT CERT","","","","","1defad647d3c933844665b30750fe0e7.1b9cd8a15b828fe6da6bf4bc15a4214f.traefik.default","","true"
"35.236.152.196","cors.everyonepress.com","","","","","cors.everyonepress.com","","false"
"35.236.152.204","35.236.152.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.152.204|10.120.96.1|10.0.0.131|35.229.144.108|34.80.90.103|35.236.158.212","false"
"35.236.152.223","35.236.152.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.152.223|10.103.0.1|10.140.0.57|35.201.167.162","false"
"35.236.152.216","35.229.254.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.254.28|10.24.112.1|10.24.104.14|104.155.239.163|35.185.132.246","false"
"35.236.152.242","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"35.236.152.255","35.236.152.255","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.152.255|34.118.224.1|10.89.128.2|35.201.204.219|104.199.167.158","false"
"35.236.153.43","34.80.89.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.89.75|10.192.160.1|10.160.64.139|104.199.187.42|35.236.153.43|35.194.166.115|35.229.198.121|35.194.142.95","false"
"35.236.153.72","headquarters.agriweather.online","","","","","headquarters.agriweather.online","","false"
"35.236.153.69","35.236.153.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.153.69|34.118.224.1|10.30.38.2|35.201.134.232|35.185.166.198","false"
"35.236.153.65","34.81.151.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.151.148|172.18.0.1|172.19.0.2|34.80.55.160|35.185.160.241","false"
"35.236.153.74","gitlab.skridea.com","","","","","gitlab.skridea.com","","false"
"35.236.153.120","35.236.153.120","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.153.120|172.18.0.1|172.19.0.2|34.80.45.116|35.201.189.48","false"
"35.236.153.116","130.211.249.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","130.211.249.56|34.118.224.1|10.140.0.13|35.189.171.147|35.236.153.116","false"
"35.236.153.129","35.221.245.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.245.15|34.118.224.1|10.140.0.3|104.199.245.174|34.80.33.191","false"
"35.236.153.143","34.54.188.183","","","","","","34.54.188.183","false"
"35.236.153.130","104.155.235.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.235.36|34.118.224.1|10.0.44.2|35.236.153.130|35.221.177.201","false"
"35.236.153.151","35.189.168.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.168.239|34.118.224.1|10.0.0.2|35.236.153.151|35.185.132.203","false"
"35.236.153.148","35.236.153.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.153.148|34.118.224.1|10.125.30.2|35.201.141.254|34.81.232.184","false"
"35.236.153.157","35.201.168.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.201.168.62|10.0.0.1|10.140.0.135|35.221.137.102|104.199.163.80","false"
"35.236.153.164","35.236.153.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.153.164|34.118.224.1|10.117.0.3|34.80.9.37","false"
"35.236.153.204","trojan-tw1.jackochang.com","","","","","trojan-tw1.jackochang.com","","false"
"35.236.153.252","localhost","Kong","US","San Francisco","California","","","true"
"35.236.154.0","*.cluster-6eqlismntjh7qrg6bt2u26cvfc.cloudworkstations.dev","","","","","*.cluster-6eqlismntjh7qrg6bt2u26cvfc.cloudworkstations.dev","","false"
"35.236.154.9","35.187.149.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.149.87|34.118.224.1|10.89.62.2|35.236.154.9|34.81.217.146","false"
"35.236.154.31","35.236.154.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.154.31|10.118.224.1|10.140.0.3|34.80.184.231|34.81.93.102","false"
"35.236.154.15","34.80.93.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.93.155|10.40.32.1|10.40.10.2|107.167.190.202|35.194.134.13","false"
"35.236.154.38","*.ragic.com","","","","","*.ragic.com","","false"
"35.236.154.40","agritrade.tari.gov.tw","","","","","agritrade.tari.gov.tw","","false"
"35.236.154.43","35.236.154.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.154.43|34.118.224.1|192.168.248.178|35.201.158.177|35.194.212.25","false"
