IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.49.126.180","*.prod.mako-moco.jampack.com","","","","","*.prod.mako-moco.jampack.com","","false"
"100.49.126.183","*.sycamoreinformatics.com","","","","","*.sycamoreinformatics.com|sycamoreinformatics.com","","false"
"100.49.126.184","dpservice.prod.us-east-1.quicksight.aws.a2z.com","","","","","dpservice.prod.us-east-1.quicksight.aws.a2z.com|spaceneedledataprepservice.prod.us-east-1.quicksight.aws.a2z.com","","false"
"100.49.126.182","*.pa-dev.guidewire.net","","","","","*.pa-dev.guidewire.net","","false"
"100.49.126.185","*.withleaf.team","","","","","*.withleaf.team","","false"
"100.49.126.190","*.hometownticketing.com","","","","","*.hometownticketing.com|hometownticketing.com","","false"
"100.49.126.192","nwi.dev","","","","","nwi.dev|*.nwi.dev","","false"
"100.49.126.193","*.3gtms.com","","","","","*.3gtms.com","","false"
"100.49.126.198","*.zapzapmath.com","","","","","*.zapzapmath.com|zapzapmath.com","","false"
"100.49.126.200","*.eng.cantina.com","","","","","*.eng.cantina.com","","false"
"100.49.126.202","pos.api.here.com","HERE Global B.V.","NL","Eindhoven","Noord-Brabant","pos.api.here.com|subp-pos.api.here.com|pos.ls.hereapi.com|pos.cit.api.here.com","","false"
"100.49.126.203","login.atlas-360.com","","","","","login.atlas-360.com","","false"
"100.49.126.204","agentedigitalkasnet.com","","","","","agentedigitalkasnet.com|*.agentedigitalkasnet.com","","false"
"100.49.126.207","idealindustries.com","IDEAL INDUSTRIES, INC","US","Sycamore","Illinois","idealindustries.com|www.idealindustries.com|andersonpower.com|beta.andersonpower.com|shop.andersonpower.com|stage.andersonpower.com|www.andersonpower.com|audacywireless.com|beta.audacywireless.com|dev.audacywireless.com|shop.audacywireless.com|stage.audacywireless.com|www.audacywireless.com|beta.casellasolutions.com|casellasolutions.com|shop.casellasolutions.com|stage.casellasolutions.com|www.casellasolutions.com|ideal-industries.in|beta.ideal-industries.in|dev.ideal-industries.in|shop.ideal-industries.in|stage.ideal-industries.in|www.ideal-industries.in|idealelectrical.eu|beta.idealelectrical.eu|dev.idealelectrical.eu|shop.idealelectrical.eu|stage.idealelectrical.eu|www.idealelectrical.eu|Beta.idealind.com|dev.idealind.com|Idealind.com|Shop.idealind.com|Stage.idealind.com|www.idealind.com|Beta.idealindustries.ca|dev.idealindustries.ca|idealindustries.ca|products.idealindustries.ca|Shop.idealindustries.ca|Stage.idealindustries.ca|www.idealindustries.ca|idealindustries.co.uk|beta.idealindustries.co.uk|dev.idealindustries.co.uk|shop.idealindustries.co.uk|stage.idealindustries.co.uk|www.idealindustries.co.uk|Beta.idealindustries.com|dev.idealindustries.com|products.idealindustries.com|Shop.idealindustries.com|Stage.idealindustries.com|idealindustries.com.au|beta.idealindustries.com.au|dev.idealindustries.com.au|shop.idealindustries.com.au|stage.idealindustries.com.au|www.idealindustries.com.au|Beta.idealnationals.com|dev.idealnationals.com|idealnationals.com|shop.idealnationals.com|Stage.idealnationals.com|www.idealnationals.com|Beta.idealnationals.com.au|Idealnationals.com.au|shop.idealnationals.com.au|Stage.idealnationals.com.au|www.idealnationals.com.au|beta.powerpucksystem.com|dev.powerpucksystem.com|powerpucksystem.com|shop.powerpucksystem.com|stage.powerpucksystem.com|www.powerpucksystem.com|Beta.skhandtool.com|dev.skhandtool.com|Shop.skhandtool.com|Skhandtool.com|Stage.skhandtool.com|www.skhandtool.com|Beta.sktools.com|dev.sktools.com|Shop.sktools.com|Sktools.com|Stage.sktools.com|www.sktools.com|Beta.westernforge.com|dev.westernforge.com|Shop.westernforge.com|Stage.westernforge.com|westernforge.com|www.westernforge.com|beta.idealindustriesemea.com|shop.idealindustriesemea.com|stage.idealindustriesemea.com|idealindustriesemea.com|www.idealindustriesemea.com","","false"
"100.49.126.216","iad.kalekaus.developer.service.billet.aws.dev","","","","","iad.kalekaus.developer.service.billet.aws.dev|developer.service.billet.aws.dev","","false"
"100.49.126.219","keiron.cl","","","","","keiron.cl|*.keiron.cl","","false"
"100.49.126.221","*.nbr-test.orangelogic.com","","","","","*.nbr-test.orangelogic.com|*.nbr-test.orangelogic.systems","","false"
"100.49.126.226","*.cencosud.com","CENCOSUD S.A.","AR","Martinez","Provincia de Buenos Aires","*.cencosud.com|cencosud.com","","false"
"100.49.126.232","*.cxc.org","","","","","*.cxc.org","","false"
"100.49.126.236","rm-gcr.quasun.people.aws.dev","","","","","rm-gcr.quasun.people.aws.dev","","false"
"100.49.126.241","cria.net.br","","","","","cria.net.br|*.cria.net.br","","false"
"100.49.126.248","*.tempest.earth","","","","","*.tempest.earth","","false"
"100.49.126.250","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Mountain View","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"100.49.126.251","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"100.49.126.255","dashlane.runpanther.net","","","","","dashlane.runpanther.net","","false"
"100.49.126.253","*.gde4y1n59hrpm.us-east-1.cs.amazonlightsail.com","","","","","*.gde4y1n59hrpm.us-east-1.cs.amazonlightsail.com","","false"
"100.49.127.0","*.crownpeak.net","CrownPeak Technology, Inc.","US","Denver","Colorado","*.crownpeak.net|crownpeak.net","","false"
"100.49.127.1","*.valorfiheroes-uat.nymbuscloud.com","","","","","*.valorfiheroes-uat.nymbuscloud.com|valorfiheroes-uat.nymbuscloud.com","","false"
"100.49.127.2","*.qa.dmedsb.technology","","","","","*.qa.dmedsb.technology","","false"
"100.49.126.254","*.solarwinds.com","","","","","*.solarwinds.com|solarwinds.com","","false"
"100.49.127.5","*.845415031233.gateway.rtbfabric.us-east-1.amazonaws.com","","","","","*.845415031233.gateway.rtbfabric.us-east-1.amazonaws.com|*.845415031233.us-east-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"100.49.127.4","ua136rwd.tumorsight.dev.simbiosys.cloud","","","","","ua136rwd.tumorsight.dev.simbiosys.cloud","","false"
"100.49.127.9","*.swissmedical.com.ar","","","","","*.swissmedical.com.ar|*.atcinstitutovida.com.ar|*.sanatoriolosarcos.com.ar","","false"
"100.49.127.13","*.glassbeam.com","","","","","*.glassbeam.com","","false"
"100.49.127.14","*.backengine.ai","","","","","*.backengine.ai|backengine.ai","","false"
"100.49.127.21","*.adev.scopely.io","","","","","*.adev.scopely.io|*.scopely.io","","false"
"100.49.127.24","infraops.sandbox0.managemy.com","","","","","infraops.sandbox0.managemy.com|*.infraops.sandbox0.managemy.com","","false"
"100.49.127.25","*.brandmovers.co","","","","","*.brandmovers.co","","false"
"100.49.127.26","aem-mb.nrg-stage.nrgdigitalawscloud.com","","","","","aem-mb.nrg-stage.nrgdigitalawscloud.com|xoomenergy-content.nrg-stage.nrgdigitalawscloud.com|nrgstormcenter-content.nrg-stage.nrgdigitalawscloud.com|cirroenergy-content.nrg-stage.nrgdigitalawscloud.com|nrgstormcenter-www.nrg-stage.nrgdigitalawscloud.com|nrgprotects-www.nrg-stage.nrgdigitalawscloud.com|gme-www.nrg-stage.nrgdigitalawscloud.com|nrgprotects-content.nrg-stage.nrgdigitalawscloud.com|gme-content.nrg-stage.nrgdigitalawscloud.com","","false"
"100.49.127.28","*.quirk.biz","","","","","*.quirk.biz|quirk.biz","","false"
"100.49.127.27","*.estaciopoqa.net","","","","","*.estaciopoqa.net","","false"
"100.49.127.40","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.49.127.43","api.stage.kidde-remotelync.com","","","","","api.stage.kidde-remotelync.com","","false"
"100.49.127.44","*.enrfin.com","","","","","*.enrfin.com","","false"
"100.49.127.42","*.deloitte-adobe.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.deloitte-adobe.splunkcloud.com|deloitte-adobe.splunkcloud.com|*.pvt.deloitte-adobe.splunkcloud.com|http-inputs-deloitte-adobe.splunkcloud.com|*.http-inputs-deloitte-adobe.splunkcloud.com|akamai-inputs-deloitte-adobe.splunkcloud.com|*.akamai-inputs-deloitte-adobe.splunkcloud.com|http-inputs-ack-deloitte-adobe.splunkcloud.com|*.http-inputs-ack-deloitte-adobe.splunkcloud.com|http-inputs-firehose-deloitte-adobe.splunkcloud.com|*.http-inputs-firehose-deloitte-adobe.splunkcloud.com|pvt.deloitte-adobe.splunkcloud.com","","false"
"100.49.127.53","*.ncg-stage.aws.oath.cloud","","","","","*.ncg-stage.aws.oath.cloud","","false"
"100.49.127.64","dev-mam.quickplay.com","","","","","dev-mam.quickplay.com","","false"
"100.49.127.65","*.unhosting.site","","","","","*.unhosting.site","","false"
"100.49.127.66","*.us.verifysession.uxcam.com","","","","","*.us.verifysession.uxcam.com|*.eu.verifysession.uxcam.com","","false"
"100.49.127.69","*.almifinanciera.com","","","","","*.almifinanciera.com","","false"
"100.49.127.77","kube-apiserver","","","","","d855f0d82d2b3abd027aba135b67ec54.gr7.us-east-1.eks.amazonaws.com|ip-172-16-167-95.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.254.151.167|172.16.167.95","false"
"100.49.127.75","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.49.127.84","*.stage.platform.docker.team","","","","","*.stage.platform.docker.team","","false"
"100.49.127.83","*.accurate.com","","","","","*.accurate.com","","false"
"100.49.127.85","crowdin.com","","","","","crowdin.com|*.crowdin.com|*.api.crowdin.com|*.translate.crowdin.com","","false"
"100.49.127.91","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"100.49.127.92","*.veralto.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.veralto.splunkcloud.com|veralto.splunkcloud.com|*.pvt.veralto.splunkcloud.com|http-inputs-veralto.splunkcloud.com|*.http-inputs-veralto.splunkcloud.com|akamai-inputs-veralto.splunkcloud.com|*.akamai-inputs-veralto.splunkcloud.com|http-inputs-ack-veralto.splunkcloud.com|*.http-inputs-ack-veralto.splunkcloud.com|http-inputs-firehose-veralto.splunkcloud.com|*.http-inputs-firehose-veralto.splunkcloud.com|es-veralto.splunkcloud.com|*.es-veralto.splunkcloud.com|pvt.veralto.splunkcloud.com","","false"
"100.49.127.97","*.wfm.dmadev.inforcloudsuite.com","","","","","*.wfm.dmadev.inforcloudsuite.com","","false"
"100.49.127.96","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.49.127.101","*.myabsorb.com","","","","","myabsorb.com|*.myabsorb.com","","false"
"100.49.127.103","*.fintechautomation.dev","","","","","*.fintechautomation.dev","","false"
"100.49.127.111","gravitus.com","","","","","gravitus.com|www.gravitus.com","","false"
"100.49.127.112","*.cnnio.net","","","","","*.cnnio.net|*.cnn.com|*.api.cnn.com|*.cnnlabs.io|*.cnn.io|*.api.cnn.io|*.api.cnnlabs.com|*.cnnlabs.com|*.api.cnnio.net|*.api.cnnlabs.io","","false"
"100.49.127.114","registration.thdmarketplace.com","","","","","registration.thdmarketplace.com","","false"
"100.49.127.117","efs.dev-dme-us-east-1.pre-gamma.awsmagnolio.com","","","","","efs.dev-dme-us-east-1.pre-gamma.awsmagnolio.com","","false"
"100.49.127.121","web.chaptr.me","","","","","web.chaptr.me","","false"
"100.49.127.125","*.careform.net","","","","","*.careform.net|careform.net","","false"
"100.49.127.123","medflyt.com","","","","","medflyt.com|*.medflyt.com","","false"
"100.49.127.124","kube-apiserver","","","","","d15bf485fe85556bd72fe6f258f197ec.gr7.us-east-1.eks.amazonaws.com|ip-10-0-39-188.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.33.8|10.0.39.188","false"
"100.49.127.129","*.imedidata.net","Medidata Solutions, INC.","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"100.49.127.130","*.blindpay.com","","","","","*.blindpay.com","","false"
"100.49.127.133","dev.buildops.com","","","","","dev.buildops.com|*.dev.buildops.com","","false"
"100.49.127.135","sso.connect.coca-cola.com","The Coca-Cola Company","US","Atlanta","Georgia","sso.connect.coca-cola.com","","false"
"100.49.127.138","*.infers.co","","","","","*.infers.co|infers.co","","false"
"100.49.127.141","*.c.sat.gob.gt","","","","","*.c.sat.gob.gt","","false"
"100.49.127.149","api.maskmailer.io","","","","","api.maskmailer.io","","false"
"100.49.127.152","*.staging.green.ops.kargo.com","","","","","*.staging.green.ops.kargo.com|*.staging.kargo.com|*.demo.dev.kargo.com|*.dev.kargo.com|*.k8s.dev.kargo.com","","false"
"100.49.127.151","*.lusidity.com","Venio, Inc","US","","Virginia","*.lusidity.com|lusidity.com","","false"
"100.49.127.155","*.capture.litmuscdn.com","","","","","*.capture.litmuscdn.com|capture.litmuscdn.com","","false"
