IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.226.38.62","*.mst-chat.com","","","","","*.mst-chat.com|mst-chat.com","","false"
"54.226.38.49","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"54.226.38.92","client.example.com","Self-Signed","US","","","","","true"
"54.226.38.117","*.crm.salsalabs.org","","","","","*.crm.salsalabs.org","","false"
"54.226.38.129","159789-adoring-galileo-sjdxlz9.cribl.cloud","","","","","159789-adoring-galileo-sjdxlz9.cribl.cloud|default.159789.adoring-galileo-sjdxlz9.cribl.cloud|in.159789-default-adoring-galileo-sjdxlz9.cribl.cloud|*.159789.adoring-galileo-sjdxlz9.cribl.cloud","","false"
"54.226.38.138","livingpages.com","","","","","livingpages.com|www.livingpages.com|mail.livingpages.com|do-minder.com|myreadingclub.org|vears.com","","false"
"54.226.38.139","kube-apiserver","","","","","6d41c1380dc27408bd3d77899a3c6f3e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-99-49.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.5.105|172.16.99.49","false"
"54.226.38.149","*.clients.zaml.zestfinance.com","","","","","*.clients.zaml.zestfinance.com","","false"
"54.226.38.151","mcp-context-forge.mcpgatewaystaging.hiddenroad.net","","","","","mcp-context-forge.mcpgatewaystaging.hiddenroad.net","","false"
"54.226.38.161","imaging.medtack.net","","","","","imaging.medtack.net","","false"
"54.226.38.180","*.labarchives.com","","","","","*.labarchives.com|labarchives.com","","false"
"54.226.38.184","coolmath.com","","","","","coolmath.com|*.coolmath.com","","false"
"54.226.38.216","dev.botserver-v1.gnsai.app","","","","","dev.botserver-v1.gnsai.app","","false"
"54.226.38.229","kube-apiserver","","","","","60aa573b332f0f1ecb14add5cadb98d3.gr7.us-east-1.eks.amazonaws.com|ip-172-16-45-32.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.64.193.216|172.16.45.32","false"
"54.226.38.230","ragllm.creospan.com","","","","","ragllm.creospan.com","","false"
"54.226.38.241","main-vigorous-stonebraker-2ze36dt.cribl.cloud","","","","","main-vigorous-stonebraker-2ze36dt.cribl.cloud|default.main.vigorous-stonebraker-2ze36dt.cribl.cloud|in.main-default-vigorous-stonebraker-2ze36dt.cribl.cloud|*.main.vigorous-stonebraker-2ze36dt.cribl.cloud","","false"
"54.226.38.252","linda-gordon.net","","","","","linda-gordon.net|www.linda-gordon.net","","false"
"54.226.39.0","onfirstup.com","","","","","onfirstup.com|*.onfirstup.com","","false"
"54.226.38.255","n8n.flowagent.best","","","","","n8n.flowagent.best","","false"
"54.226.39.4","*.ufund.com.br","","","","","*.ufund.com.br","","false"
"54.226.39.11","dev.bf01.code42.com","","","","","dev.bf01.code42.com|*.dev.bf01.code42.com","","false"
"54.226.39.15","*.savechildren.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.savechildren.splunkcloud.com|savechildren.splunkcloud.com|*.pvt.savechildren.splunkcloud.com|http-inputs-savechildren.splunkcloud.com|*.http-inputs-savechildren.splunkcloud.com|akamai-inputs-savechildren.splunkcloud.com|*.akamai-inputs-savechildren.splunkcloud.com|http-inputs-ack-savechildren.splunkcloud.com|*.http-inputs-ack-savechildren.splunkcloud.com|http-inputs-firehose-savechildren.splunkcloud.com|*.http-inputs-firehose-savechildren.splunkcloud.com|idm-savechildren.splunkcloud.com|*.idm-savechildren.splunkcloud.com|pvt.savechildren.splunkcloud.com","","false"
"54.226.39.18","api.biblemasteryapp.com","","","","","api.biblemasteryapp.com","","false"
"54.226.39.30","*.wardlab.com","","","","","*.wardlab.com","","false"
"54.226.39.39","dockmaster.com","","","","","dockmaster.com|*.dockmaster.com","","false"
"54.226.39.49","kube-apiserver","","","","","436ca88945ed12f9512ddc9b66a92303.gr7.us-east-1.eks.amazonaws.com|ip-172-17-118-22.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.16.0.1|10.42.182.7|172.17.118.22","false"
"54.226.39.57","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.226.39.62","*.promobank.online","","","","","*.promobank.online|promobank.online","","false"
"54.226.39.56","hugeampkpncms.org","","","","","hugeampkpncms.org|www.hugeampkpncms.org","","false"
"54.226.39.76","wcheckbrasil.com.br","","","","","wcheckbrasil.com.br|*.wcheckbrasil.com.br","","false"
"54.226.39.77","kube-apiserver","","","","","9d7f2b8100b414b442b2cf7a1b696ee2.gr7.us-east-1.eks.amazonaws.com|ip-10-0-104-56.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.29.40.247|10.0.104.56","false"
"54.226.39.80","*.wochit.com","Wochit, Inc.","US","New York","New York","*.wochit.com|wochit.com","","false"
"54.226.39.85","*.bregcapturedev.com","","","","","*.bregcapturedev.com","","false"
"54.226.39.99","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.226.39.97","curtain.com","","","","","","","true"
"54.226.39.100","reecedev.us","","","","","reecedev.us|*.internal-test.reecedev.us|*.reecedev.us","","false"
"54.226.39.104","api.dsdsoftware.xyz","","","","","api.dsdsoftware.xyz","","false"
"54.226.39.112","*.development.servicehubcrm.net","","","","","*.development.servicehubcrm.net|development.servicehubcrm.net","","false"
"54.226.39.120","*.ensemblemdm.com","","","","","*.ensemblemdm.com|ensemblemdm.com","","false"
"54.226.39.123","bookrspschedule.case.edu","","","","","bookrspschedule.case.edu","","false"
"54.226.39.128","*.clik.ai","","","","","*.clik.ai","","false"
"54.226.39.131","cell8001.iad.spp.bid-na.ads.aps.amazon-adsystem.com","","","","","cell8001.iad.spp.bid-na.ads.aps.amazon-adsystem.com","","false"
"54.226.39.149","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.226.39.166","www.sfrpx.com","State Farm Mutual Automobile Insurance Company","US","Bloomington","Illinois","www.sfrpx.com|sfrpx.com","","false"
"54.226.39.172","*.c52.us-east-1.airflow.amazonaws.com","","","","","*.c52.us-east-1.airflow.amazonaws.com","","false"
"54.226.39.183","vdi.fb.com","Meta Platforms, Inc.","US","Menlo Park","California","vdi.fb.com|*.dev.us-west-2.vdi.fb.com|*.prod.ap-south-1.vdi.fb.com|*.prod.ap-southeast-1.vdi.fb.com|*.prod.ap-southeast-3.vdi.fb.com|*.prod.eu-west-1.vdi.fb.com|*.prod.eu-west-2.vdi.fb.com|*.prod.sa-east-1.vdi.fb.com|*.prod.us-east-1.vdi.fb.com|*.prod.us-east-2.vdi.fb.com|*.prod.us-west-2.vdi.fb.com|*.vdi.fb.com","","false"
"54.226.39.186","backoffice.dsg-invent.com","","","","","backoffice.dsg-invent.com","","false"
