IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.229.131.146","35.229.131.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.131.146|10.11.240.1|10.140.0.51|34.81.216.27","false"
"35.229.131.62","cpms.allis.cloud","","","","","cpms.allis.cloud","","false"
"35.229.128.94","35.229.128.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.128.94|34.118.224.1|10.0.0.33|35.229.128.246","false"
"35.229.128.73","demo04.flowring.dev","","","","","demo04.flowring.dev","","false"
"35.229.131.150","35.229.131.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.131.150|10.16.0.1|10.140.0.2|35.229.203.78|35.221.153.221","false"
"35.229.129.31","35.201.179.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.201.179.222|10.20.0.1|172.0.0.2|35.194.131.231","false"
"35.229.128.175","34.80.25.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.25.244|34.118.224.1|10.140.0.72|35.236.136.153|35.229.146.186","false"
"35.229.129.11","35.194.201.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.201.97|10.132.0.1|10.0.0.2|34.80.117.77|35.234.38.14","false"
"35.229.129.15","35.201.134.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.201.134.116|10.55.240.1|10.140.0.27|35.229.129.15","false"
"35.229.131.154","blog.bullring.finance","","","","","blog.bullring.finance|www.blog.bullring.finance","","false"
"35.229.131.132","haitaibear.com","","","","","haitaibear.com|www.haitaibear.com","","false"
"35.229.131.66","35.234.56.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.56.239|10.116.16.1|10.116.4.2|34.80.240.149","false"
"35.229.129.2","34.81.236.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.236.2|34.118.224.1|10.140.0.8|34.81.21.172","false"
"35.229.129.80","buyingintent.in","","","","","buyingintent.in|www.buyingintent.in","","false"
"35.229.129.148","35.221.203.255","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.203.255|34.118.224.1|10.140.0.4|35.229.223.183|35.229.129.148","false"
"35.229.128.237","vghtpe.9rise-healthcare.com","","","","","vghtpe.9rise-healthcare.com","","false"
"35.229.131.219","130.211.246.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","130.211.246.118|10.201.0.1|10.1.20.102|35.229.199.135","false"
"35.229.128.240","*.newtalk.tw","","","","","*.newtalk.tw|newtalk.tw","","false"
"35.229.131.169","care.chousheen.me","","","","","care.chousheen.me","","false"
"35.229.129.95","hexiangtw.com","","","","","hexiangtw.com","","false"
"35.229.131.125","104.champcasting.com","","","","","104.champcasting.com|www.104.champcasting.com","","false"
"35.229.128.244","130.211.254.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","130.211.254.247|172.18.0.1|172.19.0.2|35.201.197.9|35.234.32.62|104.199.208.59|35.201.172.210","false"
"35.229.129.161","104.199.147.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.mcsd-test-2026-06-24-334320c30a9df0ed","104.199.147.31|10.97.176.1|10.202.188.2|104.199.236.5|35.229.129.161","false"
"35.229.129.48","34.81.71.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.71.12|172.18.0.1|172.19.0.2|35.221.226.121|104.199.180.119","false"
"35.229.128.216","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.229.129.118","35.229.129.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.129.118|34.118.224.1|10.140.0.2|35.229.185.110","false"
"35.229.129.188","35.194.168.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.168.220|34.118.224.1|10.140.0.24|34.81.84.152|104.199.136.116","false"
"35.229.129.132","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cloudflare.ml|cloudflare.ml","","false"
"35.229.129.83","104.199.128.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.128.225|172.18.0.1|172.19.0.2|34.80.148.215|35.201.185.120|35.201.193.92|34.81.51.60","false"
"35.229.131.168","build.uts.network","","","","","build.uts.network","","false"
"35.229.129.61","jiujian-ai-service-dev.9jian.tech","","","","","jiujian-ai-service-dev.9jian.tech","","false"
"35.229.130.210","35.187.150.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.150.233|34.118.224.1|10.0.0.2|104.155.194.75|35.229.180.200|35.229.130.210","false"
"35.229.130.167","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.uspace.city|uspace.city","","false"
"35.229.130.10","mancr-merchant.wetopya.com","","","","","mancr-merchant.wetopya.com","","false"
"35.229.130.226","34.80.171.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.171.78|34.118.224.1|10.140.15.214|35.194.134.250|35.189.182.214","false"
"35.229.130.208","member.tchcpa.org.tw","Taichung CPA Association","TW","Taichung","Taiwan","member.tchcpa.org.tw|test.tchcpa.org.tw","","false"
"35.229.129.179","35.229.129.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.129.179|34.118.224.1|10.34.224.2|34.80.237.242|35.194.128.169","false"
"35.229.129.165","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.229.130.7","backend.digiveri.com","","","","","backend.digiveri.com","","false"
"35.229.129.124","34.81.144.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.144.60|172.18.0.1|172.19.0.2|35.236.180.109|35.236.180.85|34.80.81.116|34.80.17.173","false"
"35.229.130.84","35.229.130.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.130.84|10.176.0.1|172.16.0.13","false"
"35.229.130.51","35.229.130.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.130.51|10.92.0.1|10.140.0.93|35.185.151.25|34.80.139.252","false"
"35.229.130.185","35.194.190.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.190.204|34.118.224.1|10.140.0.2|34.81.208.86|34.81.101.175","false"
"35.229.130.46","*.inforce.com.tw","中華國際投資顧問股份有限公司","TW","","台北市","*.inforce.com.tw|inforce.com.tw","","false"
"35.229.129.174","jp.green99.com.tw","","","","","iot.green99.com.tw|jp.green99.com.tw","","false"
"35.229.130.45","34.80.145.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.145.4|10.120.0.1|10.140.0.45|104.155.223.252|35.234.19.247","false"
"35.229.130.232","api-test.yuntans.com.tw","","","","","api-test.yuntans.com.tw","","false"
"35.229.130.18","35.229.142.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.142.31|172.23.216.1|10.253.228.14|34.81.89.216","false"
"35.229.130.129","adtest.salary.tw","","","","","adtest.salary.tw","","false"
"35.229.129.136","cart-staging.golface.com.tw","","","","","cart-staging.golface.com.tw|external.cart-staging.golface.com.tw","","false"
"35.229.130.189","35.229.130.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|9e7e7f679e1a46f8b3d2.asia-east1-a.cloud-gke.goog","35.229.130.189|172.16.48.1|192.168.24.47|35.189.162.245","false"
