IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.248.226.116","rposcloud.com","","","","","*.rposcloud.com|rposcloud.com","","false"
"3.248.226.129","leinstergc.3cx.ie","","","","","leinstergc.3cx.ie","","false"
"3.248.226.137","primaut-savoie.on3cx.fr","","","","","primaut-savoie.on3cx.fr","","false"
"3.248.226.142","*.live-hub.net","","","","","*.live-hub.net|live-hub.net","","false"
"3.248.226.151","ebooks.educate.ie","","","","","ebooks.educate.ie|site-monitor.educate.ie|staging.ebooks.educate.ie","","false"
"3.248.226.165","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.226.172","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.226.176","*.xperenergy.es","","","","","*.xperenergy.es|xperenergy.es","","false"
"3.248.226.243","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.3","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.22","*.gamma.mrmeridian.eu-west-1.on.aws","Amazon.com Inc.","US","Seattle","Washington","*.eu-west-1.gamma.primedmeridian.aws.a2z.com|*.eu-west-1.gamma.recovery-cluster.route-53.aws.dev|*.gamma.mrmeridian.eu-west-1.on.aws","","false"
"3.248.227.37","letsencrypt-nginx-proxy-companion","","","","","","","true"
"3.248.227.48","interviewsapi.interviewbot.red-gate.com","","","","","interviewsapi.interviewbot.red-gate.com|www.interviewsapi.interviewbot.red-gate.com","","false"
"3.248.227.83","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.86","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.95","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.99","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.138","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.153","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.227.173","*.file.samsungcloud.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.file.samsungcloud.com|file.samsungcloud.com","","false"
"3.248.227.201","*.prod.acquia-sites.com","Acquia Inc.","US","","Massachusetts","*.prod.acquia-sites.com|prod.acquia-sites.com","","false"
"3.248.227.244","3.248.227.244","","","","","","3.248.227.244|2a05:d018:14bf:7c00:8d3b:d35d:88dc:7a75","false"
"3.248.227.246","wowzachild.netgear.com","Netgear","US","San Jose","California","","","false"
"3.248.228.22","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.228.75","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.228.89","api.oceanscan.org","","","","","api.oceanscan.org","","false"
"3.248.228.87","ec2-3-248-228-87.eu-west-1.compute.amazonaws.com","Internet Widgits Pty Ltd","AU","","Some-State","","","false"
"3.248.228.111","*.gamma.mrmeridian.eu-west-1.on.aws","Amazon.com Inc.","US","Seattle","Washington","*.eu-west-1.gamma.primedmeridian.aws.a2z.com|*.eu-west-1.gamma.recovery-cluster.route-53.aws.dev|*.gamma.mrmeridian.eu-west-1.on.aws","","false"
"3.248.228.140","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.228.148","EC2AMAZ-SIM1Q2K","","","","","","","true"
"3.248.228.205","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.228.213","adb-dev.tangible.is","","","","","adb-dev.tangible.is|adb.tangible.is|ca30-eds.tangible.is|foorban-staging.tangible.is|foorban.tangible.is|playbook.tangible.is|preview-email.tangible.is|r-everse-customer-view.tangible.is|r-everse-jarvis.tangible.is|r-everse-pattern-library.tangible.is|reverse-hound.tangible.is|reverse-public.tangible.is|revolution-dev.tangible.is|revolution.tangible.is|stage.tangible.is|staging.r-everse-customer-view.tangible.is|staging.r-everse-jarvis.tangible.is|staging.reverse-hound.tangible.is|staging.reverse-public.tangible.is","","false"
"3.248.228.228","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.229.7","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.229.37","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.229.44","rposcloud.com","","","","","*.rposcloud.com|*.tabology.cloud|rposcloud.com|tabology.cloud","","false"
"3.248.229.52","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.229.69","ip-10-0-1-77","","","","","ip-10-0-1-77","","true"
"3.248.229.97","it.sys.synergy-learning.com","","","","","it.sys.synergy-learning.com","","false"
"3.248.229.102","*.google.com","google Services","US","San Francisco","California","*.google.com","","true"
"3.248.229.111","mtm.kazacube.fr","","","","","mtm.kazacube.fr","","false"
"3.248.229.169","*.gamma.mrmeridian.eu-west-1.on.aws","Amazon.com Inc.","US","Seattle","Washington","*.eu-west-1.gamma.primedmeridian.aws.a2z.com|*.eu-west-1.gamma.recovery-cluster.route-53.aws.dev|*.gamma.mrmeridian.eu-west-1.on.aws","","false"
"3.248.229.186","ec2-3-248-229-186.eu-west-1.compute.amazonaws.com","","","","","","","true"
"3.248.229.200","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"3.248.230.6","*.dsp.adikteev.com","","","","","*.dsp.adikteev.com|dsp.adikteev.com","","false"
"3.248.230.154","*.uniqodo.com","Uniqodo Limited","GB","London","","*.uniqodo.com|uniqodo.com","","false"
