IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.179.100.250","*.unipaymm.com","","","","","www.unipaymm.com|*.unipaymm.com","","false"
"54.179.100.255","*.paymaya.com","","","","","*.paymaya.com|paymaya.com","","false"
"54.179.101.4","epod.ql.com.my","","","","","epod.ql.com.my|www.epod.ql.com.my","","false"
"54.179.101.10","api.visiontarotclinic.com","","","","","api.visiontarotclinic.com|app.visiontarotclinic.com","","false"
"54.179.101.22","lifetime-outsystems.novare.com.hk","","","","","lifetime-outsystems.novare.com.hk","","false"
"54.179.101.11","image-search.connectnowai.com","","","","","image-search.connectnowai.com|www.image-search.connectnowai.com","","false"
"54.179.101.36","pio.web3pioneer.net","","","","","pio.web3pioneer.net","","false"
"54.179.101.40","*.cloud.teamcenter.com","Siemens Industry Software Inc.","US","Milford","Ohio","*.cloud.teamcenter.com|cloud.teamcenter.com","","false"
"54.179.101.35","*.webdav.brightspace.com","","","","","*.webdav.brightspace.com","","false"
"54.179.101.48","api.vitrochem.com","","","","","api.vitrochem.com","","false"
"54.179.101.58","loyalty-backend.prod.loyalty.buk0.com","","","","","loyalty-backend.prod.loyalty.buk0.com","","false"
"54.179.101.63","*.5le0te78db0co.ap-southeast-1.cs.amazonlightsail.com","","","","","*.5le0te78db0co.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.179.101.66","*.arisetech.dev","","","","","*.arisetech.dev","","false"
"54.179.101.69","kube-apiserver","","","","","e2246096daf83d98d0f719abd912ab80.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-116-75.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.43.39|10.0.116.75","false"
"54.179.101.72","kube-apiserver","","","","","2243187011312ece138ed937d5e0f8b1.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-98-86.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.101.12.225|172.16.98.86","false"
"54.179.101.75","*.rivigo.com","","","","","*.rivigo.com|rivigo.com","","false"
"54.179.101.76","smbatch.preprod.ap-southeast-1.ml-platform.aws.a2z.com","","","","","smbatch.preprod.ap-southeast-1.ml-platform.aws.a2z.com","","false"
"54.179.101.79","lypay.968.run","","","","","lypay.968.run|*.lypay.968.run","","false"
"54.179.101.82","dev-coturn.thejlworkshop.com","","","","","dev-coturn.thejlworkshop.com","","false"
"54.179.101.85","*.scg.com","The Siam Cement Public Company Limited","TH","Bang Sue","Bangkok","*.scg.com|scg.com","","false"
"54.179.101.96","auth.prod.pkw.a5-labs-cloud.com","","","","","auth.prod.pkw.a5-labs-cloud.com","","false"
"54.179.101.97","TRAEFIK DEFAULT CERT","","","","","9a924a9da197ca31677e361cdcf39031.8edaf089c09b3def12153549d6ae35c8.traefik.default","","true"
"54.179.101.101","*.myeyelevel.com","Daekyo Co., Ltd.","KR","Gwanak-gu","Seoul","*.myeyelevel.com|myeyelevel.com","","false"
"54.179.101.107","api2.cityrunnerlaundry.com","","","","","api2.cityrunnerlaundry.com","","false"
"54.179.101.112","qat.takefiveoutdoors.com","","","","","qat.takefiveoutdoors.com","","false"
"54.179.101.115","kube-apiserver","","","","","3ea6065a5b425b14bdf8c0b095324bf4.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-54-198.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.16.218|10.0.54.198","false"
"54.179.101.119","*.bdms.co.th","Bangkok Dusit Medical Services Public Company Limited","TH","Huai Khwang","Bangkok","*.bdms.co.th|bdms.co.th","","false"
"54.179.101.124","win88.tel","","","","","win88.tel|*.win88.tel","","false"
"54.179.101.126","*.waas.openweb3.io","","","","","*.waas.openweb3.io","","false"
"54.179.101.129","leadhub.thermofisher.com","Thermo Fisher Scientific Inc.","US","","Massachusetts","leadhub.thermofisher.com|qa.leadhub.thermofisher.com","","false"
"54.179.101.133","ggpuke0.com","","","","","ggpuke0.com","","false"
"54.179.101.131","mie-salesforce-event-forwarder.iproperty.com.my","","","","","mie-salesforce-event-forwarder.iproperty.com.my|mie-quote-api.iproperty.com.my|mie-salesforce-adapter.iproperty.com.my|mie-account-hub.iproperty.com.my|mie-inventory-api.iproperty.com.my|mie-event-reporter-workers.iproperty.com.my|mie-order-api.iproperty.com.my","","false"
"54.179.101.150","kube-apiserver","","","","","348a2a532e067a8f49ffa90a8f483d76.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-39-73.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.34.55|10.0.39.73","false"
"54.179.101.152","allaroundplastics-dev.scgc.digital","","","","","allaroundplastics-dev.scgc.digital","","false"
"54.179.101.162","houtai.luckypopbox.com","","","","","houtai.luckypopbox.com","","false"
"54.179.101.165","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ibstest.site|ibstest.site","","false"
"54.179.101.184","kube-apiserver","","","","","461d8a2b5c94385faedc0b42745c538e.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-43-71.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.149.195|172.16.43.71","false"
"54.179.101.182","work.dream-router.com","","","","","work.dream-router.com","","false"
"54.179.101.188","testing.gonsave.co","","","","","testing.gonsave.co","","false"
"54.179.101.49","akamai.download.microsoft.com","Microsoft Corporation","US","Redmond","WA","akamai.download.microsoft.com|download.microsoft.com","","false"
"54.179.101.196","*.jcwork.net","","","","","*.jcwork.net","","false"
"54.179.101.199","*.althr.my","","","","","*.althr.my|althr.my","","false"
"54.179.101.215","*.aws-mearhh.com","","","","","*.aws-mearhh.com","","false"
"54.179.101.218","kube-apiserver","","","","","4211a89ad905e7262a3c22637dbe5834.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-109-147.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.118.218.174|172.16.109.147","false"
"54.179.101.230","54.251.55.165","","","","","","54.251.55.165|122.248.233.139|122.248.245.169|13.214.91.178|13.228.227.222|13.250.232.74|175.41.184.144|18.138.53.232|18.138.60.76|18.141.98.18|18.143.120.2|18.143.31.232|3.0.27.170|3.0.47.223|3.0.72.183|3.0.81.47|3.1.225.7|46.137.249.252|46.137.249.65|47.130.164.147|47.130.193.24|47.130.229.169|52.221.135.127|52.74.152.182|52.76.146.168|52.77.94.30|54.169.34.121|54.169.44.10|54.179.101.230|54.251.126.138","false"
"54.179.101.240","*.jackpot-combo.com","","","","","*.jackpot-combo.com|jackpot-combo.com","","false"
"54.179.101.253","*.prod-sing.smartrecruiters.com","","","","","*.prod-sing.smartrecruiters.com","","false"
"54.179.102.2","*.foxitservice.com","","","","","*.foxitservice.com|foxitservice.com","","false"
"54.179.101.254","global.hrpowerup.com","","","","","global.hrpowerup.com","","false"
"54.179.102.3","c7-captcha-canary.ap-southeast-1.captcha.awswaf.com","","","","","c7-captcha-canary.ap-southeast-1.captcha.awswaf.com","","false"
"54.179.102.8","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.179.102.22","*.carsomecapital.com","","","","","*.carsomecapital.com","","false"
"54.179.102.23","coppermountaintech.com","","","","","coppermountaintech.com|www.coppermountaintech.com","","false"
"54.179.102.26","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.luckywin2.com|luckywin2.com","","false"
"54.179.102.32","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.boxify.io|boxify.io","","false"
"54.179.102.37","gtelcallingbot.live","","","","","gtelcallingbot.live|*.gtelcallingbot.live","","false"
"54.179.102.41","mock-middleware.adnovumlabs.com","","","","","mock-middleware.adnovumlabs.com","","false"
"54.179.102.52","*.prod.halodoc.com","","","","","*.prod.halodoc.com","","false"
"54.179.102.76","ohmauto.teemchat.net","","","","","ohmauto.teemchat.net","","false"
"54.179.102.78","kube-apiserver","","","","","4271917a3b034bd0f9424e2e1cee6344.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-39-32.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.23.83|10.0.39.32","false"
"54.179.102.93","app.drivealpha.eu","","","","","app.drivealpha.eu","","false"
"54.179.102.94","*.frisianflag.co.id","FrieslandCampina Nederland B.V.","NL","","Utrecht","*.frisianflag.co.id|frisianflag.co.id","","false"
"54.179.102.97","analytics.gpiscloud.com","","","","","analytics.gpiscloud.com","","false"
"54.179.102.75","http-apac.devo.io","Devo","ES","Madrid","Madrid","http-apac.devo.io|http-apac.logtrust.io","","false"
"54.179.102.119","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"54.179.102.122","kube-apiserver","","","","","78f8d58b9e574c7836e8d586bd4b6948.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-169-73.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.132.13|172.16.169.73","false"
"54.179.102.151","garden-flow.casa","","","","","garden-flow.casa|*.garden-flow.casa","","false"
"54.179.102.145","*.openzk.net","","","","","*.openzk.net","","false"
"54.179.102.144","m.putongrenlei.xyz","","","","","m.putongrenlei.xyz","","false"
"54.179.102.163","*.omn.stg.snoonu.com","","","","","*.omn.stg.snoonu.com","","false"
"54.179.102.166","api.ap-southeast-1.prod.draken.glue.aws.dev","","","","","api.ap-southeast-1.prod.draken.glue.aws.dev","","false"
"54.179.102.164","loader.wilmareurope.com","","","","","loader.wilmareurope.com","","false"
"54.179.102.168","site-manager.asus.com","ASUSTeK COMPUTER INC.","TW","","Taipei","site-manager.asus.com|www.site-manager.asus.com","","false"
"54.179.102.185","insights-sg.tripleai.co","","","","","insights-sg.tripleai.co|sg.tripleai-dev.com","","false"
"54.179.102.202","lab.easital.com","","","","","lab.easital.com","","false"
"54.179.102.206","tasty-onlineorder.com","","","","","tasty-onlineorder.com|*.tasty-onlineorder.com","","false"
"54.179.102.212","kube-apiserver","","","","","273661c3346268bb565854b8b18c36c0.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-46-143.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.38.194|10.0.46.143","false"
"54.179.102.209","clariti-api.doubleplayground.com","","","","","clariti-api.doubleplayground.com","","false"
"54.179.102.224","tonymoly.com.hk","","","","","tonymoly.com.hk|www.tonymoly.com.hk","","false"
"54.179.102.231","*.booky.ph","","","","","*.booky.ph|*.v5.booky.ph|*.api.v5.booky.ph","","false"
"54.179.102.253","*.dev.ec.xom.cloud","","","","","*.dev.ec.xom.cloud","","false"
"54.179.103.9","roboeval.telearms.com","","","","","roboeval.telearms.com","","false"
"54.179.103.17","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.179.103.27","*.sakla.live","","","","","*.sakla.live","","false"
"54.179.103.32","*.bd30.net","","","","","*.bd30.net|bd30.net","","false"
"54.179.103.41","*.qritplus.com","","","","","*.qritplus.com","","false"
