IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.115.123.136","fdc490.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|fdc490.vpn.sse.cisco.com|fq000-fdc490.vpn.sse.cisco.com|fq001-fdc490.vpn.sse.cisco.com|fq002-fdc490.vpn.sse.cisco.com|fq003-fdc490.vpn.sse.cisco.com|fq004-fdc490.vpn.sse.cisco.com|fq005-fdc490.vpn.sse.cisco.com|fq006-fdc490.vpn.sse.cisco.com|fq007-fdc490.vpn.sse.cisco.com|fq008-fdc490.vpn.sse.cisco.com|fq009-fdc490.vpn.sse.cisco.com|fq010-fdc490.vpn.sse.cisco.com|fq011-fdc490.vpn.sse.cisco.com|fq012-fdc490.vpn.sse.cisco.com|fq013-fdc490.vpn.sse.cisco.com|fq014-fdc490.vpn.sse.cisco.com|fq015-fdc490.vpn.sse.cisco.com|fq016-fdc490.vpn.sse.cisco.com|fq017-fdc490.vpn.sse.cisco.com|fq018-fdc490.vpn.sse.cisco.com|fq019-fdc490.vpn.sse.cisco.com|fq020-fdc490.vpn.sse.cisco.com|fq021-fdc490.vpn.sse.cisco.com|fq022-fdc490.vpn.sse.cisco.com|fq023-fdc490.vpn.sse.cisco.com|fq024-fdc490.vpn.sse.cisco.com|ap-northeast-1-fdc490.vpn.sse.cisco.com","","false"
"3.115.123.203","care-pets.ew-cloud.com","Default Company Ltd","JP","Default City","Tokyo","","","true"
"3.115.123.214","forest.softbrain.co.jp","Softbrain Co.,Ltd.","JP","CHUO-KU","TOKYO","forest.softbrain.co.jp","","false"
"3.115.123.220","supership.admin.staging.touch-sp.com","","","","","supership.admin.staging.touch-sp.com","","false"
"3.115.123.236","example.com","","","","","","","true"
"3.115.123.241","*.jfpx46jyzb2gc.ap-northeast-1.cs.amazonlightsail.com","","","","","*.jfpx46jyzb2gc.ap-northeast-1.cs.amazonlightsail.com","","false"
"3.115.123.250","*.valqua-itsolution.com","","","","","*.valqua-itsolution.com","","false"
"3.115.124.0","*.estie.co.jp","","","","","*.estie.co.jp|*.estie.jp|estie.jp|estiepro.jp|*.estiepro.jp|estie.co.jp","","false"
"3.115.124.1","oil-gallery.bijutsutecho.com","","","","","oil-gallery.bijutsutecho.com","","false"
"3.115.124.25","craquecms.com","","","","","craquecms.com|*.craquecms.com","","false"
"3.115.124.31","console.ancar.jp","","","","","console.ancar.jp|*.console.ancar.jp","","false"
